1.95	0.58	-0.4			
1.96	0.58	-0.39			
1.96	0.57	-0.4			
1.96	0.58	-0.38			
1.96	0.58	-0.39			
1.96	0.59	-0.4			
1.96	0.6	-0.4			
1.97	0.59	-0.43			
1.98	0.56	-0.24			
1.98	0.58	-0.28			
1.98	0.57	-0.31			
1.98	0.57	-0.31			
1.97	0.58	-0.32			
1.97	0.57	-0.34			
1.97	0.57	-0.33			
1.97	0.56	-0.35			
1.97	0.57	-0.37			
1.96	0.56	-0.37			
1.96	0.56	-0.37			
1.96	0.56	-0.4			
1.96	0.57	-0.4			
1.97	0.59	-0.41			
1.96	0.6	-0.4			
1.96	0.59	-0.4			
1.97	0.59	-0.41			
1.99	0.59	-0.43			
1.99	0.59	-0.44			
1.98	0.58	-0.42			
1.97	0.58	-0.41			
1.98	0.57	-0.41			
1.96	0.57	-0.42			
1.97	0.57	-0.42			
1.96	0.58	-0.41			
1.95	0.58	-0.4			
1.95	0.57	-0.4			
1.96	0.58	-0.41			
1.96	0.58	-0.4			
1.97	0.58	-0.41			
1.96	0.57	-0.4			
1.96	0.58	-0.4			
1.96	0.59	-0.4			
1.97	0.55	-0.27			
1.98	0.56	-0.09			
1.98	0.55	-0.16			
1.98	0.56	-0.01			
1.97	0.56	-0.09			
1.97	0.57	-0.18			
1.96	0.56	-0.22			
1.97	0.57	-0.26			
1.96	0.57	-0.28			
1.97	0.58	-0.32			
1.96	0.58	-0.36			
1.96	0.58	-0.36			
1.95	0.57	-0.34			
1.94	0.57	-0.36			
1.94	0.57	-0.36			
1.95	0.58	-0.36			
1.94	0.57	-0.35			
1.94	0.57	-0.34			
1.94	0.58	-0.35			
1.93	0.58	-0.36			
1.93	0.58	-0.37			
1.94	0.58	-0.38			
1.93	0.58	-0.36			
1.92	0.6	-0.36			
1.93	0.6	-0.38			
1.93	0.6	-0.38			
1.93	0.6	-0.39			
1.94	0.6	-0.38			
1.94	0.6	-0.4			
1.94	0.59	-0.4			
1.93	0.59	-0.38			
1.94	0.59	-0.38			
1.94	0.58	-0.38			
1.95	0.58	-0.39			
1.95	0.57	-0.38			
1.95	0.58	-0.4			
1.94	0.58	-0.38			
1.94	0.59	-0.38			
1.94	0.59	-0.38			
1.95	0.59	-0.39			
1.95	0.58	-0.4			
1.96	0.58	-0.4			
1.96	0.58	-0.38			
1.96	0.58	-0.38			
1.96	0.57	-0.38			
1.97	0.58	-0.39			
1.96	0.57	-0.41			
1.97	0.58	-0.39			
1.97	0.58	-0.39			
1.97	0.58	-0.38			
1.97	0.58	-0.4			
1.98	0.57	-0.4			
1.97	0.56	-0.4			
1.96	0.57	-0.41			
1.96	0.56	-0.4			
1.95	0.56	-0.37			
1.96	0.56	-0.38			
1.95	0.57	-0.38			
1.95	0.56	-0.16			
1.95	0.56	-0.22			
1.96	0.57	-0.26			
1.96	0.58	-0.29			
1.96	0.58	-0.33			
1.96	0.58	-0.36			
1.95	0.59	-0.37			
1.95	0.6	-0.37			
1.96	0.59	-0.39			
1.95	0.59	-0.4			
1.95	0.59	-0.4			
1.95	0.58	-0.39			
1.94	0.58	-0.37			
1.94	0.57	-0.36			
1.95	0.57	-0.38			
1.95	0.57	-0.38			
1.95	0.57	-0.37			
1.95	0.57	-0.38			
1.95	0.58	-0.39			
1.95	0.58	-0.38			
1.95	0.58	-0.38			
1.95	0.57	-0.36			
1.95	0.58	-0.38			
1.95	0.59	-0.39			
1.95	0.58	-0.39			
1.95	0.58	-0.39			
1.95	0.57	-0.38			
1.94	0.58	-0.39			
1.94	0.58	-0.4			
1.94	0.57	-0.39			
1.95	0.57	-0.39			
1.95	0.57	-0.38			
1.96	0.58	-0.39			
1.97	0.59	-0.4			
1.96	0.58	-0.4			
1.96	0.58	-0.39			
1.98	0.58	-0.39			
1.99	0.58	-0.4			
1.99	0.58	-0.41			
1.98	0.59	-0.42			
1.96	0.6	-0.41			
1.96	0.59	-0.4			
1.96	0.6	-0.42			
1.96	0.59	-0.42			
1.96	0.59	-0.41			
1.95	0.59	-0.41			
1.95	0.59	-0.41			
1.95	0.58	-0.4			
1.95	0.59	-0.41			
1.97	0.59	-0.4			
1.95	0.58	-0.39			
1.95	0.58	-0.38			
1.96	0.58	-0.4			
1.96	0.57	-0.39			
1.95	0.56	-0.38			
1.95	0.56	-0.38			
1.96	0.56	-0.38			
1.96	0.57	-0.38			
1.96	0.57	-0.39			
1.97	0.57	-0.4			
1.98	0.57	-0.41			
1.97	0.58	-0.41			
1.96	0.58	-0.4			
1.95	0.57	-0.37			
1.96	0.58	-0.38			
1.97	0.58	-0.41			
1.97	0.58	-0.42			
1.96	0.58	-0.42			
1.98	0.58	-0.43			
1.96	0.49	-0.16			
1.96	0.52	-0.02			
1.99	0.54	0.11			
2	0.54	0.19			
2	0.56	0.26			
1.99	0.55	0.1			
2.01	0.56	0.2			
2.02	0.56	0.03			
1.99	0.56	-0.06			
2	0.56	-0.16			
2.01	0.56	-0.23			
2	0.56	-0.29			
1.99	0.57	-0.34			
1.98	0.57	-0.36			
2	0.57	-0.38			
2.02	0.57	-0.41			
2.03	0.58	-0.44			
2	0.57	-0.41			
2.02	0.57	-0.43			
2.02	0.57	-0.45			
2.02	0.58	-0.45			
2.02	0.58	-0.44			
2.01	0.59	-0.45			
2.02	0.58	-0.46			
1.99	0.57	-0.42			
2.01	0.58	-0.42			
2.02	0.57	-0.44			
2.04	0.57	-0.43			
2	0.56	-0.41			
1.97	0.56	-0.37			
1.98	0.56	-0.37			
2	0.57	-0.39			
2.02	0.58	-0.41			
2.02	0.58	-0.43			
2.04	0.59	-0.45			
2.06	0.59	-0.46			
2.06	0.59	-0.47			
2.04	0.58	-0.46			
2.05	0.58	-0.46			
2.03	0.58	-0.46			
2.01	0.58	-0.46			
2.02	0.58	-0.46			
2	0.58	-0.45			
2.01	0.57	-0.46			
2.03	0.58	-0.47			
2.04	0.57	-0.47			
2.04	0.57	-0.48			
2.04	0.57	-0.47			
2.04	0.57	-0.47			
2.06	0.58	-0.47			
2.06	0.57	-0.47			
2.04	0.58	-0.47			
2.04	0.58	-0.47			
2.05	0.57	-0.46			
2.07	0.58	-0.48			
2.05	0.58	-0.48			
2.06	0.57	-0.46			
2.06	0.57	-0.47			
2.07	0.58	-0.48			
2.06	0.58	-0.48			
2.07	0.57	-0.47			
2.06	0.57	-0.48			
2.05	0.57	-0.48			
2.04	0.58	-0.47			
2	0.57	-0.42			
2.01	0.57	-0.42			
2.01	0.56	-0.42			
1.98	0.56	-0.39			
2	0.56	-0.4			
2	0.57	-0.42			
2.02	0.57	-0.44			
2.02	0.57	-0.43			
2.03	0.57	-0.44			
2.04	0.57	-0.45			
2.04	0.57	-0.45			
2.05	0.57	-0.47			
2.04	0.57	-0.47			
2.04	0.58	-0.47			
2.05	0.58	-0.48			
2.06	0.57	-0.49			
2.06	0.58	-0.48			
2.03	0.58	-0.46			
2.02	0.58	-0.46			
1.99	0.57	-0.4			
1.96	0.56	-0.38			
1.97	0.56	-0.39			
2	0.57	-0.42			
2	0.57	-0.44			
2.03	0.58	-0.45			
2.04	0.58	-0.44			
2.03	0.58	-0.45			
2.04	0.58	-0.45			
2.04	0.57	-0.46			
2.02	0.58	-0.46			
2.01	0.58	-0.47			
2.02	0.58	-0.45			
2.03	0.58	-0.46			
2.03	0.58	-0.45			
2.02	0.58	-0.46			
2.02	0.58	-0.45			
2.03	0.59	-0.45			
2.04	0.59	-0.46			
2.05	0.59	-0.47			
2.05	0.59	-0.47			
2.03	0.59	-0.46			
2.03	0.59	-0.46			
2.05	0.58	-0.47			
2.06	0.58	-0.46			
2.05	0.58	-0.45			
2.05	0.59	-0.45			
2.03	0.58	-0.43			
2.02	0.56	-0.41			
2.02	0.56	-0.42			
2.03	0.56	-0.42			
2.01	0.57	-0.42			
2.02	0.58	-0.44			
2.03	0.58	-0.45			
2.04	0.58	-0.46			
2.04	0.58	-0.44			
2.04	0.58	-0.44			
2.03	0.58	-0.45			
2.04	0.58	-0.46			
2.03	0.57	-0.44			
2.03	0.57	-0.43			
2.04	0.57	-0.44			
2.04	0.57	-0.45			
2.04	0.57	-0.45			
2.07	0.56	-0.47			
2.08	0.57	-0.46			
2.07	0.57	-0.47			
2.05	0.57	-0.46			
2.05	0.57	-0.47			
2.03	0.57	-0.47			
2.02	0.58	-0.47			
2.03	0.58	-0.48			
2	0.57	-0.44			
1.99	0.58	-0.44			
2	0.59	-0.44			
2.02	0.58	-0.45			
2.03	0.59	-0.44			
2.02	0.59	-0.45			
2.01	0.58	-0.45			
2.01	0.58	-0.45			
2.02	0.59	-0.46			
2.02	0.59	-0.44			
2.03	0.59	-0.46			
2.04	0.59	-0.47			
2.05	0.59	-0.47			
2.05	0.6	-0.48			
2.05	0.59	-0.47			
2.04	0.59	-0.47			
2.03	0.58	-0.45			
2.03	0.58	-0.45			
2.03	0.58	-0.46			
2.03	0.58	-0.45			
2.04	0.58	-0.46			
2.01	0.57	-0.42			
2.02	0.57	-0.42			
1.99	0.57	-0.4			
2	0.57	-0.41			
2.02	0.57	-0.43			
2.03	0.57	-0.44			
2.04	0.58	-0.44			
2.04	0.58	-0.45			
2.04	0.59	-0.45			
2.01	0.57	-0.42			
2.01	0.58	-0.43			
2.02	0.58	-0.44			
2.01	0.59	-0.44			
2.01	0.58	-0.45			
2.02	0.58	-0.45			
2	0.58	-0.45			
2.01	0.59	-0.46			
2.01	0.59	-0.46			
2.02	0.59	-0.46			
2.01	0.59	-0.45			
2	0.57	-0.44			
1.99	0.57	-0.44			
2.02	0.57	-0.45			
2.03	0.57	-0.46			
2.04	0.57	-0.47			
2.03	0.56	-0.44			
2.04	0.56	-0.44			
2.02	0.56	-0.44			
2.04	0.56	-0.44			
2.04	0.57	-0.45			
2.04	0.57	-0.45			
2.04	0.57	-0.45			
2.04	0.58	-0.47			
2.05	0.57	-0.48			
2.04	0.56	-0.45			
2.05	0.57	-0.46			
2.05	0.57	-0.48			
2.03	0.57	-0.46			
2.04	0.59	-0.46			
2.03	0.58	-0.46			
1.99	0.57	-0.43			
2.01	0.58	-0.44			
2.02	0.58	-0.44			
2.02	0.57	-0.44			
2.01	0.57	-0.43			
2.01	0.57	-0.44			
2.02	0.58	-0.45			
2.03	0.59	-0.46			
2.05	0.59	-0.47			
2.04	0.58	-0.47			
2.04	0.57	-0.46			
2.05	0.58	-0.47			
2.05	0.59	-0.48			
2.06	0.58	-0.49			
2.02	0.57	-0.44			
2.03	0.57	-0.44			
2.03	0.57	-0.44			
2.03	0.58	-0.44			
2.04	0.59	-0.46			
2.02	0.59	-0.46			
2.04	0.59	-0.45			
2.05	0.59	-0.46			
2.04	0.58	-0.45			
2.04	0.59	-0.46			
2.03	0.58	-0.47			
2.01	0.58	-0.46			
2.02	0.58	-0.47			
1.99	0.57	-0.44			
2	0.57	-0.44			
1.99	0.57	-0.44			
2	0.57	-0.45			
2.02	0.57	-0.46			
1.99	0.56	-0.43			
2.01	0.56	-0.43			
2.02	0.56	-0.44			
2.02	0.57	-0.44			
2	0.56	-0.41			
1.97	0.56	-0.36			
1.96	0.56	-0.38			
1.97	0.57	-0.4			
1.99	0.58	-0.41			
2	0.57	-0.42			
2.01	0.57	-0.43			
2.03	0.57	-0.44			
2.03	0.57	-0.45			
2	0.56	-0.42			
2	0.56	-0.42			
2.01	0.56	-0.44			
2.03	0.57	-0.45			
2.04	0.58	-0.44			
2.01	0.57	-0.4			
1.98	0.56	-0.38			
1.97	0.56	-0.37			
1.97	0.57	-0.39			
2	0.57	-0.4			
1.97	0.56	-0.38			
1.97	0.56	-0.4			
1.98	0.57	-0.41			
2	0.58	-0.42			
1.98	0.57	-0.39			
1.97	0.57	-0.39			
1.98	0.58	-0.41			
2.01	0.59	-0.43			
2.02	0.58	-0.44			
2	0.57	-0.42			
1.99	0.58	-0.43			
2	0.58	-0.45			
2.01	0.58	-0.46			
2.02	0.59	-0.46			
2.03	0.59	-0.47			
2.04	0.58	-0.47			
2.04	0.59	-0.47			
2.01	0.58	-0.44			
2.03	0.57	-0.44			
2.03	0.58	-0.45			
2.02	0.57	-0.43			
2.04	0.57	-0.44			
2.04	0.57	-0.44			
2	0.57	-0.4			
2	0.58	-0.42			
2.03	0.58	-0.43			
2.04	0.58	-0.43			
2.04	0.58	-0.43			
2.05	0.57	-0.44			
2.05	0.57	-0.45			
2.01	0.56	-0.4			
2.02	0.56	-0.41			
2	0.55	-0.4			
2.01	0.57	-0.18			
2.02	0.57	-0.26			
2.04	0.56	-0.31			
2.04	0.57	-0.35			
2.05	0.58	-0.38			
2.05	0.58	-0.4			
2.03	0.58	-0.4			
2.04	0.58	-0.42			
2.05	0.59	-0.43			
2.04	0.59	-0.45			
2.03	0.58	-0.45			
2.02	0.58	-0.45			
2.03	0.58	-0.46			
2.05	0.59	-0.47			
2.05	0.58	-0.47			
2.05	0.58	-0.46			
2.06	0.58	-0.46			
2.05	0.58	-0.47			
2.03	0.58	-0.46			
2.03	0.58	-0.45			
2.04	0.58	-0.46			
2.05	0.58	-0.47			
2.05	0.58	-0.47			
2.03	0.59	-0.47			
2.02	0.59	-0.46			
2.03	0.59	-0.46			
2.01	0.58	-0.43			
2.01	0.59	-0.44			
2.01	0.59	-0.46			
2.01	0.59	-0.46			
2.02	0.59	-0.47			
2.02	0.59	-0.46			
2.04	0.59	-0.45			
2.03	0.58	-0.45			
2.04	0.59	-0.46			
2.04	0.58	-0.46			
2.02	0.58	-0.46			
2.03	0.59	-0.45			
2.02	0.59	-0.45			
2.03	0.58	-0.45			
2.01	0.58	-0.44			
2.01	0.59	-0.46			
1.98	0.57	-0.42			
1.98	0.57	-0.42			
1.99	0.58	-0.42			
1.99	0.58	-0.43			
1.98	0.57	-0.41			
2	0.57	-0.42			
1.99	0.56	-0.41			
1.98	0.57	-0.42			
2.03	0.47	-0.28			
2.03	0.51	-0.11			
2.04	0.53	0.04			
2.02	0.54	0.14			
2	0.56	0.21			
2.02	0.57	0.03			
2.02	0.57	-0.09			
2.02	0.58	-0.18			
2.02	0.58	-0.24			
2.01	0.58	-0.29			
1.99	0.58	-0.3			
1.98	0.58	-0.32			
1.99	0.59	-0.36			
1.98	0.58	-0.36			
1.98	0.58	-0.37			
1.97	0.58	-0.37			
1.96	0.58	-0.38			
1.96	0.58	-0.38			
1.95	0.57	-0.38			
1.95	0.57	-0.39			
1.97	0.58	-0.39			
1.95	0.59	-0.38			
1.95	0.58	-0.38			
1.96	0.58	-0.39			
1.97	0.58	-0.4			
1.96	0.57	-0.39			
1.96	0.58	-0.41			
1.96	0.58	-0.39			
1.97	0.58	-0.4			
1.95	0.58	-0.4			
1.96	0.58	-0.41			
1.96	0.58	-0.41			
1.95	0.59	-0.39			
1.95	0.58	-0.37			
1.95	0.57	-0.36			
1.94	0.59	-0.38			
1.95	0.58	-0.39			
1.95	0.58	-0.4			
1.94	0.59	-0.41			
1.93	0.6	-0.39			
1.94	0.59	-0.41			
1.94	0.6	-0.41			
1.95	0.59	-0.42			
1.94	0.59	-0.42			
1.95	0.58	-0.41			
1.96	0.58	-0.42			
1.95	0.58	-0.44			
1.95	0.57	-0.42			
1.95	0.57	-0.41			
1.96	0.56	-0.41			
1.97	0.57	-0.42			
1.96	0.56	-0.41			
1.95	0.56	-0.4			
1.95	0.56	-0.41			
1.95	0.56	-0.4			
1.94	0.57	-0.4			
1.94	0.56	-0.4			
1.94	0.58	-0.4			
1.93	0.58	-0.38			
1.93	0.58	-0.38			
1.95	0.58	-0.38			
1.96	0.58	-0.4			
1.96	0.58	-0.4			
1.96	0.58	-0.4			
1.96	0.58	-0.42			
1.96	0.59	-0.42			
1.96	0.59	-0.4			
1.96	0.59	-0.4			
1.95	0.59	-0.37			
1.94	0.58	-0.37			
1.94	0.58	-0.36			
1.94	0.58	-0.37			
1.93	0.57	-0.35			
1.93	0.57	-0.36			
1.92	0.58	-0.35			
1.93	0.59	-0.36			
1.93	0.58	-0.35			
1.95	0.59	-0.38			
1.97	0.59	-0.41			
1.97	0.6	-0.43			
1.96	0.59	-0.41			
1.94	0.59	-0.41			
1.94	0.57	-0.4			
1.94	0.57	-0.36			
1.94	0.56	-0.37			
1.94	0.57	-0.38			
1.95	0.56	-0.37			
1.95	0.57	-0.39			
1.95	0.57	-0.39			
1.95	0.58	-0.4			
1.95	0.57	-0.38			
1.95	0.57	-0.38			
1.94	0.57	-0.39			
1.95	0.57	-0.39			
1.94	0.56	-0.38			
1.93	0.57	-0.38			
1.94	0.56	-0.38			
1.95	0.56	-0.38			
1.96	0.58	-0.4			
1.95	0.58	-0.4			
1.95	0.57	-0.38			
1.96	0.57	-0.39			
1.97	0.58	-0.41			
1.96	0.58	-0.4			
1.95	0.58	-0.37			
1.95	0.58	-0.37			
1.96	0.58	-0.39			
1.95	0.58	-0.39			
1.95	0.58	-0.39			
1.95	0.57	-0.38			
1.96	0.58	-0.4			
1.97	0.57	-0.39			
1.97	0.57	-0.4			
1.97	0.58	-0.41			
1.98	0.59	-0.41			
1.98	0.6	-0.41			
1.98	0.59	-0.41			
1.97	0.59	-0.4			
1.98	0.58	-0.42			
1.97	0.58	-0.41			
1.97	0.57	-0.41			
1.97	0.57	-0.42			
1.97	0.57	-0.4			
1.98	0.57	-0.42			
1.99	0.57	-0.41			
2.01	0.58	-0.42			
1.98	0.57	-0.39			
1.97	0.57	-0.41			
1.95	0.57	-0.38			
1.95	0.57	-0.38			
1.95	0.57	-0.38			
1.94	0.57	-0.4			
1.97	0.57	-0.42			
1.99	0.58	-0.44			
1.98	0.58	-0.44			
1.98	0.58	-0.45			
1.99	0.58	-0.44			
1.99	0.58	-0.43			
1.98	0.58	-0.42			
1.98	0.57	-0.41			
1.96	0.58	-0.4			
1.96	0.58	-0.4			
1.97	0.58	-0.39			
1.96	0.58	-0.4			
1.98	0.58	-0.4			
1.99	0.58	-0.42			
2	0.59	-0.43			
2.01	0.59	-0.42			
2.02	0.59	-0.43			
2.03	0.59	-0.45			
2.02	0.58	-0.45			
2.01	0.58	-0.43			
1.99	0.58	-0.43			
1.99	0.58	-0.43			
1.99	0.57	-0.43			
1.98	0.56	-0.4			
1.97	0.57	-0.4			
1.97	0.57	-0.4			
1.97	0.56	-0.41			
1.97	0.56	-0.4			
1.96	0.56	-0.41			
1.97	0.58	-0.41			
1.98	0.58	-0.42			
1.98	0.59	-0.43			
1.98	0.6	-0.43			
1.98	0.6	-0.44			
1.98	0.59	-0.43			
1.98	0.58	-0.41			
2.02	0.58	-0.43			
2	0.57	-0.41			
2.02	0.57	-0.43			
2.01	0.56	-0.42			
2	0.57	-0.43			
1.99	0.58	-0.44			
2	0.58	-0.45			
2	0.57	-0.45			
1.99	0.57	-0.44			
1.99	0.57	-0.45			
1.99	0.56	-0.42			
2.01	0.58	-0.43			
2.02	0.58	-0.43			
2.03	0.59	-0.45			
2.03	0.59	-0.44			
2.01	0.59	-0.44			
2.01	0.58	-0.42			
2.01	0.57	-0.42			
2.02	0.57	-0.43			
2.01	0.57	-0.43			
2	0.57	-0.42			
1.99	0.57	-0.4			
1.98	0.58	-0.4			
2	0.59	-0.42			
1.98	0.59	-0.4			
1.98	0.58	-0.39			
1.97	0.58	-0.41			
1.99	0.58	-0.43			
1.99	0.58	-0.43			
1.98	0.58	-0.43			
1.97	0.57	-0.42			
1.98	0.57	-0.41			
1.97	0.57	-0.41			
1.97	0.57	-0.42			
1.97	0.57	-0.41			
1.98	0.58	-0.42			
1.97	0.58	-0.43			
1.97	0.59	-0.44			
1.97	0.58	-0.43			
1.97	0.58	-0.42			
1.97	0.57	-0.42			
1.96	0.57	-0.41			
1.97	0.56	-0.42			
1.97	0.56	-0.41			
1.98	0.58	-0.42			
1.98	0.57	-0.42			
1.98	0.58	-0.42			
1.98	0.58	-0.43			
1.99	0.59	-0.43			
1.99	0.58	-0.44			
2.01	0.58	-0.44			
2	0.57	-0.44			
1.99	0.58	-0.42			
1.99	0.58	-0.41			
1.99	0.58	-0.41			
1.98	0.57	-0.41			
1.97	0.57	-0.41			
1.98	0.57	-0.42			
1.98	0.57	-0.43			
1.98	0.57	-0.43			
1.98	0.57	-0.42			
1.98	0.57	-0.43			
1.98	0.57	-0.43			
1.98	0.58	-0.43			
1.98	0.58	-0.43			
1.98	0.57	-0.43			
1.99	0.57	-0.44			
1.98	0.58	-0.43			
1.98	0.59	-0.4			
1.98	0.58	-0.41			
1.97	0.58	-0.42			
1.97	0.58	-0.41			
1.97	0.58	-0.42			
1.98	0.58	-0.43			
2	0.58	-0.43			
2	0.59	-0.43			
2	0.58	-0.45			
1.96	0.58	-0.4			
1.96	0.58	-0.41			
1.95	0.58	-0.41			
1.95	0.58	-0.39			
1.94	0.58	-0.39			
1.93	0.58	-0.4			
1.94	0.58	-0.4			
1.94	0.58	-0.4			
1.94	0.57	-0.39			
1.95	0.57	-0.39			
1.95	0.57	-0.4			
1.95	0.57	-0.38			
1.95	0.59	-0.39			
1.95	0.58	-0.4			
1.94	0.58	-0.4			
1.94	0.58	-0.38			
1.94	0.59	-0.39			
1.95	0.58	-0.39			
1.97	0.59	-0.4			
1.97	0.58	-0.41			
1.96	0.58	-0.41			
1.95	0.58	-0.42			
1.96	0.59	-0.42			
1.96	0.58	-0.41			
1.95	0.57	-0.39			
1.96	0.58	-0.39			
1.96	0.58	-0.4			
1.95	0.59	-0.41			
1.94	0.58	-0.41			
1.94	0.58	-0.41			
1.94	0.59	-0.41			
1.95	0.57	-0.2			
1.96	0.57	-0.25			
1.96	0.58	-0.28			
1.96	0.58	-0.32			
1.94	0.58	-0.34			
1.95	0.57	-0.34			
1.95	0.57	-0.35			
1.95	0.58	-0.38			
1.95	0.57	-0.37			
1.95	0.58	-0.37			
1.94	0.58	-0.38			
1.94	0.58	-0.38			
1.94	0.58	-0.39			
1.95	0.59	-0.4			
1.94	0.59	-0.38			
1.93	0.59	-0.39			
1.93	0.59	-0.39			
1.95	0.59	-0.41			
1.94	0.58	-0.4			
1.94	0.58	-0.41			
1.94	0.58	-0.4			
1.94	0.58	-0.4			
1.95	0.58	-0.4			
1.96	0.57	-0.41			
1.94	0.57	-0.39			
1.95	0.57	-0.39			
1.97	0.57	-0.41			
1.96	0.58	-0.42			
1.96	0.57	-0.41			
1.95	0.58	-0.42			
1.95	0.57	-0.41			
1.95	0.58	-0.4			
1.95	0.57	-0.39			
1.94	0.59	-0.38			
1.94	0.58	-0.39			
1.95	0.58	-0.39			
1.94	0.59	-0.39			
1.94	0.58	-0.39			
1.94	0.59	-0.4			
1.95	0.58	-0.41			
1.95	0.57	-0.4			
1.95	0.57	-0.4			
1.96	0.58	-0.41			
1.96	0.58	-0.41			
1.98	0.59	-0.42			
1.98	0.59	-0.42			
1.99	0.59	-0.43			
1.97	0.59	-0.42			
1.96	0.59	-0.42			
1.95	0.58	-0.41			
1.95	0.58	-0.41			
1.96	0.59	-0.42			
1.97	0.59	-0.42			
1.97	0.59	-0.43			
1.95	0.59	-0.41			
1.97	0.59	-0.42			
1.96	0.59	-0.42			
1.96	0.59	-0.41			
1.97	0.58	-0.41			
1.96	0.59	-0.41			
1.96	0.58	-0.41			
1.95	0.58	-0.41			
1.96	0.58	-0.42			
1.97	0.58	-0.44			
1.97	0.58	-0.41			
1.96	0.58	-0.41			
1.97	0.58	-0.43			
1.98	0.59	-0.44			
1.99	0.59	-0.45			
1.97	0.59	-0.44			
1.97	0.59	-0.44			
1.95	0.58	-0.4			
1.94	0.57	-0.4			
1.95	0.57	-0.39			
1.95	0.59	-0.38			
1.94	0.58	-0.38			
1.94	0.58	-0.39			
1.93	0.58	-0.39			
1.94	0.58	-0.4			
1.95	0.59	-0.42			
1.96	0.59	-0.41			
1.95	0.59	-0.4			
1.96	0.59	-0.41			
1.97	0.58	-0.42			
1.96	0.58	-0.43			
1.98	0.58	-0.44			
1.97	0.58	-0.41			
1.99	0.58	-0.44			
1.98	0.58	-0.42			
1.98	0.59	-0.43			
1.99	0.58	-0.42			
1.96	0.57	-0.4			
1.96	0.58	-0.41			
1.96	0.58	-0.4			
1.96	0.57	-0.4			
1.95	0.58	-0.41			
1.95	0.58	-0.4			
1.96	0.59	-0.42			
1.95	0.58	-0.4			
1.94	0.57	-0.39			
1.94	0.57	-0.41			
1.95	0.57	-0.4			
1.96	0.58	-0.41			
1.96	0.58	-0.4			
1.97	0.58	-0.4			
1.96	0.58	-0.41			
1.96	0.58	-0.41			
1.96	0.58	-0.41			
1.94	0.58	-0.4			
1.94	0.59	-0.41			
1.94	0.59	-0.42			
1.93	0.59	-0.4			
1.94	0.58	-0.39			
1.95	0.58	-0.39			
1.95	0.58	-0.4			
1.95	0.58	-0.39			
1.94	0.57	-0.38			
1.94	0.57	-0.38			
1.94	0.57	-0.39			
1.93	0.57	-0.4			
1.94	0.58	-0.39			
1.94	0.58	-0.41			
1.93	0.58	-0.41			
1.96	0.59	-0.42			
1.97	0.59	-0.43			
1.97	0.6	-0.41			
1.96	0.59	-0.4			
1.95	0.58	-0.39			
1.95	0.58	-0.39			
1.95	0.57	-0.39			
1.94	0.58	-0.4			
1.93	0.57	-0.38			
1.93	0.57	-0.39			
1.95	0.58	-0.4			
1.97	0.57	-0.4			
1.97	0.58	-0.41			
1.97	0.58	-0.41			
1.96	0.58	-0.4			
1.95	0.58	-0.4			
1.94	0.58	-0.39			
1.95	0.58	-0.39			
1.96	0.58	-0.39			
1.94	0.58	-0.38			
1.95	0.59	-0.39			
1.95	0.58	-0.39			
1.94	0.59	-0.39			
