0.11	0.27	-0.45			
0.11	0.27	-0.44			
0.1	0.26	-0.44			
0.12	0.25	-0.45			
0.1	0.25	-0.45			
0.1	0.25	-0.44			
0.11	0.26	-0.43			
0.1	0.26	-0.43			
0.11	0.26	-0.43			
0.12	0.27	-0.44			
0.13	0.26	-0.43			
0.12	0.26	-0.43			
0.12	0.26	-0.41			
0.13	0.27	-0.41			
0.13	0.27	-0.4			
0.14	0.28	-0.41			
0.12	0.28	-0.42			
0.12	0.28	-0.42			
0.13	0.29	-0.44			
0.13	0.29	-0.45			
0.13	0.29	-0.45			
0.11	0.29	-0.46			
0.1	0.29	-0.46			
0.1	0.29	-0.46			
0.1	0.28	-0.46			
0.09	0.28	-0.46			
0.09	0.27	-0.45			
0.1	0.26	-0.43			
0.1	0.26	-0.44			
0.11	0.26	-0.43			
0.11	0.26	-0.45			
0.11	0.26	-0.45			
0.11	0.26	-0.44			
0.12	0.28	-0.43			
0.09	0.28	-0.45			
0.1	0.27	-0.43			
0.11	0.28	-0.43			
0.13	0.29	-0.43			
0.13	0.28	-0.45			
0.1	0.28	-0.45			
0.11	0.27	-0.46			
0.11	0.27	-0.45			
0.1	0.29	-0.46			
0.11	0.29	-0.46			
0.12	0.3	-0.45			
0.13	0.29	-0.44			
0.13	0.28	-0.45			
0.13	0.27	-0.44			
0.1	0.28	-0.42			
0.08	0.26	-0.41			
0.11	0.26	-0.43			
0.09	0.25	-0.42			
0.09	0.25	-0.41			
0.11	0.26	-0.43			
0.11	0.25	-0.43			
0.1	0.25	-0.43			
0.1	0.26	-0.44			
0.11	0.26	-0.45			
0.12	0.27	-0.45			
0.13	0.27	-0.43			
0.14	0.28	-0.43			
0.13	0.28	-0.43			
0.11	0.28	-0.42			
0.1	0.27	-0.43			
0.1	0.26	-0.44			
0.09	0.25	-0.43			
0.11	0.25	-0.45			
0.12	0.24	-0.45			
0.13	0.26	-0.45			
0.11	0.28	-0.46			
0.13	0.28	-0.45			
0.12	0.27	-0.44			
0.11	0.27	-0.43			
0.1	0.27	-0.43			
0.11	0.27	-0.43			
0.13	0.26	-0.44			
0.13	0.26	-0.42			
0.11	0.25	-0.41			
0.12	0.24	-0.4			
0.12	0.24	-0.41			
0.13	0.26	-0.42			
0.1	0.28	-0.44			
0.12	0.27	-0.43			
0.13	0.26	-0.44			
0.13	0.27	-0.44			
0.12	0.28	-0.43			
0.1	0.29	-0.44			
0.08	0.28	-0.45			
0.07	0.28	-0.44			
0.08	0.27	-0.45			
0.09	0.27	-0.45			
0.11	0.26	-0.43			
0.12	0.27	-0.43			
0.1	0.26	-0.44			
0.26	-0.44	10			
0.05	0.26	-0.44			
0.05	0.27	-0.45			
0.04	0.28	-0.43			
0.04	0.28	-0.45			
0.05	0.28	-0.44			
0.04	0.27	-0.45			
0.05	0.27	-0.44			
0.06	0.26	-0.43			
0.06	0.26	-0.43			
0.07	0.28	-0.44			
0.07	0.26	-0.45			
0.07	0.25	-0.43			
0.07	0.25	-0.44			
0.07	0.25	-0.43			
0.07	0.26	-0.44			
0.06	0.25	-0.43			
0.05	0.26	-0.43			
0.06	0.26	-0.43			
0.07	0.25	-0.43			
0.06	0.26	-0.44			
0.03	0.24	-0.44			
0.03	0.24	-0.43			
0.02	0.25	-0.42			
0.02	0.25	-0.42			
0.02	0.27	-0.43			
0.05	0.27	-0.42			
0.04	0.27	-0.43			
0.04	0.27	-0.43			
0.04	0.26	-0.43			
0.06	0.26	-0.44			
0.06	0.26	-0.43			
0.06	0.26	-0.42			
0.06	0.26	-0.43			
0.08	0.26	-0.42			
0.07	0.26	-0.43			
0.07	0.26	-0.41			
0.08	0.26	-0.41			
0.08	0.27	-0.42			
0.07	0.27	-0.42			
0.05	0.25	-0.43			
0.04	0.26	-0.43			
0.05	0.26	-0.44			
0.05	0.27	-0.46			
0.05	0.27	-0.46			
0.04	0.27	-0.45			
0.05	0.28	-0.44			
0.07	0.28	-0.45			
0.05	0.27	-0.44			
0.06	0.28	-0.44			
0.05	0.28	-0.44			
0.04	0.29	-0.45			
0.04	0.28	-0.44			
0.04	0.28	-0.42			
0.05	0.27	-0.43			
0.05	0.27	-0.44			
0.04	0.26	-0.44			
0.03	0.26	-0.43			
0.04	0.28	-0.44			
0.04	0.27	-0.44			
0.04	0.28	-0.45			
0.05	0.27	-0.44			
0.04	0.28	-0.44			
0.04	0.28	-0.45			
0.02	0.27	-0.44			
0.03	0.28	-0.46			
0.04	0.28	-0.44			
0.04	0.28	-0.44			
0.04	0.28	-0.43			
0.03	0.28	-0.43			
0.04	0.28	-0.44			
0.05	0.27	-0.43			
0.06	0.26	-0.44			
0.06	0.25	-0.44			
0.04	0.24	-0.43			
0.06	0.26	-0.45			
0.06	0.26	-0.43			
0.05	0.25	-0.42			
0.04	0.26	-0.41			
0.04	0.26	-0.4			
0.04	0.25	-0.4			
0.05	0.26	-0.39			
0.03	0.26	-0.39			
0.03	0.26	-0.41			
0.05	0.26	-0.41			
0.05	0.26	-0.4			
0.04	0.27	-0.41			
0.04	0.27	-0.42			
0.02	0.27	-0.41			
0.02	0.27	-0.42			
0.03	0.28	-0.42			
0.03	0.29	-0.42			
0.03	0.29	-0.43			
0.01	0.29	-0.43			
0.02	0.29	-0.44			
0.03	0.27	-0.43			
0.03	0.27	-0.44			
0.03	0.28	-0.45			
0.03	0.27	-0.44			
0.04	0.28	-0.46			
0.02	0.28	-0.44			
0.03	0.27	-0.44			
0.03	0.27	-0.43			
0.03	0.26	-0.43			
0.03	0.28	-0.44			
0.02	0.27	-0.44			
0.02	0.27	-0.43			
0.04	0.26	-0.42			
0.03	0.26	-0.41			
0.03	0.27	-0.42			
0.04	0.27	-0.42			
0.04	0.27	-0.42			
0.03	0.26	-0.41			
0.03	0.24	-0.42			
0.03	0.25	-0.43			
0.04	0.27	-0.43			
0.03	0.26	-0.41			
0.02	0.26	-0.42			
0.02	0.27	-0.43			
0.02	0.26	-0.41			
0.02	0.25	-0.41			
0.02	0.26	-0.41			
0.03	0.26	-0.41			
0.04	0.27	-0.44			
0.04	0.27	-0.44			
0.04	0.27	-0.44			
0.04	0.27	-0.45			
0.03	0.28	-0.46			
0.03	0.27	-0.45			
0.02	0.26	-0.44			
0.04	0.27	-0.45			
0.04	0.27	-0.46			
0.03	0.26	-0.44			
0.04	0.27	-0.45			
0.04	0.26	-0.45			
0.05	0.27	-0.46			
0.06	0.27	-0.43			
0.06	0.26	-0.43			
0.06	0.26	-0.43			
0.04	0.26	-0.44			
0.04	0.27	-0.44			
0.05	0.27	-0.43			
0.04	0.28	-0.44			
0.04	0.27	-0.45			
0.06	0.27	-0.45			
0.05	0.26	-0.44			
0.04	0.26	-0.44			
0.04	0.27	-0.44			
0.06	0.26	-0.44			
0.07	0.27	-0.44			
0.08	0.27	-0.44			
0.09	0.28	-0.44			
0.09	0.27	-0.44			
0.09	0.27	-0.46			
0.1	0.27	-0.45			
0.09	0.26	-0.44			
0.1	0.27	-0.43			
0.11	0.27	-0.43			
0.12	0.27	-0.44			
0.11	0.27	-0.44			
0.12	0.26	-0.45			
0.12	0.27	-0.44			
0.12	0.28	-0.44			
0.1	0.28	-0.46			
0.08	0.28	-0.45			
0.1	0.27	-0.44			
0.11	0.27	-0.43			
0.1	0.27	-0.43			
0.11	0.26	-0.45			
0.09	0.27	-0.46			
0.08	0.26	-0.44			
0.08	0.27	-0.43			
0.09	0.27	-0.43			
0.1	0.27	-0.44			
0.1	0.27	-0.43			
0.09	0.28	-0.44			
0.1	0.32	-0.16			
0.11	0.29	-0.22			
0.1	0.28	-0.27			
0.1	0.28	-0.29			
0.09	0.28	-0.34			
0.11	0.27	-0.36			
0.11	0.27	-0.38			
0.13	0.27	-0.4			
0.11	0.27	-0.41			
0.12	0.27	-0.4			
0.11	0.27	-0.41			
0.13	0.28	-0.41			
0.13	0.29	-0.42			
0.13	0.29	-0.43			
0.12	0.27	-0.44			
0.13	0.27	-0.44			
0.14	0.27	-0.45			
0.14	0.25	-0.43			
0.14	0.26	-0.42			
0.14	0.26	-0.43			
0.15	0.27	-0.44			
0.12	0.26	-0.42			
0.12	0.26	-0.41			
0.12	0.27	-0.41			
0.12	0.26	-0.42			
0.12	0.25	-0.42			
0.12	0.27	-0.43			
0.13	0.28	-0.45			
0.1	0.26	-0.44			
0.09	0.26	-0.43			
0.09	0.26	-0.41			
0.11	0.26	-0.41			
0.1	0.26	-0.42			
0.1	0.25	-0.41			
0.1	0.26	-0.41			
0.12	0.27	-0.41			
0.12	0.27	-0.42			
0.13	0.28	-0.41			
0.12	0.27	-0.4			
0.12	0.27	-0.4			
0.13	0.26	-0.41			
0.1	0.26	-0.41			
0.1	0.27	-0.43			
0.11	0.27	-0.41			
0.11	0.27	-0.41			
0.11	0.27	-0.4			
0.08	0.26	-0.41			
0.09	0.26	-0.43			
0.1	0.27	-0.43			
0.1	0.27	-0.42			
0.1	0.27	-0.44			
0.11	0.27	-0.44			
0.12	0.27	-0.42			
0.13	0.27	-0.43			
0.14	0.28	-0.44			
0.12	0.28	-0.45			
0.1	0.28	-0.44			
0.11	0.28	-0.44			
0.12	0.27	-0.44			
0.13	0.27	-0.43			
0.15	0.28	-0.43			
0.13	0.29	-0.43			
0.11	0.27	-0.42			
0.13	0.28	-0.44			
0.13	0.29	-0.44			
0.11	0.27	-0.44			
0.1	0.27	-0.44			
0.08	0.26	-0.45			
0.07	0.25	-0.44			
0.09	0.26	-0.44			
0.09	0.25	-0.42			
0.1	0.26	-0.42			
0.11	0.26	-0.43			
0.09	0.26	-0.42			
0.09	0.25	-0.42			
0.08	0.25	-0.43			
0.08	0.25	-0.42			
0.1	0.25	-0.44			
0.11	0.25	-0.45			
0.11	0.25	-0.45			
0.09	0.25	-0.45			
0.08	0.27	-0.44			
0.1	0.28	-0.45			
0.11	0.28	-0.44			
0.11	0.29	-0.44			
0.13	0.29	-0.45			
0.13	0.28	-0.45			
0.13	0.28	-0.44			
0.13	0.29	-0.45			
0.13	0.28	-0.45			
0.13	0.28	-0.45			
0.13	0.28	-0.44			
0.13	0.28	-0.43			
0.12	0.28	-0.41			
0.12	0.3	-0.43			
0.12	0.29	-0.43			
0.13	0.27	-0.43			
0.12	0.27	-0.44			
0.11	0.26	-0.44			
0.12	0.26	-0.43			
0.09	0.26	-0.43			
0.09	0.26	-0.44			
0.09	0.27	-0.44			
0.1	0.28	-0.44			
0.1	0.27	-0.42			
0.09	0.27	-0.43			
0.1	0.27	-0.43			
0.11	0.27	-0.41			
0.11	0.27	-0.42			
0.11	0.26	-0.43			
0.11	0.27	-0.44			
0.1	0.26	-0.43			
0.09	0.26	-0.43			
0.1	0.26	-0.43			
0.1	0.28	-0.43			
0.11	0.29	-0.43			
0.1	0.26	-0.41			
0.12	0.25	-0.41			
0.12	0.25	-0.41			
0.13	0.27	-0.43			
0.14	0.27	-0.43			
0.13	0.27	-0.43			
0.13	0.28	-0.45			
0.11	0.28	-0.45			
0.12	0.28	-0.45			
0.11	0.28	-0.46			
0.12	0.27	-0.43			
0.11	0.27	-0.43			
0.11	0.27	-0.41			
0.1	0.27	-0.41			
0.09	0.26	-0.41			
0.11	0.26	-0.43			
0.09	0.26	-0.45			
0.09	0.26	-0.45			
0.1	0.27	-0.45			
0.11	0.28	-0.46			
0.1	0.27	-0.45			
0.08	0.27	-0.46			
0.09	0.27	-0.47			
0.08	0.26	-0.45			
0.07	0.27	-0.45			
0.07	0.28	-0.44			
0.08	0.27	-0.43			
0.06	0.26	-0.42			
0.06	0.27	-0.44			
0.07	0.27	-0.43			
0.1	0.28	-0.44			
0.08	0.28	-0.43			
0.08	0.28	-0.43			
0.06	0.28	-0.44			
0.09	0.28	-0.44			
0.07	0.28	-0.42			
0.07	0.27	-0.43			
0.05	0.28	-0.43			
0.06	0.26	-0.43			
0.07	0.27	-0.44			
0.05	0.27	-0.45			
0.05	0.27	-0.43			
0.05	0.27	-0.44			
0.06	0.27	-0.44			
0.05	0.26	-0.42			
0.06	0.25	-0.43			
0.09	0.26	-0.43			
0.1	0.27	-0.44			
0.11	0.28	-0.44			
0.13	0.28	-0.44			
0.12	0.28	-0.43			
0.1	0.28	-0.43			
0.12	0.28	-0.41			
0.1	0.27	-0.4			
0.09	0.27	-0.41			
0.08	0.28	-0.43			
0.09	0.28	-0.42			
0.1	0.28	-0.42			
0.1	0.28	-0.42			
0.1	0.28	-0.41			
0.1	0.29	-0.42			
0.1	0.29	-0.44			
0.11	0.3	-0.44			
0.08	0.3	-0.45			
0.08	0.29	-0.44			
0.08	0.28	-0.43			
0.07	0.27	-0.44			
0.05	0.27	-0.44			
0.06	0.26	-0.42			
0.07	0.25	-0.43			
0.07	0.25	-0.43			
0.07	0.26	-0.43			
0.06	0.26	-0.42			
0.06	0.26	-0.41			
0.05	0.27	-0.41			
0.05	0.27	-0.42			
0.04	0.26	-0.42			
0.04	0.26	-0.42			
0.04	0.28	-0.42			
0.07	0.28	-0.42			
0.07	0.27	-0.44			
0.07	0.26	-0.44			
0.09	0.27	-0.44			
0.07	0.28	-0.46			
0.06	0.26	-0.45			
0.06	0.27	-0.45			
0.06	0.26	-0.46			
0.05	0.26	-0.45			
0.06	0.27	-0.44			
0.04	0.26	-0.45			
0.04	0.25	-0.44			
0.04	0.26	-0.44			
0.04	0.25	-0.45			
0.06	0.26	-0.44			
0.07	0.25	-0.45			
0.07	0.26	-0.44			
0.08	0.27	-0.43			
0.07	0.24	-0.43			
0.06	0.25	-0.41			
0.07	0.25	-0.41			
0.06	0.26	-0.42			
0.07	0.26	-0.44			
0.08	0.26	-0.46			
0.09	0.28	-0.46			
0.08	0.28	-0.44			
0.08	0.27	-0.45			
0.08	0.27	-0.44			
0.09	0.28	-0.44			
0.09	0.27	-0.44			
0.07	0.28	-0.45			
0.07	0.27	-0.44			
0.07	0.28	-0.44			
0.08	0.27	-0.43			
0.07	0.27	-0.43			
0.07	0.26	-0.43			
0.07	0.26	-0.41			
0.08	0.26	-0.42			
0.06	0.27	-0.42			
0.09	0.28	-0.42			
0.11	0.28	-0.43			
0.09	0.28	-0.43			
0.1	0.29	-0.42			
0.12	0.3	-0.43			
0.12	0.29	-0.43			
0.11	0.29	-0.43			
0.11	0.29	-0.43			
0.13	0.3	-0.43			
0.12	0.3	-0.44			
0.11	0.29	-0.43			
0.08	0.3	-0.43			
0.07	0.29	-0.43			
0.08	0.28	-0.42			
0.08	0.27	-0.42			
0.07	0.26	-0.42			
0.07	0.27	-0.43			
0.06	0.28	-0.43			
0.07	0.27	-0.41			
0.06	0.28	-0.41			
0.06	0.27	-0.43			
0.05	0.26	-0.43			
0.05	0.27	-0.44			
0.06	0.27	-0.46			
0.09	0.26	-0.46			
0.06	0.27	-0.46			
0.09	0.28	-0.45			
0.06	0.28	-0.44			
0.08	0.27	-0.45			
0.11	0.28	-0.44			
0.09	0.26	-0.44			
0.09	0.26	-0.44			
0.07	0.27	-0.45			
0.08	0.27	-0.45			
0.08	0.27	-0.44			
0.07	0.26	-0.42			
0.08	0.26	-0.44			
0.09	0.26	-0.44			
0.08	0.27	-0.44			
0.09	0.26	-0.42			
0.07	0.26	-0.42			
0.07	0.27	-0.43			
0.07	0.27	-0.43			
0.08	0.26	-0.43			
0.06	0.27	-0.43			
0.06	0.27	-0.42			
0.07	0.26	-0.42			
0.06	0.25	-0.41			
0.05	0.24	-0.41			
0.05	0.24	-0.4			
0.06	0.25	-0.42			
0.09	0.25	-0.42			
0.08	0.25	-0.43			
0.07	0.24	-0.43			
0.06	0.25	-0.42			
0.07	0.26	-0.44			
0.07	0.27	-0.44			
0.07	0.25	-0.44			
0.08	0.25	-0.43			
0.1	0.26	-0.44			
0.09	0.26	-0.45			
0.07	0.26	-0.44			
0.07	0.26	-0.45			
0.06	0.26	-0.46			
0.06	0.26	-0.45			
0.06	0.27	-0.45			
0.06	0.26	-0.46			
0.06	0.26	-0.44			
0.05	0.26	-0.44			
0.06	0.27	-0.44			
0.05	0.27	-0.42			
0.05	0.28	-0.43			
0.08	0.28	-0.44			
0.07	0.29	-0.43			
0.07	0.27	-0.44			
0.06	0.27	-0.44			
0.07	0.28	-0.44			
0.09	0.28	-0.44			
0.09	0.26	-0.43			
0.09	0.27	-0.41			
0.07	0.26	-0.42			
0.07	0.26	-0.41			
0.07	0.24	-0.42			
0.08	0.25	-0.42			
0.06	0.25	-0.43			
0.06	0.26	-0.44			
0.07	0.25	-0.43			
0.07	0.25	-0.43			
0.08	0.26	-0.44			
0.08	0.27	-0.43			
0.08	0.27	-0.45			
0.09	0.27	-0.43			
0.09	0.26	-0.45			
0.09	0.26	-0.44			
0.08	0.27	-0.44			
0.09	0.28	-0.44			
0.09	0.27	-0.44			
0.07	0.28	-0.44			
0.08	0.28	-0.45			
0.07	0.28	-0.45			
0.07	0.28	-0.47			
0.06	0.28	-0.45			
0.08	0.28	-0.44			
0.08	0.27	-0.44			
0.08	0.27	-0.45			
0.09	0.28	-0.44			
0.08	0.29	-0.45			
0.1	0.29	-0.44			
0.1	0.3	-0.44			
0.08	0.29	-0.46			
0.1	0.29	-0.46			
0.1	0.28	-0.44			
0.09	0.28	-0.44			
0.07	0.28	-0.45			
0.07	0.28	-0.45			
0.08	0.29	-0.45			
0.06	0.28	-0.45			
0.07	0.27	-0.43			
0.09	0.29	-0.43			
0.1	0.28	-0.43			
0.1	0.29	-0.43			
0.07	0.29	-0.44			
0.06	0.29	-0.44			
0.07	0.29	-0.43			
0.09	0.29	-0.42			
0.08	0.28	-0.42			
0.07	0.27	-0.42			
0.07	0.27	-0.42			
0.07	0.26	-0.42			
0.06	0.26	-0.41			
0.06	0.25	-0.42			
0.08	0.25	-0.42			
0.1	0.26	-0.43			
0.1	0.26	-0.41			
0.1	0.27	-0.4			
0.09	0.27	-0.42			
0.09	0.26	-0.41			
0.09	0.26	-0.42			
0.08	0.25	-0.42			
0.09	0.26	-0.42			
0.09	0.27	-0.43			
0.09	0.25	-0.43			
0.11	0.26	-0.43			
0.11	0.27	-0.44			
0.12	0.27	-0.44			
0.12	0.26	-0.43			
0.11	0.27	-0.45			
0.1	0.26	-0.45			
0.1	0.26	-0.45			
0.08	0.25	-0.44			
0.08	0.25	-0.44			
0.09	0.26	-0.44			
0.09	0.27	-0.44			
0.09	0.25	-0.43			
0.09	0.26	-0.44			
0.09	0.26	-0.44			
0.09	0.25	-0.43			
0.1	0.25	-0.44			
0.09	0.25	-0.45			
0.08	0.26	-0.45			
0.08	0.27	-0.46			
0.08	0.27	-0.46			
0.08	0.27	-0.45			
0.09	0.27	-0.44			
0.05	0.26	-0.44			
0.06	0.27	-0.43			
0.07	0.27	-0.45			
0.07	0.27	-0.47			
0.08	0.26	-0.45			
0.07	0.26	-0.44			
0.07	0.26	-0.43			
0.07	0.26	-0.43			
0.07	0.26	-0.44			
0.05	0.26	-0.43			
0.04	0.26	-0.43			
0.06	0.28	-0.44			
0.05	0.27	-0.42			
0.08	0.28	-0.42			
0.07	0.27	-0.42			
0.06	0.28	-0.42			
0.07	0.29	-0.43			
0.08	0.29	-0.43			
0.07	0.28	-0.43			
0.07	0.28	-0.42			
0.05	0.28	-0.43			
0.06	0.27	-0.43			
0.05	0.26	-0.43			
0.09	0.27	-0.42			
0.07	0.28	-0.43			
0.07	0.28	-0.43			
0.09	0.28	-0.42			
0.09	0.28	-0.43			
0.07	0.26	-0.41			
0.07	0.27	-0.42			
0.07	0.27	-0.41			
0.06	0.26	-0.41			
0.06	0.26	-0.42			
0.06	0.25	-0.43			
0.07	0.26	-0.43			
0.08	0.28	-0.44			
0.06	0.28	-0.45			
0.04	0.29	-0.45			
0.03	0.27	-0.44			
0.06	0.28	-0.45			
0.06	0.28	-0.44			
0.06	0.27	-0.43			
0.09	0.28	-0.43			
0.08	0.28	-0.44			
0.09	0.28	-0.43			
0.11	0.28	-0.42			
0.09	0.27	-0.4			
0.07	0.27	-0.42			
0.07	0.27	-0.42			
0.07	0.27	-0.41			
0.09	0.26	-0.41			
0.08	0.26	-0.41			
0.09	0.26	-0.42			
0.09	0.26	-0.44			
0.08	0.26	-0.42			
0.07	0.25	-0.42			
0.08	0.25	-0.42			
0.08	0.26	-0.43			
0.08	0.27	-0.44			
0.09	0.26	-0.41			
0.08	0.25	-0.41			
0.08	0.26	-0.44			
0.09	0.27	-0.42			
0.09	0.27	-0.42			
0.07	0.24	-0.22			
0.07	0.25	-0.28			
0.08	0.27	-0.33			
0.08	0.26	-0.35			
0.09	0.27	-0.37			
0.1	0.27	-0.39			
0.1	0.26	-0.4			
0.1	0.28	-0.43			
0.1	0.28	-0.41			
0.11	0.27	-0.42			
0.11	0.27	-0.42			
0.09	0.28	-0.43			
0.09	0.28	-0.43			
0.09	0.26	-0.42			
0.1	0.26	-0.43			
0.1	0.27	-0.43			
0.1	0.28	-0.43			
0.11	0.28	-0.44			
0.11	0.28	-0.42			
0.12	0.28	-0.43			
0.12	0.28	-0.43			
0.12	0.28	-0.44			
0.13	0.27	-0.44			
0.09	0.26	-0.43			
0.1	0.26	-0.42			
0.09	0.27	-0.43			
0.1	0.28	-0.45			
0.08	0.28	-0.46			
0.09	0.28	-0.45			
0.09	0.28	-0.44			
0.09	0.29	-0.45			
0.1	0.28	-0.45			
0.11	0.28	-0.45			
0.11	0.29	-0.45			
0.11	0.27	-0.44			
0.1	0.28	-0.44			
0.1	0.26	-0.44			
0.11	0.25	-0.42			
0.1	0.25	-0.43			
0.1	0.26	-0.43			
0.11	0.26	-0.41			
0.11	0.26	-0.41			
0.11	0.27	-0.42			
0.11	0.28	-0.42			
0.1	0.28	-0.41			
0.11	0.28	-0.42			
0.1	0.28	-0.42			
0.11	0.27	-0.42			
0.11	0.29	-0.21			
0.11	0.29	-0.26			
0.11	0.29	-0.3			
0.1	0.29	-0.32			
0.12	0.29	-0.35			
0.12	0.3	-0.39			
0.11	0.29	-0.4			
0.11	0.28	-0.41			
0.11	0.28	-0.4			
0.11	0.28	-0.4			
0.11	0.28	-0.4			
0.15	0.37	-0.09			
0.14	0.34	-0.18			
0.13	0.32	-0.23			
0.12	0.3	-0.27			
0.11	0.3	-0.31			
0.11	0.29	-0.36			
0.11	0.29	-0.35			
0.09	0.28	-0.37			
0.1	0.27	-0.39			
0.09	0.27	-0.4			
0.09	0.28	-0.41			
0.08	0.27	-0.41			
0.1	0.27	-0.42			
0.09	0.27	-0.43			
0.1	0.27	-0.43			
0.09	0.26	-0.45			
0.1	0.26	-0.43			
0.11	0.25	-0.43			
0.11	0.25	-0.43			
0.1	0.26	-0.43			
0.1	0.26	-0.44			
0.08	0.25	-0.42			
0.1	0.25	-0.42			
0.1	0.25	-0.42			
0.1	0.25	-0.41			
0.11	0.27	-0.43			
0.11	0.26	-0.42			
0.1	0.27	-0.41			
0.1	0.27	-0.41			
0.11	0.3	-0.15			
0.12	0.29	-0.22			
0.12	0.29	-0.28			
0.12	0.28	-0.31			
0.12	0.28	-0.33			
0.12	0.28	-0.36			
0.11	0.28	-0.37			
0.11	0.28	-0.39			
0.1	0.27	-0.41			
0.08	0.26	-0.42			
0.07	0.27	-0.42			
0.08	0.27	-0.44			
0.08	0.27	-0.44			
0.09	0.27	-0.45			
0.1	0.27	-0.45			
0.1	0.28	-0.46			
0.09	0.27	-0.46			
0.11	0.26	-0.45			
0.12	0.26	-0.43			
0.12	0.26	-0.41			
0.11	0.26	-0.42			
0.11	0.26	-0.42			
0.11	0.26	-0.43			
0.11	0.26	-0.42			
0.09	0.26	-0.4			
0.1	0.26	-0.42			
0.1	0.27	-0.42			
0.09	0.28	-0.42			
0.09	0.28	-0.41			
