POS,0,55B5,25.87,8.02,0.35,94,x09
POS,0,55B5,25.88,8.02,0.28,94,x09
POS,0,55B5,25.88,8.02,0.33,96,x09
POS,0,55B5,25.89,8.00,0.39,96,x09
POS,0,55B5,25.89,8.00,0.32,94,x09
POS,0,55B5,25.89,8.02,0.25,94,x09
POS,0,55B5,25.89,8.01,0.21,94,x09
POS,0,55B5,25.88,8.01,0.29,97,x09
POS,0,55B5,25.87,8.01,0.30,96,x09
POS,0,55B5,25.87,8.01,0.40,97,x09
POS,0,55B5,25.87,8.01,0.46,97,x09
POS,0,55B5,25.87,8.02,0.39,95,x09
POS,0,55B5,25.88,8.01,0.46,97,x09
POS,0,55B5,25.87,8.00,0.57,98,x09
POS,0,55B5,25.88,8.01,0.45,94,x09
POS,0,55B5,25.88,8.03,0.36,94,x09
POS,0,55B5,25.90,8.01,0.29,94,x09
POS,0,55B5,25.90,8.02,0.34,96,x09
POS,0,55B5,25.89,8.02,0.30,95,x09
POS,0,55B5,25.89,8.02,0.27,95,x09
POS,0,55B5,25.88,8.02,0.24,95,x09
POS,0,55B5,25.88,8.03,0.23,95,x09
POS,0,55B5,25.88,8.02,0.23,95,x09
POS,0,55B5,25.85,8.04,0.27,96,x09
POS,0,55B5,25.85,8.04,0.27,96,x09
POS,0,55B5,25.86,8.05,0.25,95,x09
POS,0,55B5,25.87,8.04,0.21,94,x09
POS,0,55B5,25.88,8.04,0.18,94,x09
POS,0,55B5,25.87,8.03,0.40,98,x09
POS,0,55B5,25.87,8.02,0.52,98,x09
POS,0,55B5,25.87,8.02,0.59,98,x09
POS,0,55B5,25.86,8.03,0.50,95,x09
POS,0,55B5,25.87,8.02,0.61,98,x09
POS,0,55B5,25.86,8.01,0.49,94,x09
POS,0,55B5,25.87,8.00,0.53,97,x09
POS,0,55B5,25.87,8.02,0.45,95,x09
POS,0,55B5,25.88,8.01,0.58,98,x09
POS,0,55B5,25.88,8.01,0.59,97,x09
POS,0,55B5,25.87,8.00,0.68,98,x09
POS,0,55B5,25.87,8.00,0.59,96,x09
POS,0,55B5,25.86,8.01,0.72,98,x09
POS,0,55B5,25.87,8.01,0.55,94,x09
POS,0,55B5,25.88,8.00,0.67,98,x09
POS,0,55B5,25.88,8.01,0.56,95,x09
POS,0,55B5,25.88,8.01,0.46,94,x09
POS,0,55B5,25.88,8.00,0.53,97,x09
POS,0,55B5,25.88,8.02,0.49,96,x09
POS,0,55B5,25.86,8.03,0.41,95,x09
POS,0,55B5,25.88,8.03,0.31,94,x09
POS,0,55B5,25.88,8.03,0.27,94,x09
POS,0,55B5,25.88,8.03,0.22,94,x09
POS,0,55B5,25.88,8.02,0.41,98,x09
POS,0,55B5,25.88,8.02,0.32,94,x09
POS,0,55B5,25.88,8.02,0.24,94,x09
POS,0,55B5,25.88,8.03,0.21,94,x09
POS,0,55B5,25.87,8.02,0.43,98,x09
POS,0,55B5,25.88,8.02,0.35,94,x09
POS,0,55B5,25.88,8.02,0.49,98,x09
POS,0,55B5,25.89,8.03,0.40,94,x09
POS,0,55B5,25.88,8.02,0.35,95,x09
POS,0,55B5,25.88,8.02,0.43,97,x09
POS,0,55B5,25.87,8.03,0.57,98,x09
POS,0,55B5,25.87,8.02,0.65,98,x09
POS,0,55B5,25.87,8.02,0.73,98,x09
POS,0,55B5,25.87,8.00,0.71,97,x09
POS,0,55B5,25.87,8.00,0.61,95,x09
POS,0,55B5,25.88,8.01,0.47,94,x09
POS,0,55B5,25.88,8.01,0.54,98,x09
POS,0,55B5,25.89,8.02,0.41,94,x09
POS,0,55B5,25.88,8.02,0.33,94,x09
POS,0,55B5,25.89,8.02,0.27,94,x09
POS,0,55B5,25.88,8.02,0.40,98,x09
POS,0,55B5,25.88,8.02,0.45,97,x09
POS,0,55B5,25.88,8.02,0.35,94,x09
POS,0,55B5,25.87,8.01,0.53,98,x09
POS,0,55B5,25.88,8.01,0.45,95,x09
POS,0,55B5,25.89,8.01,0.36,94,x09
POS,0,55B5,25.88,8.02,0.54,98,x09
POS,0,55B5,25.88,8.02,0.48,95,x09
POS,0,55B5,25.87,8.02,0.63,98,x09
POS,0,55B5,25.86,8.03,0.53,95,x09
POS,0,55B5,25.87,8.03,0.42,94,x09
POS,0,55B5,25.86,8.03,0.39,96,x09
POS,0,55B5,25.86,8.04,0.34,95,x09
POS,0,55B5,25.85,8.04,0.37,96,x09
POS,0,55B5,25.86,8.04,0.30,94,x09
POS,0,55B5,25.86,8.05,0.26,94,x09
POS,0,55B5,25.87,8.03,0.34,97,x09
POS,0,55B5,25.86,8.01,0.48,98,x09
POS,0,55B5,25.86,8.00,0.53,97,x09
POS,0,55B5,25.86,7.99,0.66,98,x09
POS,0,55B5,25.88,8.00,0.50,93,x09
POS,0,55B5,25.87,8.02,0.45,96,x09
POS,0,55B5,25.87,8.00,0.62,98,x09
POS,0,55B5,25.85,8.02,0.56,96,x09
POS,0,55B5,25.85,8.01,0.68,98,x09
POS,0,55B5,25.86,8.00,0.55,95,x09
POS,0,55B5,25.86,8.00,0.54,96,x09
POS,0,55B5,25.85,7.99,0.67,98,x09
POS,0,55B5,25.87,7.98,0.73,98,x09
POS,0,55B5,25.86,7.99,0.77,98,x09
POS,0,55B5,25.86,8.01,0.62,95,x09
POS,0,55B5,25.86,8.01,0.50,94,x09
POS,0,55B5,25.87,8.02,0.39,94,x09
POS,0,55B5,25.86,8.02,0.31,94,x09
POS,0,55B5,25.87,8.03,0.27,94,x09
POS,0,55B5,25.88,8.02,0.22,94,x09
POS,0,55B5,25.89,8.02,0.19,94,x09
POS,0,55B5,25.87,8.02,0.24,96,x09
POS,0,55B5,25.86,8.01,0.42,98,x09
POS,0,55B5,25.86,8.00,0.60,98,x09
POS,0,55B5,25.86,8.00,0.49,95,x09
POS,0,55B5,25.86,7.99,0.60,98,x09
POS,0,55B5,25.86,8.00,0.49,95,x09
POS,0,55B5,25.86,7.99,0.60,98,x09
POS,0,55B5,25.86,8.01,0.64,98,x09
POS,0,55B5,25.88,8.01,0.50,94,x09
POS,0,55B5,25.87,8.02,0.40,94,x09
POS,0,55B5,25.86,8.02,0.38,96,x09
POS,0,55B5,25.87,8.02,0.48,98,x09
POS,0,55B5,25.87,8.02,0.40,95,x09
POS,0,55B5,25.87,8.02,0.48,97,x09
POS,0,55B5,25.88,8.01,0.38,94,x09
POS,0,55B5,25.88,8.02,0.29,94,x09
POS,0,55B5,25.88,8.03,0.26,95,x09
POS,0,55B5,25.86,8.02,0.33,97,x09
POS,0,55B5,25.87,8.03,0.31,95,x09
POS,0,55B5,25.88,8.04,0.24,94,x09
POS,0,55B5,25.87,8.04,0.21,94,x09
POS,0,55B5,25.88,8.04,0.18,94,x09
POS,0,55B5,25.88,8.04,0.17,95,x09
POS,0,55B5,25.89,8.04,0.26,96,x09
POS,0,55B5,25.87,8.02,0.42,98,x09
POS,0,55B5,25.87,8.03,0.37,95,x09
POS,0,55B5,25.87,8.03,0.31,94,x09
POS,0,55B5,25.87,8.04,0.24,94,x09
POS,0,55B5,25.88,8.03,0.36,97,x09
POS,0,55B5,25.87,8.03,0.31,95,x09
POS,0,55B5,25.87,8.02,0.47,98,x09
POS,0,55B5,25.87,8.02,0.41,95,x09
POS,0,55B5,25.88,8.02,0.32,94,x09
POS,0,55B5,25.88,8.03,0.27,94,x09
POS,0,55B5,25.85,8.04,0.33,97,x09
POS,0,55B5,25.86,8.02,0.50,98,x09
POS,0,55B5,25.87,8.01,0.57,97,x09
POS,0,55B5,25.86,8.01,0.63,98,x09
POS,0,55B5,25.87,8.02,0.49,94,x09
POS,0,55B5,25.86,8.02,0.44,96,x09
POS,0,55B5,25.86,8.01,0.57,98,x09
POS,0,55B5,25.86,8.02,0.46,94,x09
POS,0,55B5,25.86,8.03,0.38,95,x09
POS,0,55B5,25.87,8.03,0.32,94,x09
POS,0,55B5,25.87,8.03,0.26,94,x09
POS,0,55B5,25.88,8.02,0.22,94,x09
POS,0,55B5,25.87,8.03,0.21,95,x09
POS,0,55B5,25.89,8.04,0.16,94,x09
POS,0,55B5,25.89,8.04,0.13,94,x09
POS,0,55B5,25.90,8.04,0.12,94,x09
POS,0,55B5,25.89,8.05,0.10,94,x09
POS,0,55B5,25.88,8.05,0.29,98,x09
POS,0,55B5,25.87,8.05,0.23,94,x09
POS,0,55B5,25.88,8.05,0.23,95,x09
POS,0,55B5,25.86,8.05,0.27,96,x09
POS,0,55B5,25.86,8.03,0.25,95,x09
POS,0,55B5,25.86,8.02,0.23,94,x09
POS,0,55B5,25.87,8.03,0.20,94,x09
POS,0,55B5,25.87,8.02,0.33,97,x09
POS,0,55B5,25.87,8.02,0.25,94,x09
POS,0,55B5,25.87,8.02,0.24,95,x09
POS,0,55B5,25.87,8.01,0.32,97,x09
POS,0,55B5,25.87,8.01,0.53,98,x09
POS,0,55B5,25.86,8.01,0.67,98,x09
POS,0,55B5,25.86,8.01,0.57,95,x09
POS,0,55B5,25.85,7.99,0.62,97,x09
POS,0,55B5,25.85,8.00,0.64,97,x09
POS,0,55B5,25.85,8.01,0.74,98,x09
POS,0,55B5,25.86,8.02,0.60,95,x09
POS,0,55B5,25.84,8.03,0.61,97,x09
POS,0,55B5,25.86,8.03,0.48,94,x09
POS,0,55B5,25.86,8.04,0.43,95,x09
POS,0,55B5,25.86,8.05,0.34,94,x09
POS,0,55B5,25.87,8.03,0.54,98,x09
POS,0,55B5,25.88,8.01,0.58,97,x09
POS,0,55B5,25.88,7.99,0.62,97,x09
POS,0,55B5,25.88,8.01,0.49,94,x09
POS,0,55B5,25.88,8.01,0.41,95,x09
POS,0,55B5,25.88,8.01,0.37,95,x09
POS,0,55B5,25.87,8.02,0.46,98,x09
POS,0,55B5,25.87,8.01,0.58,98,x09
POS,0,55B5,25.88,8.01,0.46,94,x09
