POS,0,9A1C,6.19,6.15,0.21,79,x0A,17243
POS,0,9A1C,6.2,6.15,0.42,81,x0A,17244
POS,0,9A1C,6.2,6.15,0.51,80,x0A,17245
POS,0,9A1C,6.21,6.15,0.59,81,x0A,17246
POS,0,9A1C,6.19,6.13,0.39,79,x0A,17247
POS,0,9A1C,6.21,6.16,0.31,79,x0A,17248
POS,0,9A1C,6.2,6.19,0.23,78,x0A,17249
POS,0,9A1C,6.19,6.16,0.24,80,x0A,17250
POS,0,9A1C,6.18,6.11,0.28,81,x0A,17251
POS,0,9A1C,6.21,6.18,0.17,78,x0A,17252
POS,0,9A1C,6.18,6.16,0.19,80,x0A,17253
POS,0,9A1C,6.19,6.15,0.36,81,x0A,17254
POS,0,9A1C,6.19,6.18,0.34,79,x0A,17255
POS,0,9A1C,6.16,6.16,0.22,78,x0A,17256
POS,0,9A1C,6.17,6.18,0.22,79,x0A,17257
POS,0,9A1C,6.2,6.24,0.15,78,x0A,17258
POS,0,9A1C,6.22,6.27,0.24,79,x0A,17259
POS,0,9A1C,6.25,6.27,0.43,81,x0A,17260
POS,0,9A1C,6.23,6.23,0.29,79,x0A,17261
POS,0,9A1C,6.27,6.25,0.48,81,x0A,17262
POS,0,9A1C,6.23,6.2,0.33,79,x0A,17263
POS,0,9A1C,6.24,6.23,0.34,79,x0A,17264
POS,0,9A1C,6.24,6.28,0.23,77,x0A,17265
POS,0,9A1C,6.26,6.28,0.29,80,x0A,17266
POS,0,9A1C,6.24,6.25,0.21,79,x0A,17267
POS,0,9A1C,6.21,6.3,0.2,77,x0A,17268
POS,0,9A1C,6.24,6.25,0.36,81,x0A,17269
POS,0,9A1C,6.23,6.23,0.47,80,x0A,17270
POS,0,9A1C,6.23,6.23,0.32,78,x0A,17271
POS,0,9A1C,6.24,6.25,0.38,80,x0A,17272
POS,0,9A1C,6.24,6.25,0.31,79,x0A,17273
POS,0,9A1C,6.25,6.26,0.4,80,x0A,17274
POS,0,9A1C,6.23,6.21,0.3,80,x0A,17275
POS,0,9A1C,6.23,6.2,0.25,79,x0A,17276
POS,0,9A1C,6.23,6.17,0.46,81,x0A,17277
POS,0,9A1C,6.22,6.15,0.39,80,x0A,17278
POS,0,9A1C,6.22,6.16,0.36,80,x0A,17279
POS,0,9A1C,6.21,6.17,0.26,79,x0A,17280
POS,0,9A1C,6.23,6.21,0.16,78,x0A,17281
POS,0,9A1C,6.21,6.18,0.11,79,x0A,17282
POS,0,9A1C,6.21,6.2,0.2,79,x0A,17283
POS,0,9A1C,6.2,6.29,0.26,78,x0A,17284
POS,0,9A1C,6.18,6.23,0.18,79,x0A,17285
POS,0,9A1C,6.22,6.22,0.26,95,x0A,17286
POS,0,9A1C,6.23,6.24,0.36,80,x0A,17287
POS,0,9A1C,6.23,6.27,0.28,78,x0A,17288
POS,0,9A1C,6.23,6.25,0.32,80,x0A,17289
POS,0,9A1C,6.25,6.28,0.21,78,x0A,17290
POS,0,9A1C,6.25,6.28,0.24,79,x0A,17291
POS,0,9A1C,6.23,6.26,0.15,78,x0A,17292
POS,0,9A1C,6.23,6.27,0.22,79,x0A,17293
POS,0,9A1C,6.23,6.28,0.14,78,x0A,17294
POS,0,9A1C,6.22,6.26,0.18,80,x0A,17295
POS,0,9A1C,6.23,6.25,0.16,79,x0A,17296
POS,0,9A1C,6.23,6.21,0.16,80,x0A,17297
POS,0,9A1C,6.24,6.19,0.21,80,x0A,17298
POS,0,9A1C,6.21,6.17,0.17,79,x0A,17299
POS,0,9A1C,6.22,6.15,0.28,81,x0A,17300
POS,0,9A1C,6.22,6.17,0.17,78,x0A,17301
POS,0,9A1C,6.21,6.15,0.2,80,x0A,17302
POS,0,9A1C,6.21,6.17,0.25,80,x0A,17303
POS,0,9A1C,6.22,6.21,0.29,79,x0A,17304
POS,0,9A1C,6.2,6.2,0.2,79,x0A,17305
POS,0,9A1C,6.21,6.21,0.39,80,x0A,17306
POS,0,9A1C,6.21,6.22,0.46,80,x0A,17307
POS,0,9A1C,6.22,6.25,0.53,95,x0A,17308
POS,0,9A1C,6.21,6.21,0.35,79,x0A,17309
POS,0,9A1C,6.22,6.22,0.26,78,x0A,17310
POS,0,9A1C,6.23,6.22,0.28,80,x0A,17311
POS,0,9A1C,6.23,6.21,0.35,80,x0A,17312
POS,0,9A1C,6.23,6.26,0.47,79,x0A,17313
POS,0,9A1C,6.24,6.28,0.48,79,x0A,17314
POS,0,9A1C,6.26,6.28,0.51,80,x0A,17315
POS,0,9A1C,6.27,6.28,0.5,80,x0A,17316
POS,0,9A1C,6.28,6.3,0.52,79,x0A,17317
POS,0,9A1C,6.27,6.31,0.59,79,x0A,17318
POS,0,9A1C,6.24,6.23,0.47,80,x0A,17319
POS,0,9A1C,6.21,6.19,0.37,80,x0A,17320
POS,0,9A1C,6.24,6.22,0.58,80,x0A,17321
POS,0,9A1C,6.23,6.29,0.38,76,x0A,17322
POS,0,9A1C,6.21,6.24,0.3,79,x0A,17323
POS,0,9A1C,6.23,6.28,0.22,78,x0A,17324
POS,0,9A1C,6.22,6.23,0.12,79,x0A,17325
POS,0,9A1C,6.23,6.28,0.09,78,x0A,17326
POS,0,9A1C,6.23,6.25,0.33,81,x0A,17327
POS,0,9A1C,6.23,6.25,0.25,79,x0A,17328
POS,0,9A1C,6.25,6.24,0.27,80,x0A,17329
POS,0,9A1C,6.22,6.18,0.22,80,x0A,17330
POS,0,9A1C,6.23,6.16,0.22,80,x0A,17331
POS,0,9A1C,6.24,6.19,0.35,80,x0A,17332
POS,0,9A1C,6.23,6.19,0.34,80,x0A,17333
POS,0,9A1C,6.23,6.18,0.21,79,x0A,17334
POS,0,9A1C,6.23,6.19,0.12,79,x0A,17335
POS,0,9A1C,6.23,6.25,0.05,77,x0A,17336
POS,0,9A1C,6.25,6.27,0.23,80,x0A,17337
POS,0,9A1C,6.24,6.25,0.13,78,x0A,17338
POS,0,9A1C,6.25,6.26,0.23,80,x0A,17339
POS,0,9A1C,6.24,6.25,0.24,79,x0A,17340
POS,0,9A1C,6.23,6.21,0.19,79,x0A,17341
POS,0,9A1C,6.25,6.23,0.32,80,x0A,17342
POS,0,9A1C,6.24,6.18,0.41,81,x0A,17343
POS,0,9A1C,6.23,6.16,0.62,81,x0A,17344
POS,0,9A1C,6.24,6.19,0.51,79,x0A,17345
POS,0,9A1C,6.27,6.23,0.54,95,x0A,17346
POS,0,9A1C,6.23,6.19,0.38,79,x0A,17347
POS,0,9A1C,6.25,6.24,0.3,94,x0A,17348
POS,0,9A1C,6.24,6.22,0.34,80,x0A,17349
POS,0,9A1C,6.24,6.24,0.3,79,x0A,17350
POS,0,9A1C,6.23,6.21,0.21,79,x0A,17351
POS,0,9A1C,6.21,6.18,0.11,79,x0A,17352
POS,0,9A1C,6.2,6.15,0.12,80,x0A,17353
POS,0,9A1C,6.21,6.16,0.36,81,x0A,17354
POS,0,9A1C,6.2,6.15,0.25,79,x0A,17355
POS,0,9A1C,6.2,6.18,0.23,79,x0A,17356
POS,0,9A1C,6.18,6.15,0.13,79,x0A,17357
POS,0,9A1C,6.17,6.11,0.07,79,x0A,17358
POS,0,9A1C,6.17,6.1,0.21,81,x0A,17359
POS,0,9A1C,6.18,6.13,0.23,79,x0A,17360
POS,0,9A1C,6.21,6.18,0.33,80,x0A,17361
POS,0,9A1C,6.22,6.21,0.38,80,x0A,17362
POS,0,9A1C,6.2,6.18,0.28,79,x0A,17363
POS,0,9A1C,6.19,6.15,0.24,80,x0A,17364
POS,0,9A1C,6.17,6.11,0.25,80,x0A,17365
POS,0,9A1C,6.19,6.17,0.26,79,x0A,17366
POS,0,9A1C,6.2,6.15,0.44,81,x0A,17367
POS,0,9A1C,6.19,6.13,0.56,81,x0A,17368
POS,0,9A1C,6.19,6.1,0.4,80,x0A,17369
POS,0,9A1C,6.19,6.15,0.43,79,x0A,17370
POS,0,9A1C,6.22,6.2,0.59,80,x0A,17371
POS,0,9A1C,6.23,6.19,0.41,79,x0A,17372
POS,0,9A1C,6.23,6.21,0.37,79,x0A,17373
POS,0,9A1C,6.23,6.24,0.42,79,x0A,17374
POS,0,9A1C,6.22,6.21,0.28,79,x0A,17375
POS,0,9A1C,6.21,6.17,0.24,80,x0A,17376
POS,0,9A1C,6.19,6.13,0.22,80,x0A,17377
POS,0,9A1C,6.18,6.24,0.39,79,x0A,17378
POS,0,9A1C,6.18,6.26,0.31,78,x0A,17379
POS,0,9A1C,6.21,6.27,0.21,78,x0A,17380
POS,0,9A1C,6.22,6.25,0.33,81,x0A,17381
POS,0,9A1C,6.22,6.25,0.26,79,x0A,17382
POS,0,9A1C,6.24,6.28,0.15,78,x0A,17383
POS,0,9A1C,6.24,6.25,0.08,79,x0A,17384
POS,0,9A1C,6.25,6.26,0.04,78,x0A,17385
POS,0,9A1C,6.22,6.23,0.01,79,x0A,17386
POS,0,9A1C,6.24,6.22,0.17,81,x0A,17387
POS,0,9A1C,6.24,6.23,0.16,79,x0A,17388
POS,0,9A1C,6.25,6.25,0.38,80,x0A,17389
POS,0,9A1C,6.26,6.26,0.4,80,x0A,17390
POS,0,9A1C,6.26,6.27,0.3,93,x0A,17391
POS,0,9A1C,6.23,6.22,0.18,79,x0A,17392
POS,0,9A1C,6.22,6.2,0.28,80,x0A,17393
POS,0,9A1C,6.2,6.19,0.19,79,x0A,17394
POS,0,9A1C,6.2,6.17,0.09,79,x0A,17395
POS,0,9A1C,6.18,6.13,0.14,80,x0A,17396
POS,0,9A1C,6.22,6.16,0.28,80,x0A,17397
POS,0,9A1C,6.2,6.13,0.22,80,x0A,17398
POS,0,9A1C,6.19,6.12,0.13,79,x0A,17399
POS,0,9A1C,6.19,6.13,0.24,80,x0A,17400
POS,0,9A1C,6.18,6.1,0.13,79,x0A,17401
POS,0,9A1C,6.17,6.11,0.11,79,x0A,17402
POS,0,9A1C,6.2,6.16,0.12,79,x0A,17403
POS,0,9A1C,6.19,6.14,0.06,79,x0A,17404
POS,0,9A1C,6.17,6.12,0.07,80,x0A,17405
POS,0,9A1C,6.17,6.07,0.18,82,x0A,17406
POS,0,9A1C,6.17,6.07,0.17,80,x0A,17407
POS,0,9A1C,6.17,6.09,0.1,79,x0A,17408
POS,0,9A1C,6.18,6.13,0.14,79,x0A,17409
POS,0,9A1C,6.2,6.15,0.09,79,x0A,17410
POS,0,9A1C,6.22,6.21,0.32,80,x0A,17411
POS,0,9A1C,6.2,6.18,0.22,79,x0A,17412
POS,0,9A1C,6.22,6.23,0.13,77,x0A,17413
POS,0,9A1C,6.21,6.19,0.12,80,x0A,17414
POS,0,9A1C,6.21,6.19,0.34,81,x0A,17415
POS,0,9A1C,6.2,6.16,0.3,80,x0A,17416
POS,0,9A1C,6.22,6.21,0.41,96,x0A,17417
POS,0,9A1C,6.22,6.23,0.41,79,x0A,17418
POS,0,9A1C,6.23,6.25,0.47,80,x0A,17419
POS,0,9A1C,6.25,6.26,0.51,80,x0A,17420
POS,0,9A1C,6.23,6.22,0.38,79,x0A,17421
POS,0,9A1C,6.21,6.18,0.36,80,x0A,17422
POS,0,9A1C,6.24,6.22,0.54,80,x0A,17423
POS,0,9A1C,6.24,6.25,0.46,79,x0A,17424
POS,0,9A1C,6.23,6.26,0.3,78,x0A,17425
POS,0,9A1C,6.21,6.21,0.23,80,x0A,17426
POS,0,9A1C,6.22,6.25,0.13,77,x0A,17427
POS,0,9A1C,6.21,6.19,0.06,80,x0A,17428
POS,0,9A1C,6.21,6.16,0.17,81,x0A,17429
POS,0,9A1C,6.23,6.14,0.37,81,x0A,17430
POS,0,9A1C,6.23,6.16,0.24,79,x0A,17431
POS,0,9A1C,6.21,6.13,0.2,80,x0A,17432
POS,0,9A1C,6.22,6.15,0.15,79,x0A,17433
POS,0,9A1C,6.24,6.22,0.33,79,x0A,17434
POS,0,9A1C,6.24,6.22,0.2,78,x0A,17435
POS,0,9A1C,6.23,6.2,0.43,81,x0A,17436
POS,0,9A1C,6.21,6.16,0.37,80,x0A,17437
POS,0,9A1C,6.22,6.17,0.58,81,x0A,17438
POS,0,9A1C,6.23,6.16,0.68,81,x0A,17439
POS,0,9A1C,6.21,6.16,0.48,78,x0A,17440
POS,0,9A1C,6.2,6.13,0.38,80,x0A,17441
POS,0,9A1C,6.2,6.18,0.36,79,x0A,17442
POS,0,9A1C,6.22,6.22,0.45,80,x0A,17443
POS,0,9A1C,6.21,6.2,0.37,79,x0A,17444
POS,0,9A1C,6.21,6.25,0.23,77,x0A,17445
POS,0,9A1C,6.22,6.29,0.35,79,x0A,17446
POS,0,9A1C,6.22,6.31,0.22,77,x0A,17447
POS,0,9A1C,6.21,6.27,0.12,78,x0A,17448
POS,0,9A1C,6.22,6.29,0.04,93,x0A,17449
POS,0,9A1C,6.22,6.3,0,78,x0A,17450
POS,0,9A1C,6.2,6.27,-0.05,78,x0A,17451
POS,0,9A1C,6.19,6.25,0.06,80,x0A,17452
POS,0,9A1C,6.22,6.26,0.02,78,x0A,17453
POS,0,9A1C,6.23,6.26,0.04,79,x0A,17454
POS,0,9A1C,6.23,6.25,0.13,80,x0A,17455
POS,0,9A1C,6.24,6.22,0.3,81,x0A,17456
POS,0,9A1C,6.23,6.23,0.38,80,x0A,17457
POS,0,9A1C,6.26,6.25,0.48,80,x0A,17458
POS,0,9A1C,6.23,6.22,0.66,81,x0A,17459
POS,0,9A1C,6.23,6.25,0.45,77,x0A,17460
POS,0,9A1C,6.22,6.31,0.35,77,x0A,17461
POS,0,9A1C,6.23,6.33,0.28,78,x0A,17462
POS,0,9A1C,6.22,6.27,0.39,81,x0A,17463
POS,0,9A1C,6.22,6.26,0.38,79,x0A,17464
POS,0,9A1C,6.23,6.26,0.35,79,x0A,17465
POS,0,9A1C,6.22,6.23,0.48,81,x0A,17466
POS,0,9A1C,6.22,6.23,0.51,80,x0A,17467
POS,0,9A1C,6.2,6.17,0.4,80,x0A,17468
POS,0,9A1C,6.22,6.22,0.45,95,x0A,17469
POS,0,9A1C,6.23,6.25,0.52,96,x0A,17470
POS,0,9A1C,6.23,6.23,0.45,80,x0A,17471
POS,0,9A1C,6.25,6.25,0.58,80,x0A,17472
POS,0,9A1C,6.25,6.26,0.64,80,x0A,17473
POS,0,9A1C,6.27,6.29,0.76,80,x0A,17474
POS,0,9A1C,6.27,6.29,0.65,79,x0A,17475
POS,0,9A1C,6.23,6.24,0.48,79,x0A,17476
POS,0,9A1C,6.22,6.22,0.38,79,x0A,17477
POS,0,9A1C,6.22,6.17,0.46,82,x0A,17478
POS,0,9A1C,6.21,6.16,0.34,79,x0A,17479
POS,0,9A1C,6.21,6.17,0.39,80,x0A,17480
POS,0,9A1C,6.22,6.19,0.38,80,x0A,17481
POS,0,9A1C,6.21,6.16,0.27,79,x0A,17482
POS,0,9A1C,6.2,6.15,0.26,80,x0A,17483
POS,0,9A1C,6.2,6.17,0.33,80,x0A,17484
POS,0,9A1C,6.21,6.18,0.32,80,x0A,17485
POS,0,9A1C,6.2,6.16,0.3,80,x0A,17486
POS,0,9A1C,0,0,1.28,8.76,x0A,17487
POS,0,9A1C,6.22,6.21,0.28,79,x0A,17488
POS,0,9A1C,6.21,6.25,0.27,78,x0A,17489
POS,0,9A1C,6.23,6.22,0.26,80,x0A,17490
POS,0,9A1C,6.21,6.18,0.18,79,x0A,17491
POS,0,9A1C,6.23,6.23,0.09,78,x0A,17492
POS,0,9A1C,6.24,6.25,0.3,80,x0A,17493
POS,0,9A1C,6.26,6.25,0.34,95,x0A,17494
POS,0,9A1C,6.25,6.28,0.23,78,x0A,17495
POS,0,9A1C,6.22,6.21,0.26,81,x0A,17496
POS,0,9A1C,6.23,6.18,0.31,81,x0A,17497
POS,0,9A1C,6.21,6.27,0.29,77,x0A,17498
POS,0,9A1C,6.21,6.21,0.28,80,x0A,17499
POS,0,9A1C,6.25,6.12,0.29,91,x0A,17500
POS,0,9A1C,6.24,6.12,0.44,81,x0A,17501
POS,0,9A1C,6.22,6.1,0.35,80,x0A,17502
POS,0,9A1C,6.22,6.12,0.35,80,x0A,17503
POS,0,9A1C,6.24,6.15,0.45,80,x0A,17504
POS,0,9A1C,6.25,6.18,0.51,95,x0A,17505
POS,0,9A1C,6.25,6.18,0.59,81,x0A,17506
POS,0,9A1C,6.24,6.22,0.51,79,x0A,17507
POS,0,9A1C,6.24,6.23,0.43,94,x0A,17508
POS,0,9A1C,6.24,6.23,0.32,79,x0A,17509
POS,0,9A1C,6.23,6.26,0.37,79,x0A,17510
POS,0,9A1C,6.22,6.18,0.39,81,x0A,17511
POS,0,9A1C,6.23,6.21,0.4,79,x0A,17512
POS,0,9A1C,6.23,6.19,0.45,81,x0A,17513
POS,0,9A1C,6.21,6.15,0.43,81,x0A,17514
POS,0,9A1C,6.23,6.19,0.58,96,x0A,17515
POS,0,9A1C,6.23,6.17,0.49,80,x0A,17516
POS,0,9A1C,6.23,6.16,0.62,81,x0A,17517
POS,0,9A1C,6.24,6.18,0.62,80,x0A,17518
POS,0,9A1C,6.25,6.22,0.44,93,x0A,17519
POS,0,9A1C,6.26,6.23,0.5,80,x0A,17520
POS,0,9A1C,6.26,6.23,0.4,79,x0A,17521
POS,0,9A1C,6.25,6.24,0.39,79,x0A,17522
POS,0,9A1C,6.24,6.22,0.34,79,x0A,17523
POS,0,9A1C,6.23,6.2,0.22,79,x0A,17524
POS,0,9A1C,6.26,6.23,0.4,80,x0A,17525
POS,0,9A1C,6.27,6.26,0.42,79,x0A,17526
POS,0,9A1C,6.25,6.23,0.42,80,x0A,17527
POS,0,9A1C,6.26,6.26,0.41,79,x0A,17528
POS,0,9A1C,6.26,6.29,0.28,78,x0A,17529
POS,0,9A1C,6.26,6.3,0.4,80,x0A,17530
POS,0,9A1C,6.25,6.25,0.55,81,x0A,17531
POS,0,9A1C,6.24,6.27,0.38,77,x0A,17532
POS,0,9A1C,6.22,6.21,0.27,80,x0A,17533
POS,0,9A1C,6.2,6.15,0.21,80,x0A,17534
POS,0,9A1C,6.19,6.12,0.15,80,x0A,17535
POS,0,9A1C,6.21,6.17,0.29,80,x0A,17536
POS,0,9A1C,6.21,6.19,0.42,80,x0A,17537
POS,0,9A1C,6.19,6.16,0.29,79,x0A,17538
POS,0,9A1C,6.2,6.2,0.2,78,x0A,17539
POS,0,9A1C,6.19,6.19,0.14,79,x0A,17540
POS,0,9A1C,6.2,6.16,0.36,81,x0A,17541
POS,0,9A1C,6.2,6.15,0.3,80,x0A,17542
POS,0,9A1C,6.19,6.12,0.26,80,x0A,17543
POS,0,9A1C,6.18,6.13,0.35,80,x0A,17544
POS,0,9A1C,6.2,6.18,0.24,78,x0A,17545
POS,0,9A1C,6.23,6.21,0.31,80,x0A,17546
POS,0,9A1C,6.22,6.22,0.26,79,x0A,17547
POS,0,9A1C,6.22,6.22,0.17,78,x0A,17548
POS,0,9A1C,6.21,6.28,0.18,77,x0A,17549
POS,0,9A1C,6.2,6.24,0.1,79,x0A,17550
POS,0,9A1C,6.21,6.27,0.05,93,x0A,17551
POS,0,9A1C,6.24,6.29,0.25,80,x0A,17552
POS,0,9A1C,6.27,6.3,0.41,80,x0A,17553
POS,0,9A1C,6.27,6.31,0.29,78,x0A,17554
POS,0,9A1C,6.28,6.3,0.36,80,x0A,17555
POS,0,9A1C,6.28,6.31,0.35,79,x0A,17556
POS,0,9A1C,6.27,6.3,0.4,79,x0A,17557
POS,0,9A1C,6.25,6.27,0.34,79,x0A,17558
POS,0,9A1C,6.22,6.21,0.34,81,x0A,17559
POS,0,9A1C,6.22,6.21,0.46,80,x0A,17560
POS,0,9A1C,6.23,6.24,0.56,80,x0A,17561
POS,0,9A1C,6.23,6.23,0.59,80,x0A,17562
POS,0,9A1C,6.22,6.21,0.67,81,x0A,17563
POS,0,9A1C,6.24,6.24,0.48,78,x0A,17564
POS,0,9A1C,6.22,6.21,0.46,80,x0A,17565
POS,0,9A1C,6.23,6.19,0.53,81,x0A,17566
POS,0,9A1C,6.25,6.23,0.67,80,x0A,17567
POS,0,9A1C,6.25,6.26,0.47,78,x0A,17568
POS,0,9A1C,6.23,6.21,0.38,80,x0A,17569
POS,0,9A1C,6.23,6.2,0.51,81,x0A,17570
POS,0,9A1C,6.25,6.22,0.51,80,x0A,17571
POS,0,9A1C,6.23,6.16,0.38,80,x0A,17572
POS,0,9A1C,6.23,6.18,0.46,80,x0A,17573
POS,0,9A1C,6.22,6.18,0.48,80,x0A,17574
POS,0,9A1C,6.2,6.26,0.35,76,x0A,17575
POS,0,9A1C,6.19,6.19,0.24,80,x0A,17576
POS,0,9A1C,6.22,6.24,0.33,79,x0A,17577
POS,0,9A1C,6.22,6.24,0.46,80,x0A,17578
POS,0,9A1C,6.23,6.23,0.32,79,x0A,17579
POS,0,9A1C,6.23,6.23,0.26,79,x0A,17580
POS,0,9A1C,6.25,6.26,0.34,79,x0A,17581
POS,0,9A1C,6.24,6.23,0.22,79,x0A,17582
POS,0,9A1C,6.24,6.24,0.38,80,x0A,17583
POS,0,9A1C,6.21,6.19,0.32,80,x0A,17584
POS,0,9A1C,6.22,6.22,0.19,78,x0A,17585
POS,0,9A1C,6.21,6.18,0.16,79,x0A,17586
POS,0,9A1C,6.21,6.2,0.3,80,x0A,17587
POS,0,9A1C,6.22,6.16,0.51,82,x0A,17588
POS,0,9A1C,6.21,6.14,0.61,81,x0A,17589
POS,0,9A1C,6.19,6.11,0.43,80,x0A,17590
POS,0,9A1C,6.19,6.18,0.31,77,x0A,17591
POS,0,9A1C,6.19,6.24,0.21,77,x0A,17592
POS,0,9A1C,6.21,6.26,0.18,78,x0A,17593
POS,0,9A1C,6.22,6.27,0.15,78,x0A,17594
POS,0,9A1C,6.22,6.3,0.18,78,x0A,17595
POS,0,9A1C,6.23,6.3,0.22,79,x0A,17596
POS,0,9A1C,6.23,6.27,0.29,80,x0A,17597
POS,0,9A1C,6.25,6.27,0.27,79,x0A,17598
POS,0,9A1C,6.23,6.21,0.2,80,x0A,17599
POS,0,9A1C,6.24,6.24,0.14,93,x0A,17600
POS,0,9A1C,6.22,6.21,0.13,79,x0A,17601
POS,0,9A1C,6.2,6.16,0.08,80,x0A,17602
POS,0,9A1C,6.23,6.19,0.34,80,x0A,17603
POS,0,9A1C,6.22,6.19,0.22,79,x0A,17604
POS,0,9A1C,6.21,6.16,0.46,81,x0A,17605
POS,0,9A1C,6.22,6.23,0.29,77,x0A,17606
POS,0,9A1C,6.21,6.19,0.21,79,x0A,17607
POS,0,9A1C,6.21,6.17,0.3,80,x0A,17608
POS,0,9A1C,6.19,6.13,0.22,80,x0A,17609
POS,0,9A1C,6.2,6.13,0.27,80,x0A,17610
POS,0,9A1C,6.22,6.16,0.32,80,x0A,17611
POS,0,9A1C,6.22,6.22,0.28,78,x0A,17612
POS,0,9A1C,6.22,6.24,0.24,79,x0A,17613
POS,0,9A1C,6.24,6.27,0.35,80,x0A,17614
POS,0,9A1C,6.22,6.22,0.23,79,x0A,17615
POS,0,9A1C,6.21,6.23,0.16,78,x0A,17616
POS,0,9A1C,6.19,6.22,0.08,78,x0A,17617
POS,0,9A1C,6.18,6.16,0.01,79,x0A,17618
POS,0,9A1C,6.19,6.2,0.06,79,x0A,17619
POS,0,9A1C,6.19,6.19,0.2,80,x0A,17620
POS,0,9A1C,6.19,6.17,0.31,81,x0A,17621
POS,0,9A1C,6.2,6.16,0.44,81,x0A,17622
POS,0,9A1C,6.24,6.21,0.53,80,x0A,17623
POS,0,9A1C,6.23,6.23,0.55,79,x0A,17624
POS,0,9A1C,6.24,6.25,0.47,79,x0A,17625
POS,0,9A1C,6.25,6.24,0.51,80,x0A,17626
POS,0,9A1C,6.23,6.2,0.39,79,x0A,17627
POS,0,9A1C,6.23,6.18,0.4,80,x0A,17628
POS,0,9A1C,6.21,6.25,0.29,77,x0A,17629
POS,0,9A1C,6.23,6.26,0.17,78,x0A,17630
POS,0,9A1C,6.24,6.26,0.2,79,x0A,17631
POS,0,9A1C,6.24,6.28,0.28,95,x0A,17632
POS,0,9A1C,6.23,6.28,0.25,79,x0A,17633
POS,0,9A1C,6.25,6.29,0.3,79,x0A,17634
POS,0,9A1C,6.24,6.28,0.22,79,x0A,17635
POS,0,9A1C,6.23,6.25,0.14,79,x0A,17636
POS,0,9A1C,6.24,6.24,0.34,81,x0A,17637
POS,0,9A1C,6.24,6.25,0.3,79,x0A,17638
POS,0,9A1C,6.23,6.24,0.18,78,x0A,17639
POS,0,9A1C,6.24,6.26,0.28,79,x0A,17640
POS,0,9A1C,6.23,6.28,0.18,77,x0A,17641
POS,0,9A1C,6.24,6.3,0.28,79,x0A,17642
POS,0,9A1C,6.22,6.24,0.29,80,x0A,17643
POS,0,9A1C,6.23,6.26,0.4,96,x0A,17644
POS,0,9A1C,6.21,6.21,0.3,79,x0A,17645
POS,0,9A1C,6.19,6.19,0.25,79,x0A,17646
POS,0,9A1C,6.19,6.19,0.22,79,x0A,17647
POS,0,9A1C,6.23,6.21,0.32,80,x0A,17648
POS,0,9A1C,6.21,6.18,0.24,79,x0A,17649
POS,0,9A1C,6.22,6.17,0.32,81,x0A,17650
POS,0,9A1C,6.21,6.16,0.28,79,x0A,17651
POS,0,9A1C,6.21,6.18,0.18,78,x0A,17652
POS,0,9A1C,6.23,6.23,0.11,78,x0A,17653
POS,0,9A1C,6.22,6.2,0.1,80,x0A,17654
POS,0,9A1C,6.21,6.19,0.33,81,x0A,17655
POS,0,9A1C,6.2,6.15,0.25,80,x0A,17656
POS,0,9A1C,6.21,6.15,0.21,79,x0A,17657
POS,0,9A1C,6.21,6.18,0.27,79,x0A,17658
POS,0,9A1C,6.22,6.2,0.27,94,x0A,17659
POS,0,9A1C,6.24,6.24,0.31,79,x0A,17660
POS,0,9A1C,6.22,6.23,0.34,80,x0A,17661
POS,0,9A1C,6.21,6.22,0.25,79,x0A,17662
POS,0,9A1C,6.23,6.25,0.46,80,x0A,17663
POS,0,9A1C,6.26,6.27,0.5,80,x0A,17664
POS,0,9A1C,6.23,6.19,0.35,80,x0A,17665
POS,0,9A1C,6.25,6.22,0.38,95,x0A,17666
POS,0,9A1C,6.24,6.21,0.37,80,x0A,17667
POS,0,9A1C,6.25,6.23,0.39,79,x0A,17668
POS,0,9A1C,6.25,6.23,0.32,79,x0A,17669
POS,0,9A1C,6.25,6.24,0.34,80,x0A,17670
POS,0,9A1C,6.22,6.18,0.46,81,x0A,17671
POS,0,9A1C,6.21,6.18,0.31,79,x0A,17672
POS,0,9A1C,6.21,6.22,0.21,77,x0A,17673
POS,0,9A1C,6.22,6.21,0.27,80,x0A,17674
POS,0,9A1C,6.21,6.25,0.15,77,x0A,17675
POS,0,9A1C,6.23,6.27,0.06,78,x0A,17676
POS,0,9A1C,6.23,6.22,0.01,79,x0A,17677
POS,0,9A1C,6.22,6.22,0.03,79,x0A,17678
POS,0,9A1C,6.21,6.2,-0.01,79,x0A,17679
POS,0,9A1C,6.21,6.14,0.19,82,x0A,17680
POS,0,9A1C,6.2,6.14,0.28,80,x0A,17681
POS,0,9A1C,6.2,6.17,0.22,79,x0A,17682
POS,0,9A1C,6.2,6.18,0.28,80,x0A,17683
POS,0,9A1C,6.18,6.15,0.28,80,x0A,17684
POS,0,9A1C,6.19,6.16,0.18,78,x0A,17685
POS,0,9A1C,6.19,6.14,0.38,81,x0A,17686
POS,0,9A1C,6.18,6.13,0.31,80,x0A,17687
POS,0,9A1C,6.18,6.12,0.2,79,x0A,17688
POS,0,9A1C,6.17,6.1,0.17,80,x0A,17689
POS,0,9A1C,6.21,6.15,0.16,79,x0A,17690
POS,0,9A1C,6.21,6.17,0.1,79,x0A,17691
POS,0,9A1C,6.21,6.19,0.11,79,x0A,17692
POS,0,9A1C,6.21,6.19,0.09,79,x0A,17693
