2.31	0.1	-0.45			
2.33	0.07	-0.47			
2.31	0.1	-0.45			
2.29	0.12	-0.44			
2.29	0.13	-0.44			
2.29	0.12	-0.45			
2.3	0.13	-0.45			
2.3	0.12	-0.46			
2.3	0.1	-0.46			
2.31	0.09	-0.47			
2.32	0.06	-0.48			
2.31	0.1	-0.46			
2.32	0.08	-0.45			
2.3	0.1	-0.47			
2.29	0.1	-0.47			
2.31	0.08	-0.48			
2.31	0.06	-0.49			
2.3	0.07	-0.49			
2.31	0.06	-0.49			
2.32	0.05	-0.48			
2.31	0.06	-0.49			
2.32	0.09	-0.47			
2.32	0.07	-0.47			
2.29	0.12	-0.43			
2.27	0.13	-0.43			
2.29	0.13	-0.43			
2.3	0.12	-0.43			
2.28	0.2	-0.38			
2.28	0.17	-0.41			
2.3	0.14	-0.42			
2.31	0.12	-0.43			
2.33	0.06	-0.45			
2.32	0.06	-0.47			
2.32	0.09	-0.46			
2.33	0.1	-0.44			
2.33	0.09	-0.45			
2.31	0.18	-0.4			
2.32	0.15	-0.42			
2.32	0.13	-0.43			
2.31	0.12	-0.44			
2.31	0.13	-0.44			
2.29	0.16	-0.41			
2.31	0.15	-0.42			
2.31	0.12	-0.44			
2.32	0.1	-0.46			
2.34	0.08	-0.45			
2.33	0.09	-0.44			
2.33	0.1	-0.44			
2.34	0.09	-0.43			
2.34	0.08	-0.43			
2.34	0.08	-0.43			
2.31	0.17	-0.39			
2.32	0.14	-0.4			
2.3	0.14	-0.43			
2.32	0.11	-0.43			
2.34	0.11	-0.42			
2.33	0.1	-0.44			
2.32	0.09	-0.46			
2.31	0.08	-0.47			
2.33	0.06	-0.47			
2.32	0.09	-0.44			
2.33	0.1	-0.44			
2.34	0.1	-0.43			
2.34	0.09	-0.46			
2.35	0.09	-0.44			
2.33	0.09	-0.46			
2.3	0.09	-0.47			
2.31	0.1	-0.47			
2.32	0.09	-0.47			
nan	nan	nan			
2.29	0.16	-0.31			
2.3	0.12	-0.34			
2.3	0.13	-0.35			
2.29	0.13	-0.39			
2.3	0.13	-0.4			
2.3	0.12	-0.42			
2.3	0.11	-0.43			
2.31	0.08	-0.44			
2.33	0.07	-0.44			
2.32	0.09	-0.43			
2.3	0.12	-0.42			
2.28	0.13	-0.43			
2.28	0.13	-0.43			
2.28	0.11	-0.45			
2.29	0.11	-0.46			
2.3	0.1	-0.45			
2.28	0.11	-0.47			
2.29	0.11	-0.46			
2.29	0.1	-0.48			
2.29	0.11	-0.46			
2.3	0.12	-0.45			
2.3	0.12	-0.45			
2.31	0.1	-0.46			
2.31	0.11	-0.45			
2.31	0.08	-0.47			
2.3	0.11	-0.45			
2.29	0.13	-0.45			
2.31	0.12	-0.44			
2.31	0.11	-0.46			
2.31	0.12	-0.45			
2.31	0.14	-0.43			
2.29	0.13	-0.45			
2.31	0.09	-0.46			
2.3	0.12	-0.45			
2.29	0.14	-0.43			
2.31	0.11	-0.45			
2.32	0.11	-0.44			
2.33	0.08	-0.47			
2.31	0.13	-0.43			
2.3	0.1	-0.45			
2.32	0.08	-0.46			
2.33	0.08	-0.45			
2.33	0.08	-0.46			
2.33	0.08	-0.47			
2.33	0.06	-0.46			
2.35	0.04	-0.47			
2.32	0.08	-0.45			
2.32	0.09	-0.44			
2.3	0.11	-0.44			
2.31	0.1	-0.44			
2.3	0.11	-0.45			
2.29	0.13	-0.44			
2.3	0.12	-0.44			
2.31	0.13	-0.43			
2.31	0.13	-0.43			
2.31	0.1	-0.45			
2.31	0.11	-0.45			
2.31	0.12	-0.44			
2.31	0.11	-0.45			
2.32	0.1	-0.45			
2.32	0.09	-0.47			
2.31	0.11	-0.47			
2.32	0.11	-0.46			
2.31	0.11	-0.45			
2.3	0.12	-0.46			
2.3	0.13	-0.45			
2.29	0.13	-0.46			
