1.94	0.31	-0.34			
1.96	0.34	-0.29			
1.95	0.35	-0.27			
1.95	0.37	-0.26			
1.94	0.38	-0.22			
1.95	0.34	-0.28			
1.94	0.34	-0.31			
1.95	0.35	-0.33			
1.96	0.32	-0.35			
1.96	0.31	-0.35			
1.93	0.41	-0.27			
1.92	0.5	-0.28			
1.92	0.54	-0.3			
1.91	0.56	-0.31			
1.92	0.5	-0.3			
1.92	0.46	-0.32			
1.92	0.38	-0.35			
1.93	0.38	-0.31			
1.92	0.45	-0.32			
1.93	0.41	-0.31			
1.93	0.4	-0.28			
1.94	0.35	-0.3			
1.93	0.32	-0.34			
1.93	0.36	-0.3			
1.91	0.39	-0.27			
1.9	0.44	-0.29			
1.9	0.5	-0.3			
1.91	0.41	-0.35			
1.92	0.36	-0.38			
1.91	0.4	-0.38			
1.9	0.54	-0.31			
1.91	0.5	-0.3			
1.92	0.42	-0.32			
1.92	0.43	-0.31			
1.93	0.35	-0.36			
1.94	0.35	-0.32			
1.94	0.32	-0.36			
1.93	0.36	-0.35			
1.93	0.35	-0.34			
1.94	0.31	-0.35			
1.92	0.37	-0.34			
1.93	0.34	-0.35			
1.95	0.3	-0.37			
1.95	0.36	-0.37			
1.94	0.39	-0.31			
1.93	0.35	-0.35			
1.94	0.37	-0.34			
1.95	0.34	-0.36			
1.95	0.34	-0.32			
1.95	0.33	-0.33			
1.96	0.31	-0.37			
1.94	0.27	-0.4			
1.95	0.28	-0.39			
1.95	0.24	-0.4			
1.93	0.29	-0.38			
1.94	0.31	-0.31			
1.95	0.37	-0.33			
1.95	0.4	-0.28			
1.94	0.37	-0.32			
1.92	0.48	-0.27			
1.92	0.43	-0.31			
1.92	0.41	-0.31			
1.92	0.39	-0.28			
1.91	0.4	-0.3			
1.93	0.36	-0.34			
1.93	0.32	-0.36			
1.9	0.46	-0.29			
1.9	0.44	-0.23			
1.9	0.46	-0.26			
1.92	0.42	-0.28			
1.93	0.41	-0.23			
1.93	0.38	-0.27			
1.95	0.36	-0.28			
1.95	0.36	-0.26			
1.94	0.34	-0.26			
1.94	0.32	-0.29			
1.93	0.35	-0.3			
1.94	0.31	-0.32			
1.94	0.32	-0.27			
1.95	0.29	-0.33			
1.96	0.28	-0.33			
1.95	0.26	-0.37			
1.94	0.32	-0.36			
1.94	0.26	-0.41			
1.91	0.34	-0.34			
1.91	0.33	-0.33			
1.92	0.3	-0.37			
1.92	0.32	-0.36			
1.94	0.38	-0.37			
1.93	0.38	-0.33			
1.92	0.42	-0.31			
1.92	0.45	-0.31			
1.93	0.42	-0.29			
1.94	0.41	-0.3			
1.94	0.36	-0.32			
1.92	0.42	-0.29			
1.93	0.42	-0.21			
1.94	0.38	-0.28			
1.95	0.36	-0.28			
1.95	0.42	-0.3			
1.95	0.38	-0.33			
1.94	0.34	-0.34			
1.93	0.41	-0.29			
1.93	0.48	-0.29			
1.93	0.4	-0.33			
1.94	0.39	-0.33			
1.95	0.4	-0.35			
2	0.44	-0.35			
1.98	0.39	-0.34			
1.96	0.4	-0.32			
1.97	0.38	-0.31			
1.96	0.37	-0.27			
1.91	0.45	-0.31			
1.92	0.43	-0.28			
1.92	0.52	-0.29			
1.89	0.55	-0.28			
1.92	0.49	-0.27			
1.93	0.49	-0.28			
1.94	0.48	-0.23			
1.94	0.44	-0.27			
2	0.47	-0.22			
1.98	0.42	-0.26			
1.97	0.38	-0.28			
1.96	0.37	-0.27			
1.95	0.39	-0.26			
1.95	0.38	-0.26			
1.95	0.37	-0.24			
1.95	0.37	-0.24			
1.95	0.33	-0.27			
1.95	0.32	-0.27			
1.95	0.28	-0.32			
1.95	0.29	-0.34			
1.95	0.28	-0.37			
1.93	0.35	-0.37			
1.95	0.28	-0.41			
1.94	0.28	-0.38			
1.93	0.35	-0.37			
1.94	0.34	-0.4			
1.95	0.31	-0.42			
1.94	0.36	-0.36			
1.95	0.33	-0.35			
1.93	0.38	-0.34			
1.93	0.33	-0.38			
1.95	0.32	-0.36			
1.95	0.34	-0.35			
1.95	0.35	-0.31			
1.98	0.37	-0.33			
1.98	0.37	-0.34			
1.97	0.36	-0.33			
1.95	0.33	-0.36			
1.95	0.31	-0.35			
1.96	0.26	-0.38			
1.96	0.24	-0.39			
1.96	0.24	-0.41			
1.96	0.26	-0.4			
1.96	0.24	-0.4			
1.95	0.26	-0.39			
1.94	0.32	-0.34			
1.93	0.45	-0.33			
1.95	0.42	-0.32			
1.94	0.39	-0.34			
1.94	0.41	-0.31			
1.95	0.47	-0.27			
1.94	0.49	-0.29			
1.95	0.43	-0.32			
1.95	0.42	-0.24			
1.93	0.47	-0.21			
1.94	0.43	-0.25			
1.9	0.48	-0.25			
1.91	0.45	-0.28			
1.9	0.46	-0.3			
1.91	0.41	-0.34			
1.93	0.46	-0.31			
1.93	0.42	-0.32			
1.93	0.39	-0.35			
1.92	0.39	-0.31			
1.93	0.37	-0.31			
1.93	0.37	-0.29			
1.93	0.32	-0.31			
1.91	0.43	-0.28			
1.93	0.41	-0.3			
1.93	0.39	-0.32			
1.93	0.37	-0.32			
1.93	0.37	-0.33			
1.92	0.42	-0.32			
1.92	0.35	-0.36			
1.9	0.38	-0.36			
1.9	0.4	-0.36			
1.91	0.38	-0.34			
1.92	0.34	-0.34			
1.93	0.31	-0.34			
1.94	0.38	-0.33			
1.95	0.42	-0.27			
1.95	0.46	-0.27			
1.92	0.47	-0.28			
1.94	0.39	-0.33			
1.93	0.38	-0.32			
1.93	0.41	-0.34			
1.95	0.39	-0.33			
1.95	0.44	-0.32			
1.95	0.39	-0.34			
1.94	0.38	-0.35			
1.94	0.35	-0.34			
1.94	0.36	-0.35			
1.94	0.33	-0.38			
1.94	0.3	-0.38			
1.93	0.31	-0.32			
1.94	0.35	-0.31			
1.93	0.39	-0.25			
1.92	0.44	-0.23			
1.95	0.42	-0.25			
1.93	0.5	-0.29			
1.94	0.45	-0.32			
1.94	0.43	-0.3			
1.94	0.34	-0.36			
1.94	0.34	-0.34			
1.95	0.31	-0.34			
1.95	0.3	-0.32			
1.96	0.32	-0.31			
1.96	0.29	-0.33			
1.97	0.29	-0.32			
1.95	0.28	-0.35			
1.93	0.33	-0.33			
1.93	0.31	-0.36			
1.95	0.35	-0.33			
1.91	0.43	-0.3			
1.91	0.48	-0.32			
1.91	0.49	-0.32			
1.91	0.53	-0.33			
1.91	0.52	-0.29			
1.92	0.49	-0.26			
1.9	0.48	-0.28			
1.91	0.41	-0.33			
1.92	0.4	-0.29			
1.92	0.36	-0.33			
1.92	0.33	-0.37			
1.93	0.34	-0.33			
1.94	0.32	-0.33			
1.95	0.3	-0.34			
1.93	0.34	-0.32			
1.94	0.39	-0.33			
1.94	0.37	-0.32			
1.93	0.41	-0.31			
1.93	0.38	-0.33			
1.94	0.38	-0.35			
1.93	0.4	-0.34			
1.93	0.38	-0.32			
1.94	0.3	-0.38			
1.95	0.3	-0.36			
1.95	0.34	-0.33			
1.95	0.33	-0.32			
1.92	0.35	-0.33			
1.92	0.39	-0.3			
1.93	0.37	-0.33			
1.93	0.35	-0.34			
1.93	0.35	-0.36			
1.93	0.38	-0.32			
1.94	0.36	-0.31			
1.92	0.42	-0.26			
1.94	0.35	-0.3			
1.96	0.32	-0.33			
1.95	0.39	-0.27			
1.94	0.38	-0.27			
1.94	0.36	-0.29			
1.92	0.44	-0.29			
1.92	0.43	-0.31			
1.92	0.38	-0.35			
1.89	0.45	-0.3			
1.9	0.38	-0.36			
1.92	0.36	-0.33			
1.92	0.29	-0.38			
1.94	0.29	-0.37			
1.94	0.28	-0.35			
1.95	0.27	-0.37			
1.94	0.39	-0.31			
1.94	0.41	-0.31			
1.93	0.39	-0.33			
1.92	0.36	-0.35			
1.94	0.33	-0.35			
1.93	0.31	-0.37			
1.94	0.27	-0.39			
1.94	0.29	-0.39			
1.93	0.37	-0.33			
1.94	0.34	-0.33			
1.94	0.3	-0.36			
1.95	0.29	-0.37			
1.95	0.32	-0.37			
1.94	0.35	-0.36			
1.94	0.38	-0.32			
1.92	0.47	-0.28			
1.92	0.51	-0.25			
1.92	0.42	-0.31			
1.92	0.41	-0.25			
1.92	0.43	-0.29			
1.94	0.39	-0.31			
1.94	0.39	-0.24			
1.94	0.37	-0.28			
1.94	0.35	-0.27			
1.93	0.35	-0.27			
1.93	0.3	-0.33			
1.93	0.29	-0.37			
1.93	0.27	-0.39			
1.94	0.32	-0.37			
1.91	0.39	-0.34			
1.9	0.45	-0.36			
1.92	0.38	-0.38			
1.94	0.37	-0.34			
1.93	0.35	-0.34			
1.92	0.38	-0.35			
1.92	0.37	-0.36			
1.92	0.39	-0.33			
1.92	0.45	-0.35			
1.93	0.43	-0.36			
1.93	0.38	-0.36			
1.93	0.36	-0.35			
1.93	0.32	-0.38			
1.9	0.45	-0.32			
1.92	0.4	-0.35			
1.92	0.35	-0.38			
1.93	0.31	-0.4			
1.94	0.33	-0.39			
1.95	0.32	-0.42			
1.94	0.3	-0.43			
1.93	0.35	-0.42			
1.93	0.32	-0.39			
1.94	0.3	-0.4			
1.93	0.25	-0.43			
1.95	0.29	-0.41			
1.94	0.33	-0.4			
1.94	0.31	-0.42			
1.91	0.38	-0.42			
1.89	0.37	-0.4			
1.91	0.44	-0.33			
1.91	0.41	-0.32			
1.93	0.38	-0.34			
1.93	0.35	-0.35			
1.91	0.34	-0.35			
1.91	0.3	-0.39			
1.92	0.25	-0.43			
1.93	0.23	-0.45			
1.91	0.33	-0.39			
1.93	0.35	-0.34			
1.93	0.34	-0.33			
1.93	0.3	-0.37			
1.93	0.31	-0.37			
1.93	0.29	-0.4			
1.94	0.35	-0.4			
1.93	0.35	-0.34			
1.93	0.44	-0.29			
1.91	0.45	-0.28			
1.92	0.4	-0.3			
1.92	0.36	-0.35			
1.92	0.37	-0.32			
1.93	0.37	-0.28			
1.93	0.44	-0.31			
1.94	0.34	-0.34			
1.94	0.33	-0.37			
1.94	0.26	-0.41			
1.94	0.27	-0.41			
1.93	0.31	-0.37			
1.95	0.31	-0.38			
1.96	0.38	-0.37			
1.97	0.35	-0.36			
1.97	0.34	-0.36			
1.98	0.33	-0.35			
1.96	0.43	-0.31			
1.94	0.45	-0.34			
1.93	0.42	-0.31			
1.94	0.45	-0.29			
1.93	0.48	-0.3			
1.94	0.39	-0.36			
1.95	0.33	-0.39			
1.93	0.39	-0.36			
1.93	0.35	-0.35			
1.95	0.35	-0.34			
1.96	0.32	-0.36			
1.96	0.28	-0.38			
1.96	0.29	-0.36			
1.95	0.29	-0.36			
1.93	0.36	-0.36			
1.9	0.42	-0.31			
1.88	0.3	-0.42			
1.89	0.3	-0.44			
1.89	0.3	-0.43			
2.03	0.37	-0.39			
2.01	0.33	-0.41			
1.97	0.35	-0.4			
1.96	0.31	-0.38			
1.97	0.3	-0.38			
1.98	0.3	-0.36			
1.96	0.31	-0.37			
1.94	0.41	-0.32			
1.95	0.42	-0.28			
1.96	0.41	-0.27			
1.96	0.37	-0.29			
1.96	0.38	-0.32			
1.95	0.45	-0.28			
1.94	0.4	-0.3			
1.95	0.36	-0.34			
1.93	0.44	-0.32			
1.92	0.45	-0.28			
1.93	0.44	-0.27			
1.94	0.4	-0.3			
1.93	0.37	-0.31			
1.92	0.45	-0.33			
1.92	0.41	-0.31			
1.92	0.39	-0.32			
1.93	0.41	-0.29			
1.92	0.44	-0.32			
1.89	0.49	-0.28			
1.9	0.46	-0.27			
1.92	0.39	-0.32			
1.91	0.35	-0.36			
1.91	0.3	-0.41			
1.88	0.42	-0.41			
1.9	0.4	-0.38			
1.9	0.47	-0.38			
1.89	0.56	-0.37			
1.91	0.48	-0.38			
1.89	0.47	-0.35			
1.92	0.38	-0.39			
1.93	0.35	-0.39			
1.93	0.45	-0.38			
1.91	0.5	-0.37			
1.93	0.41	-0.41			
1.93	0.36	-0.43			
1.93	0.36	-0.39			
1.94	0.37	-0.35			
1.93	0.45	-0.32			
1.93	0.45	-0.25			
1.92	0.51	-0.28			
1.93	0.43	-0.34			
1.93	0.39	-0.37			
1.94	0.39	-0.33			
1.95	0.37	-0.32			
1.94	0.37	-0.34			
1.94	0.32	-0.39			
1.94	0.27	-0.42			
1.92	0.38	-0.4			
1.92	0.36	-0.35			
1.92	0.33	-0.39			
1.9	0.46	-0.36			
1.91	0.4	-0.37			
1.92	0.37	-0.39			
1.93	0.34	-0.37			
1.9	0.46	-0.37			
1.91	0.4	-0.36			
1.92	0.38	-0.33			
1.95	0.32	-0.36			
1.96	0.29	-0.37			
1.95	0.36	-0.35			
1.94	0.33	-0.37			
1.95	0.31	-0.37			
1.95	0.3	-0.4			
1.95	0.27	-0.41			
1.95	0.25	-0.4			
1.95	0.28	-0.36			
1.95	0.34	-0.36			
1.92	0.4	-0.34			
1.92	0.35	-0.37			
1.93	0.3	-0.37			
1.93	0.32	-0.31			
1.94	0.32	-0.31			
1.92	0.4	-0.31			
1.93	0.32	-0.36			
1.94	0.32	-0.37			
1.94	0.31	-0.34			
1.94	0.25	-0.38			
1.94	0.27	-0.39			
1.93	0.28	-0.35			
1.92	0.43	-0.3			
1.92	0.38	-0.35			
1.92	0.37	-0.35			
1.93	0.32	-0.39			
1.91	0.4	-0.38			
1.91	0.41	-0.37			
1.9	0.42	-0.37			
2.02	0.47	-0.38			
1.99	0.46	-0.36			
1.97	0.44	-0.33			
1.96	0.38	-0.37			
1.93	0.43	-0.36			
1.92	0.43	-0.36			
1.93	0.42	-0.29			
2.01	0.45	-0.3			
1.99	0.42	-0.29			
1.97	0.42	-0.29			
1.97	0.38	-0.31			
1.97	0.35	-0.32			
1.98	0.33	-0.33			
1.98	0.31	-0.34			
1.97	0.27	-0.35			
1.97	0.28	-0.38			
1.96	0.28	-0.38			
1.96	0.31	-0.33			
1.97	0.3	-0.35			
1.97	0.3	-0.33			
1.98	0.28	-0.37			
1.96	0.28	-0.37			
1.96	0.28	-0.39			
1.95	0.29	-0.41			
1.95	0.27	-0.41			
1.97	0.24	-0.42			
1.98	0.24	-0.42			
1.97	0.26	-0.38			
1.97	0.25	-0.41			
1.95	0.25	-0.38			
1.94	0.21	-0.41			
1.93	0.24	-0.42			
1.92	0.36	-0.38			
1.91	0.48	-0.35			
1.93	0.44	-0.32			
1.92	0.41	-0.31			
1.91	0.42	-0.31			
1.91	0.47	-0.24			
1.9	0.54	-0.19			
1.91	0.49	-0.2			
1.93	0.43	-0.26			
1.94	0.45	-0.24			
1.95	0.44	-0.23			
1.95	0.39	-0.27			
1.94	0.36	-0.3			
1.95	0.35	-0.34			
1.94	0.32	-0.35			
1.92	0.42	-0.35			
1.93	0.38	-0.38			
1.93	0.36	-0.35			
1.92	0.42	-0.33			
1.91	0.46	-0.34			
1.92	0.41	-0.38			
1.91	0.46	-0.33			
1.91	0.37	-0.38			
1.92	0.41	-0.32			
1.92	0.37	-0.37			
1.93	0.39	-0.35			
1.95	0.43	-0.31			
1.96	0.39	-0.33			
1.9	0.47	-0.33			
1.91	0.51	-0.24			
1.92	0.48	-0.27			
1.9	0.55	-0.21			
1.9	0.49	-0.22			
1.89	0.52	-0.17			
1.9	0.47	-0.23			
1.92	0.45	-0.19			
1.91	0.45	-0.2			
1.92	0.37	-0.28			
1.92	0.31	-0.32			
1.93	0.34	-0.32			
1.93	0.41	-0.28			
1.93	0.41	-0.29			
1.92	0.49	-0.28			
1.92	0.46	-0.25			
1.92	0.44	-0.28			
1.91	0.49	-0.21			
1.92	0.45	-0.27			
1.91	0.48	-0.24			
1.93	0.46	-0.29			
1.93	0.45	-0.26			
1.93	0.39	-0.3			
1.94	0.33	-0.33			
1.94	0.35	-0.29			
1.93	0.29	-0.34			
1.94	0.32	-0.35			
1.93	0.34	-0.35			
1.94	0.33	-0.36			
1.92	0.36	-0.31			
1.91	0.41	-0.29			
1.92	0.44	-0.27			
1.92	0.41	-0.27			
1.94	0.37	-0.29			
1.91	0.48	-0.31			
1.91	0.56	-0.3			
1.92	0.48	-0.32			
1.92	0.48	-0.28			
1.93	0.42	-0.3			
1.92	0.46	-0.28			
1.92	0.42	-0.32			
1.91	0.51	-0.33			
1.9	0.51	-0.29			
1.91	0.43	-0.33			
1.9	0.57	-0.28			
1.89	0.55	-0.27			
1.91	0.45	-0.31			
1.93	0.38	-0.33			
1.92	0.43	-0.29			
1.92	0.46	-0.31			
1.93	0.41	-0.32			
1.93	0.46	-0.3			
1.95	0.37	-0.34			
1.93	0.48	-0.35			
1.92	0.44	-0.31			
1.93	0.41	-0.3			
1.94	0.36	-0.35			
1.93	0.42	-0.35			
1.94	0.46	-0.34			
1.94	0.39	-0.36			
1.95	0.31	-0.42			
1.93	0.36	-0.41			
1.93	0.4	-0.4			
1.94	0.39	-0.36			
2.01	0.42	-0.37			
2	0.36	-0.38			
1.99	0.36	-0.35			
1.98	0.33	-0.38			
1.97	0.32	-0.38			
1.96	0.33	-0.37			
1.96	0.34	-0.37			
1.96	0.33	-0.35			
1.96	0.33	-0.32			
1.96	0.31	-0.36			
1.97	0.31	-0.35			
2.07	0.36	-0.31			
2.04	0.34	-0.34			
2.02	0.35	-0.3			
1.98	0.42	-0.24			
1.98	0.38	-0.27			
1.97	0.36	-0.26			
1.96	0.36	-0.28			
1.94	0.4	-0.25			
1.94	0.37	-0.26			
1.94	0.38	-0.26			
1.94	0.35	-0.26			
1.94	0.34	-0.29			
1.95	0.36	-0.29			
1.92	0.48	-0.26			
1.9	0.48	-0.27			
1.89	0.49	-0.27			
1.9	0.4	-0.33			
1.92	0.34	-0.38			
1.92	0.33	-0.38			
1.92	0.32	-0.38			
1.93	0.34	-0.33			
1.93	0.27	-0.38			
1.93	0.27	-0.4			
1.93	0.23	-0.43			
1.93	0.25	-0.39			
1.93	0.26	-0.4			
1.93	0.25	-0.4			
1.94	0.24	-0.4			
1.95	0.25	-0.41			
1.95	0.28	-0.4			
1.94	0.36	-0.36			
1.95	0.31	-0.38			
1.95	0.31	-0.36			
1.94	0.38	-0.37			
1.93	0.36	-0.34			
1.91	0.44	-0.35			
1.92	0.39	-0.39			
1.91	0.37	-0.35			
1.93	0.3	-0.4			
1.9	0.4	-0.38			
1.92	0.39	-0.32			
1.94	0.35	-0.35			
1.94	0.33	-0.36			
1.93	0.33	-0.34			
1.94	0.32	-0.33			
1.93	0.41	-0.32			
1.93	0.39	-0.31			
1.92	0.37	-0.31			
1.92	0.43	-0.29			
1.91	0.36	-0.34			
1.92	0.31	-0.35			
1.91	0.34	-0.36			
1.9	0.4	-0.34			
1.89	0.46	-0.32			
1.89	0.54	-0.33			
1.9	0.48	-0.32			
1.91	0.45	-0.35			
1.9	0.54	-0.33			
1.91	0.47	-0.34			
1.94	0.42	-0.34			
1.93	0.41	-0.35			
1.93	0.41	-0.29			
1.92	0.44	-0.31			
1.92	0.4	-0.32			
1.92	0.38	-0.35			
1.93	0.35	-0.35			
1.92	0.47	-0.31			
1.93	0.39	-0.32			
1.95	0.4	-0.29			
1.96	0.35	-0.31			
1.9	0.48	-0.29			
1.92	0.39	-0.36			
1.93	0.37	-0.36			
1.93	0.32	-0.41			
1.95	0.34	-0.35			
1.94	0.39	-0.35			
1.94	0.41	-0.32			
1.95	0.34	-0.37			
1.95	0.32	-0.37			
1.93	0.32	-0.37			
1.93	0.29	-0.4			
1.94	0.28	-0.39			
1.94	0.25	-0.44			
1.96	0.25	-0.42			
1.96	0.25	-0.39			
1.97	0.23	-0.4			
1.96	0.26	-0.42			
1.97	0.26	-0.39			
1.96	0.25	-0.39			
1.96	0.26	-0.39			
1.96	0.27	-0.38			
1.95	0.24	-0.39			
1.96	0.25	-0.38			
1.95	0.23	-0.41			
1.94	0.29	-0.34			
1.92	0.4	-0.32			
1.93	0.38	-0.31			
1.91	0.44	-0.27			
1.92	0.43	-0.27			
1.92	0.48	-0.3			
1.92	0.44	-0.3			
1.92	0.43	-0.26			
1.92	0.44	-0.3			
1.93	0.45	-0.29			
1.94	0.38	-0.34			
1.93	0.44	-0.3			
1.93	0.36	-0.35			
1.92	0.42	-0.35			
1.91	0.47	-0.36			
1.91	0.44	-0.29			
1.92	0.39	-0.33			
1.94	0.4	-0.28			
1.94	0.36	-0.3			
1.92	0.39	-0.32			
1.91	0.42	-0.26			
1.91	0.39	-0.26			
1.9	0.4	-0.24			
1.91	0.48	-0.25			
1.94	0.42	-0.28			
1.93	0.42	-0.31			
1.93	0.38	-0.3			
1.9	0.46	-0.29			
1.89	0.5	-0.3			
1.92	0.45	-0.29			
1.92	0.41	-0.32			
1.92	0.36	-0.36			
1.93	0.43	-0.33			
1.94	0.42	-0.28			
1.95	0.4	-0.26			
1.94	0.48	-0.25			
1.95	0.44	-0.28			
1.95	0.38	-0.31			
1.95	0.44	-0.29			
1.95	0.43	-0.31			
1.94	0.43	-0.29			
1.94	0.38	-0.34			
1.94	0.35	-0.37			
1.94	0.39	-0.35			
1.94	0.36	-0.34			
1.95	0.37	-0.26			
1.94	0.36	-0.28			
1.94	0.36	-0.26			
1.94	0.38	-0.3			
1.9	0.49	-0.3			
1.93	0.48	-0.31			
1.98	0.49	-0.26			
2.03	0.5	-0.31			
1.99	0.49	-0.27			
1.98	0.44	-0.33			
1.97	0.42	-0.29			
1.96	0.35	-0.34			
1.96	0.36	-0.32			
1.94	0.43	-0.34			
1.94	0.39	-0.36			
1.91	0.53	-0.32			
1.92	0.5	-0.28			
1.93	0.42	-0.31			
1.91	0.49	-0.3			
1.92	0.42	-0.33			
1.9	0.45	-0.28			
1.99	0.49	-0.25			
1.95	0.34	-0.39			
1.93	0.47	-0.35			
1.93	0.46	-0.35			
1.93	0.43	-0.31			
1.95	0.36	-0.34			
1.95	0.31	-0.36			
1.95	0.29	-0.39			
1.95	0.28	-0.37			
1.94	0.3	-0.36			
1.95	0.32	-0.34			
1.96	0.27	-0.39			
1.95	0.3	-0.38			
1.95	0.25	-0.42			
1.94	0.26	-0.42			
1.92	0.36	-0.42			
1.9	0.42	-0.41			
1.91	0.43	-0.38			
1.92	0.38	-0.38			
1.93	0.38	-0.38			
1.94	0.37	-0.34			
1.94	0.38	-0.35			
1.94	0.32	-0.39			
1.94	0.27	-0.42			
1.93	0.3	-0.33			
1.94	0.23	-0.38			
1.94	0.27	-0.35			
1.93	0.27	-0.36			
1.92	0.3	-0.35			
1.93	0.33	-0.31			
1.93	0.37	-0.3			
1.94	0.4	-0.29			
1.93	0.4	-0.31			
1.94	0.38	-0.31			
1.93	0.35	-0.33			
1.92	0.43	-0.27			
1.91	0.46	-0.28			
1.93	0.46	-0.29			
1.94	0.41	-0.33			
1.95	0.37	-0.38			
1.93	0.46	-0.31			
1.93	0.47	-0.26			
1.93	0.4	-0.31			
1.94	0.37	-0.3			
1.9	0.49	-0.27			
2.02	0.53	-0.25			
2	0.45	-0.27			
1.99	0.48	-0.29			
1.98	0.48	-0.27			
1.97	0.4	-0.31			
1.96	0.4	-0.31			
1.95	0.42	-0.28			
1.94	0.42	-0.3			
1.95	0.41	-0.27			
1.94	0.35	-0.3			
1.95	0.35	-0.28			
1.95	0.31	-0.33			
1.93	0.38	-0.32			
1.93	0.38	-0.24			
1.93	0.4	-0.25			
2.02	0.42	-0.28			
2	0.37	-0.31			
1.99	0.36	-0.3			
1.98	0.35	-0.3			
1.97	0.42	-0.28			
1.93	0.46	-0.29			
1.9	0.51	-0.27			
1.92	0.4	-0.31			
1.93	0.38	-0.3			
1.93	0.31	-0.35			
1.92	0.4	-0.32			
1.91	0.43	-0.31			
1.92	0.41	-0.29			
1.93	0.35	-0.33			
1.93	0.32	-0.32			
1.93	0.32	-0.3			
1.95	0.3	-0.32			
1.93	0.41	-0.34			
1.93	0.4	-0.27			
1.92	0.43	-0.29			
1.93	0.37	-0.33			
1.94	0.33	-0.34			
1.94	0.3	-0.34			
1.93	0.33	-0.31			
1.93	0.31	-0.34			
1.93	0.32	-0.35			
1.94	0.3	-0.37			
1.94	0.38	-0.34			
1.94	0.44	-0.3			
1.95	0.38	-0.33			
1.95	0.36	-0.35			
1.96	0.36	-0.36			
1.96	0.34	-0.35			
1.95	0.33	-0.32			
1.94	0.3	-0.32			
1.95	0.29	-0.3			
1.95	0.27	-0.35			
1.96	0.27	-0.37			
1.95	0.29	-0.31			
1.95	0.26	-0.34			
1.94	0.32	-0.32			
1.94	0.26	-0.35			
1.94	0.22	-0.39			
1.95	0.3	-0.36			
1.96	0.27	-0.37			
1.95	0.31	-0.38			
1.95	0.3	-0.37			
1.94	0.38	-0.31			
1.94	0.33	-0.36			
1.98	0.39	-0.3			
1.96	0.47	-0.28			
1.93	0.51	-0.21			
1.94	0.49	-0.17			
1.91	0.54	-0.23			
1.91	0.58	-0.22			
1.91	0.51	-0.25			
1.92	0.41	-0.31			
1.91	0.47	-0.33			
