1.03	0.64	0.36			
1	0.72	0.16			
1.02	0.68	0.25			
0.99	0.64	0.38			
1.02	0.62	0.4			
1.04	0.61	0.41			
0.99	0.59	0.5			
1.02	0.59	0.48			
0.99	0.73	0.24			
1.01	0.69	0.31			
1.03	0.67	0.34			
1	0.63	0.46			
0.98	0.61	0.51			
0.96	0.58	0.57			
1	0.58	0.55			
0.97	0.57	0.6			
1.01	0.58	0.55			
0.96	0.74	0.33			
0.98	0.7	0.36			
0.96	0.65	0.46			
0.93	0.78	0.24			
0.92	0.72	0.37			
0.96	0.69	0.4			
1	0.66	0.42			
0.96	0.8	0.23			
0.99	0.76	0.3			
1.03	0.72	0.33			
0.98	0.84	0.14			
0.96	0.77	0.3			
1	0.72	0.31			
1.02	0.69	0.33			
1.04	0.67	0.37			
1	0.64	0.47			
1.03	0.63	0.47			
1.04	0.63	0.48			
1.05	0.63	0.49			
1.07	0.62	0.48			
1.09	0.62	0.44			
1.09	0.61	0.44			
1.1	0.6	0.44			
1.1	0.62	0.44			
1.1	0.61	0.42			
1.09	0.62	0.46			
1.09	0.61	0.45			
1.03	0.76	0.25			
1.05	0.72	0.3			
1.06	0.69	0.33			
1.01	0.82	0.13			
0.97	0.93	-0.01			
0.96	0.95	-0.13			
0.99	0.86	0.02			
1.02	0.81	0.11			
1.05	0.77	0.19			
1.01	0.87	0.02			
0.99	0.91	0.14			
1.02	0.85	0.23			
1.04	0.79	0.29			
1.06	0.74	0.31			
1.07	0.71	0.36			
1.08	0.7	0.37			
1.08	0.68	0.41			
1.09	0.66	0.41			
1.05	0.66	0.49			
1	0.81	0.25			
1.03	0.75	0.3			
1.03	0.71	0.35			
0.98	0.85	0.14			
0.96	0.89	-0.01			
0.94	0.8	0.18			
0.92	0.9	0.04			
0.96	0.82	0.15			
1	0.78	0.23			
1.02	0.72	0.27			
1.05	0.71	0.31			
1.06	0.69	0.37			
1.07	0.66	0.37			
1.07	0.66	0.41			
1.08	0.65	0.41			
1.08	0.65	0.43			
1.04	0.74	0.22			
1.05	0.7	0.27			
1	0.81	0.09			
1.02	0.76	0.19			
1.04	0.72	0.26			
1.06	0.68	0.32			
1.07	0.66	0.35			
1.08	0.65	0.38			
1.08	0.65	0.4			
1.08	0.65	0.43			
1.05	0.75	0.21			
1.05	0.71	0.28			
1.01	0.8	0.12			
1.02	0.74	0.21			
1.05	0.7	0.26			
1.07	0.67	0.3			
1.08	0.66	0.32			
1.02	0.62	0.44			
1.05	0.61	0.41			
1.06	0.61	0.41			
1.07	0.61	0.43			
1.07	0.6	0.45			
1.08	0.6	0.46			
1.02	0.75	0.26			
1.04	0.72	0.32			
1.06	0.69	0.35			
1.06	0.67	0.38			
1.07	0.65	0.39			
1.08	0.67	0.42			
1.08	0.67	0.44			
1.08	0.67	0.45			
1.02	0.82	0.29			
1.04	0.75	0.33			
1.06	0.72	0.35			
1.07	0.68	0.37			
1.09	0.65	0.39			
1.09	0.66	0.42			
1.03	0.8	0.22			
0.98	0.91	0.07			
1.02	0.83	0.19			
1.03	0.77	0.24			
1.05	0.72	0.28			
0.99	0.85	0.12			
1.01	0.79	0.21			
1.03	0.75	0.29			
0.97	0.85	0.11			
1.01	0.79	0.2			
1.03	0.75	0.27			
1.04	0.71	0.32			
1.06	0.69	0.36			
1.08	0.66	0.36			
1.04	0.75	0.15			
1.04	0.73	0.25			
0.99	0.89	0.07			
1.02	0.82	0.16			
1.03	0.78	0.25			
1.05	0.75	0.3			
1.01	0.7	0.43			
0.97	0.82	0.21			
1	0.78	0.27			
0.97	0.72	0.4			
1	0.7	0.43			
1.02	0.68	0.44			
0.98	0.81	0.21			
0.94	0.93	0.08			
0.92	0.99	-0.04			
0.95	0.9	0.1			
0.99	0.84	0.19			
0.96	0.91	0.03			
0.99	0.84	0.14			
1.02	0.8	0.21			
0.98	0.91	0.07			
1.03	0.95	-0.11			
1.05	0.86	-0.19			
1.01	0.78	0.06			
1.03	0.73	0.14			
0.98	0.85	0.01			
1.01	0.8	0.14			
1.02	0.75	0.24			
1.04	0.72	0.3			
0.99	0.84	0.12			
0.95	0.93	-0.02			
0.99	0.85	0.1			
1.02	0.81	0.2			
0.98	0.9	0.03			
1.02	0.82	0.11			
1.04	0.76	0.2			
1.05	0.73	0.28			
1.07	0.7	0.3			
1.07	0.68	0.33			
1.08	0.65	0.36			
1.09	0.65	0.38			
1.08	0.64	0.41			
1.09	0.62	0.42			
1.09	0.62	0.42			
1.1	0.61	0.43			
1.1	0.62	0.44			
1.09	0.61	0.45			
1.02	0.79	0.22			
1.04	0.74	0.29			
1	0.86	0.12			
1.02	0.8	0.19			
1.04	0.75	0.25			
1.07	0.71	0.29			
1.06	0.7	0.35			
1.08	0.68	0.36			
1.08	0.68	0.4			
1.08	0.65	0.41			
1.09	0.63	0.4			
1.09	0.62	0.4			
1.1	0.62	0.4			
1.1	0.61	0.41			
1.1	0.6	0.41			
1.11	0.6	0.4			
1.1	0.6	0.42			
1.09	0.61	0.45			
1.04	0.59	0.53			
1.01	0.57	0.6			
1.04	0.58	0.55			
0.99	0.73	0.29			
1.01	0.7	0.32			
1.03	0.68	0.34			
0.99	0.64	0.46			
1.02	0.64	0.44			
1.04	0.65	0.44			
1.05	0.63	0.45			
1.06	0.62	0.45			
1.08	0.61	0.43			
1.07	0.63	0.46			
1.08	0.62	0.48			
1.09	0.61	0.46			
1.09	0.62	0.47			
1.09	0.61	0.47			
1.09	0.63	0.47			
1.03	0.77	0.26			
1.05	0.73	0.29			
1.01	0.84	0.1			
1.03	0.77	0.2			
1	0.82	0.03			
0.96	0.91	-0.09			
1	0.84	0.04			
0.97	0.76	0.23			
1	0.72	0.28			
1.03	0.7	0.33			
1	0.82	0.13			
1.03	0.78	0.2			
1	0.72	0.36			
1.02	0.7	0.39			
0.99	0.77	0.17			
0.97	0.85	0.05			
1	0.78	0.15			
1.02	0.74	0.22			
0.97	0.87	0.08			
1	0.79	0.16			
0.96	0.9	0.04			
0.93	0.98	-0.08			
0.97	0.88	0.06			
0.94	0.95	-0.07			
0.94	0.97	-0.17			
0.98	0.89	-0.01			
1	0.82	0.13			
1.03	0.77	0.23			
1.04	0.72	0.29			
1.05	0.68	0.32			
1.06	0.67	0.37			
1.07	0.65	0.37			
1.08	0.64	0.38			
1.03	0.61	0.49			
1.04	0.63	0.51			
1.06	0.63	0.52			
1.07	0.62	0.49			
1.08	0.62	0.48			
1.03	0.77	0.25			
1.04	0.74	0.3			
1.06	0.7	0.29			
1.07	0.66	0.3			
1.02	0.8	0.15			
1.04	0.75	0.23			
1.04	0.72	0.3			
1.06	0.68	0.35			
1.08	0.67	0.36			
1.04	0.76	0.16			
1.05	0.73	0.25			
1.06	0.71	0.32			
1	0.66	0.44			
1.01	0.64	0.47			
0.98	0.61	0.55			
1.01	0.61	0.51			
0.98	0.59	0.57			
0.97	0.58	0.62			
0.95	0.68	0.34			
0.98	0.67	0.38			
1.01	0.65	0.43			
0.99	0.75	0.21			
0.96	0.69	0.35			
0.98	0.68	0.4			
1	0.67	0.43			
1.03	0.65	0.45			
1	0.62	0.54			
0.97	0.72	0.29			
1	0.69	0.36			
1.03	0.67	0.37			
1	0.64	0.48			
1.03	0.63	0.44			
1.04	0.63	0.47			
1	0.73	0.24			
0.97	0.86	0.11			
0.95	0.78	0.29			
0.93	0.88	0.1			
0.93	0.91	-0.05			
0.98	0.83	0.08			
1.02	0.77	0.17			
1.04	0.73	0.22			
1.05	0.71	0.29			
0.99	0.83	0.11			
1.02	0.78	0.19			
0.98	0.87	0.03			
0.94	0.96	-0.07			
0.98	0.87	0.07			
1.01	0.8	0.17			
1.03	0.77	0.26			
1.06	0.72	0.28			
1.07	0.78	0.05			
1.07	0.76	-0.08			
1.08	0.72	-0.19			
1.07	0.68	-0.02			
1.09	0.66	0.11			
1.02	0.64	0.28			
1.04	0.63	0.32			
1.06	0.63	0.34			
1.07	0.62	0.37			
1.08	0.65	0.4			
1.08	0.63	0.43			
1.08	0.61	0.41			
1.02	0.76	0.22			
1	0.83	0.06			
1.02	0.77	0.15			
0.99	0.71	0.3			
0.95	0.83	0.11			
0.99	0.77	0.2			
1.02	0.74	0.29			
1.04	0.72	0.36			
1	0.67	0.47			
1.01	0.65	0.49			
0.98	0.79	0.25			
1.01	0.75	0.3			
1.04	0.72	0.32			
1.05	0.7	0.37			
1	0.82	0.22			
1.03	0.76	0.28			
1.05	0.71	0.34			
1.06	0.68	0.38			
1.08	0.66	0.4			
1.09	0.65	0.42			
1.05	0.62	0.51			
1.06	0.63	0.51			
1.06	0.64	0.51			
1.07	0.64	0.48			
1.08	0.62	0.49			
1.1	0.62	0.48			
1.1	0.63	0.49			
1.1	0.62	0.49			
1.05	0.75	0.25			
1.06	0.71	0.28			
1.07	0.69	0.32			
1.09	0.68	0.36			
1.09	0.67	0.41			
1.05	0.63	0.52			
1.06	0.63	0.49			
1.06	0.62	0.48			
1.07	0.61	0.45			
1.01	0.58	0.54			
0.98	0.57	0.6			
1.01	0.58	0.58			
0.97	0.74	0.34			
0.93	0.87	0.14			
0.99	0.92	-0.06			
1.01	0.85	0.09			
1.04	0.79	0.16			
0.99	0.89	0.04			
1.02	0.84	0.15			
1.03	0.78	0.23			
1.04	0.75	0.3			
1.06	0.72	0.33			
1.06	0.71	0.38			
1.06	0.69	0.41			
1.07	0.69	0.43			
1.08	0.66	0.44			
1.1	0.64	0.44			
1.09	0.64	0.48			
1.1	0.63	0.44			
1.09	0.63	0.45			
1.05	0.61	0.53			
1.06	0.61	0.5			
1.07	0.61	0.48			
1.07	0.62	0.48			
1.08	0.6	0.46			
1.08	0.62	0.47			
1.09	0.61	0.47			
1.08	0.62	0.49			
1.09	0.61	0.48			
1.1	0.61	0.48			
1.1	0.61	0.5			
1.1	0.61	0.49			
1.1	0.62	0.49			
1.09	0.62	0.5			
1.03	0.76	0.26			
1.05	0.72	0.29			
1.06	0.69	0.35			
1.06	0.68	0.38			
1.07	0.65	0.4			
1.06	0.65	0.45			
1.07	0.64	0.46			
1.09	0.64	0.46			
1.09	0.63	0.46			
1.04	0.78	0.27			
1.06	0.74	0.32			
1.06	0.72	0.37			
1.06	0.7	0.42			
1.08	0.67	0.4			
1.09	0.65	0.42			
1.09	0.65	0.43			
1.09	0.65	0.45			
1.04	0.74	0.22			
1.06	0.7	0.27			
1.07	0.69	0.32			
1.07	0.68	0.35			
1.02	0.64	0.47			
1	0.73	0.23			
1.02	0.69	0.3			
0.97	0.83	0.12			
1	0.78	0.22			
1.03	0.74	0.28			
1.04	0.72	0.35			
1.06	0.7	0.37			
1.07	0.67	0.42			
1.07	0.64	0.42			
1.09	0.64	0.43			
1.03	0.62	0.52			
1.05	0.61	0.51			
1.06	0.6	0.49			
1.07	0.6	0.5			
1.01	0.76	0.27			
0.98	0.7	0.4			
1.02	0.68	0.4			
0.99	0.64	0.5			
1.02	0.64	0.48			
0.98	0.6	0.58			
1.01	0.62	0.57			
1.03	0.63	0.54			
0.98	0.79	0.33			
0.94	0.9	0.14			
0.99	0.83	0.19			
1.02	0.77	0.26			
1.04	0.73	0.33			
1.04	0.72	0.38			
1.04	0.69	0.42			
1.07	0.67	0.42			
1.07	0.67	0.45			
1.08	0.65	0.47			
1.09	0.63	0.45			
1.1	0.62	0.47			
1.1	0.63	0.48			
1.1	0.63	0.48			
1.1	0.63	0.49			
1.1	0.62	0.48			
1.1	0.62	0.46			
1.1	0.61	0.47			
1.05	0.72	0.23			
1.06	0.7	0.29			
1.07	0.7	0.34			
1.03	0.78	0.13			
1.05	0.73	0.16			
1.02	0.8	0			
1.04	0.75	0.12			
1.05	0.74	0.23			
1.06	0.72	0.31			
1	0.85	0.16			
1.02	0.79	0.24			
1.04	0.75	0.3			
1.05	0.73	0.35			
1.07	0.71	0.38			
1.07	0.68	0.4			
1.03	0.64	0.5			
1.04	0.63	0.51			
1.05	0.64	0.51			
1.01	0.61	0.57			
1.03	0.62	0.55			
1.06	0.63	0.52			
1.01	0.61	0.59			
0.99	0.71	0.32			
1.02	0.68	0.37			
0.98	0.65	0.46			
1.01	0.64	0.47			
0.98	0.73	0.24			
1.01	0.73	0.3			
1.05	0.7	0.32			
1.01	0.66	0.44			
1.04	0.65	0.44			
1.05	0.63	0.45			
1.06	0.62	0.45			
1.08	0.61	0.44			
1.08	0.63	0.44			
1.08	0.64	0.46			
1.04	0.6	0.53			
1.06	0.6	0.5			
1.03	0.7	0.25			
1	0.78	0.07			
1.01	0.73	0.19			
1.03	0.7	0.27			
1.04	0.69	0.33			
1.01	0.77	0.13			
1.03	0.73	0.23			
1.05	0.7	0.28			
1.07	0.68	0.32			
1.03	0.82	0.17			
1.05	0.78	0.26			
1.05	0.73	0.32			
1.06	0.69	0.35			
1.07	0.68	0.37			
1.07	0.66	0.41			
1.07	0.65	0.44			
1.08	0.65	0.44			
1.01	0.78	0.21			
1.03	0.75	0.29			
1.04	0.71	0.35			
1.01	0.78	0.14			
0.97	0.7	0.31			
0.94	0.83	0.16			
0.99	0.78	0.22			
1.02	0.74	0.26			
1.03	0.71	0.32			
1.05	0.69	0.34			
1.06	0.66	0.37			
1.07	0.65	0.42			
1.07	0.66	0.44			
1.08	0.67	0.44			
1.08	0.65	0.46			
1.08	0.64	0.47			
1.09	0.63	0.5			
1.08	0.64	0.51			
1.09	0.62	0.5			
1.09	0.62	0.5			
1.08	0.61	0.5			
1.09	0.6	0.47			
1.09	0.61	0.45			
1.06	0.71	0.22			
1.07	0.67	0.29			
1.08	0.66	0.32			
1.09	0.64	0.36			
1.09	0.63	0.38			
1.1	0.63	0.4			
1.09	0.63	0.44			
1.09	0.62	0.44			
1.09	0.61	0.47			
1.1	0.59	0.46			
1.06	0.57	0.54			
1.06	0.59	0.54			
0.98	0.79	0.3			
1	0.77	0.36			
1.03	0.74	0.37			
1.05	0.69	0.38			
1.01	0.65	0.49			
1.03	0.65	0.49			
1.05	0.65	0.47			
1.06	0.63	0.47			
1.06	0.64	0.48			
1.07	0.63	0.49			
1.08	0.62	0.5			
1.08	0.61	0.49			
1.09	0.6	0.47			
1.08	0.62	0.49			
1.08	0.62	0.51			
0.99	0.84	0.26			
1.01	0.77	0.31			
1.02	0.75	0.37			
1.05	0.7	0.39			
1.01	0.81	0.18			
1.04	0.77	0.22			
1.05	0.73	0.27			
1.06	0.7	0.34			
1.01	0.83	0.15			
0.98	0.74	0.32			
0.96	0.81	0.12			
1	0.75	0.19			
1.03	0.72	0.25			
1.05	0.7	0.29			
1.06	0.67	0.33			
1.07	0.65	0.38			
1.07	0.64	0.41			
1.09	0.64	0.39			
1.08	0.65	0.42			
1.09	0.65	0.44			
1.09	0.65	0.45			
1.1	0.63	0.45			
1.1	0.64	0.48			
1.1	0.64	0.48			
1.11	0.65	0.48			
1.1	0.64	0.48			
1.09	0.64	0.48			
1.09	0.63	0.47			
1.1	0.62	0.46			
1.1	0.62	0.46			
1.1	0.63	0.47			
1.1	0.62	0.44			
1.06	0.72	0.21			
1.07	0.69	0.28			
1.07	0.65	0.34			
1.04	0.62	0.46			
1.05	0.62	0.47			
1.06	0.62	0.48			
1.07	0.61	0.49			
1.09	0.6	0.48			
1.1	0.6	0.46			
1.04	0.58	0.54			
1.07	0.59	0.52			
0.97	0.83	0.29			
0.95	0.76	0.41			
0.97	0.72	0.45			
1	0.7	0.46			
1.03	0.67	0.46			
0.99	0.61	0.55			
0.97	0.71	0.3			
1	0.68	0.34			
1.03	0.65	0.37			
1.04	0.64	0.39			
1.06	0.62	0.39			
1.01	0.59	0.49			
1.02	0.6	0.51			
1.04	0.62	0.51			
1.05	0.61	0.5			
1.06	0.6	0.47			
1.02	0.7	0.25			
0.97	0.81	0.07			
0.94	0.74	0.25			
0.97	0.7	0.31			
1.01	0.68	0.32			
0.97	0.64	0.43			
1.01	0.62	0.4			
1.03	0.62	0.41			
1	0.59	0.51			
0.97	0.68	0.26			
1.01	0.66	0.28			
1.03	0.66	0.31			
1	0.63	0.44			
0.96	0.77	0.21			
0.99	0.72	0.29			
1.03	0.7	0.32			
1.05	0.67	0.36			
1	0.64	0.46			
1.03	0.64	0.47			
1.04	0.63	0.46			
1.06	0.61	0.44			
1	0.76	0.21			
1.03	0.71	0.26			
0.99	0.66	0.4			
1.01	0.64	0.43			
0.98	0.6	0.52			
0.95	0.59	0.58			
0.94	0.58	0.63			
0.98	0.58	0.59			
1	0.6	0.57			
0.97	0.58	0.63			
0.92	0.72	0.36			
0.92	0.8	0.16			
0.89	0.88	0			
0.86	0.95	-0.12			
0.87	0.84	0.09			
0.88	0.77	0.27			
0.94	0.71	0.27			
0.92	0.67	0.39			
0.97	0.64	0.36			
1.01	0.62	0.37			
1.03	0.61	0.36			
0.99	0.59	0.45			
0.96	0.57	0.53			
0.94	0.56	0.59			
0.91	0.72	0.35			
0.95	0.69	0.38			
0.99	0.66	0.39			
0.95	0.77	0.17			
0.93	0.71	0.32			
0.92	0.66	0.42			
0.91	0.63	0.51			
0.89	0.76	0.26			
0.95	0.71	0.27			
0.93	0.66	0.41			
0.92	0.78	0.19			
0.96	0.72	0.23			
0.93	0.83	0.09			
0.9	0.92	-0.05			
0.94	0.84	0.07			
0.98	0.78	0.15			
1.01	0.73	0.24			
0.94	0.89	0.08			
0.93	0.92	-0.05			
0.97	0.84	0.08			
1.01	0.77	0.19			
1.02	0.72	0.24			
1.05	0.7	0.27			
1.01	0.66	0.4			
1.04	0.64	0.41			
1.04	0.62	0.43			
1	0.76	0.22			
1.02	0.72	0.29			
1.04	0.68	0.33			
1	0.65	0.45			
0.97	0.62	0.54			
0.95	0.6	0.61			
0.99	0.59	0.58			
1.01	0.6	0.55			
1.04	0.61	0.53			
1.06	0.61	0.5			
1.08	0.62	0.47			
1.08	0.61	0.48			
1.08	0.62	0.5			
1.08	0.61	0.48			
1.08	0.62	0.49			
1.08	0.62	0.48			
1.09	0.62	0.48			
1.09	0.63	0.48			
1.09	0.63	0.51			
1.1	0.63	0.49			
1.11	0.62	0.49			
1.04	0.75	0.25			
1.06	0.72	0.31			
1.09	0.82	0.09			
1.08	0.75	-0.03			
1.05	0.81	0.09			
1.06	0.77	-0.04			
1.06	0.73	0.08			
1.02	0.68	0.26			
1.05	0.66	0.31			
1.01	0.63	0.44			
1.03	0.61	0.45			
1.05	0.61	0.44			
1.06	0.61	0.44			
1.02	0.71	0.21			
1.04	0.7	0.29			
1.01	0.78	0.09			
1.03	0.75	0.2			
1.04	0.72	0.29			
1.05	0.7	0.32			
1.05	0.68	0.37			
1	0.81	0.17			
1.03	0.76	0.24			
1.05	0.72	0.31			
1.06	0.69	0.36			
1.06	0.67	0.38			
1.02	0.75	0.16			
1.04	0.71	0.22			
1.06	0.68	0.26			
1.08	0.67	0.29			
1.03	0.63	0.42			
1.04	0.62	0.44			
1.05	0.61	0.45			
0.99	0.75	0.24			
1.02	0.71	0.29			
0.99	0.67	0.42			
1.01	0.66	0.44			
1.04	0.65	0.45			
1.05	0.63	0.47			
1.06	0.63	0.46			
1.02	0.72	0.23			
1.03	0.69	0.28			
1.05	0.67	0.3			
1.06	0.66	0.35			
1.01	0.62	0.46			
1.03	0.61	0.47			
1.03	0.6	0.49			
1.04	0.6	0.49			
1.01	0.71	0.26			
1.03	0.7	0.34			
1.06	0.67	0.36			
1.07	0.65	0.38			
1.08	0.64	0.39			
1.04	0.63	0.48			
1.05	0.63	0.48			
1.07	0.62	0.48			
1.01	0.75	0.24			
1.03	0.7	0.28			
1.05	0.67	0.32			
1.07	0.65	0.32			
1.07	0.64	0.37			
1.03	0.61	0.47			
1.04	0.6	0.48			
1.05	0.59	0.48			
1.06	0.6	0.48			
1.08	0.62	0.45			
1.08	0.65	0.48			
1.08	0.64	0.48			
1.09	0.62	0.48			
1.09	0.62	0.47			
1.09	0.61	0.48			
1.1	0.61	0.47			
1.1	0.62	0.48			
1.1	0.61	0.46			
1.1	0.61	0.47			
1.05	0.59	0.55			
1.06	0.59	0.54			
1.06	0.6	0.53			
1.02	0.7	0.28			
1.04	0.67	0.33			
1.01	0.76	0.13			
0.97	0.71	0.31			
1	0.67	0.34			
1.01	0.67	0.38			
1.04	0.64	0.38			
1	0.61	0.48			
1.02	0.6	0.47			
1.04	0.6	0.49			
1.06	0.59	0.45			
1.08	0.59	0.44			
1.08	0.61	0.45			
1.04	0.59	0.53			
1.01	0.69	0.27			
1.04	0.67	0.32			
1	0.8	0.13			
1.02	0.76	0.24			
0.99	0.82	0.06			
1.02	0.76	0.17			
1.05	0.72	0.23			
1.06	0.7	0.31			
1.02	0.78	0.11			
1.05	0.75	0.2			
1.06	0.71	0.26			
1.06	0.68	0.33			
1.06	0.67	0.39			
1.07	0.65	0.4			
1.07	0.65	0.44			
1.08	0.66	0.47			
1.03	0.62	0.54			
1.05	0.62	0.5			
1.01	0.6	0.58			
1.04	0.6	0.53			
1.05	0.6	0.52			
1.06	0.6	0.48			
1.06	0.6	0.49			
1.01	0.74	0.24			
1.02	0.71	0.31			
1.04	0.69	0.35			
1.06	0.67	0.37			
1.02	0.75	0.17			
1.04	0.72	0.23			
1.06	0.69	0.29			
1.07	0.68	0.33			
1.08	0.65	0.35			
1.08	0.64	0.39			
1.07	0.64	0.44			
1.08	0.62	0.44			
1.08	0.61	0.45			
1.09	0.61	0.42			
1.09	0.6	0.43			
1.08	0.6	0.45			
1.08	0.6	0.46			
1.04	0.59	0.55			
1.06	0.59	0.52			
1.08	0.59	0.49			
1.09	0.59	0.49			
1.09	0.58	0.46			
1.09	0.59	0.48			
1.09	0.61	0.49			
1.03	0.75	0.26			
1.05	0.71	0.29			
1.06	0.69	0.35			
1.02	0.76	0.15			
0.98	0.87	0			
1	0.81	0.12			
0.97	0.74	0.3			
1.01	0.71	0.31			
1.03	0.68	0.34			
1.06	0.67	0.35			
1.07	0.65	0.4			
1.02	0.62	0.51			
1.04	0.62	0.52			
1.05	0.62	0.52			
1.07	0.61	0.52			
1.08	0.6	0.5			
1.07	0.61	0.52			
1.07	0.62	0.51			
1.01	0.81	0.27			
1.03	0.77	0.34			
1.03	0.74	0.4			
1.04	0.72	0.44			
1.07	0.69	0.43			
1.07	0.68	0.45			
1.07	0.67	0.46			
1.08	0.67	0.45			
1.08	0.65	0.45			
1.03	0.78	0.22			
1.05	0.76	0.27			
1.05	0.72	0.32			
1.06	0.7	0.35			
1.07	0.68	0.39			
1.08	0.66	0.39			
1.09	0.66	0.42			
1.03	0.79	0.2			
1	0.73	0.35			
1.03	0.7	0.37			
1.05	0.68	0.4			
1.01	0.64	0.5			
1.03	0.63	0.49			
1.05	0.62	0.5			
1.06	0.63	0.5			
1	0.78	0.27			
0.96	0.88	0.1			
1	0.81	0.21			
0.97	0.91	0.04			
1.01	0.84	0.15			
1.03	0.78	0.24			
1.05	0.73	0.29			
1.02	0.8	0.09			
1.05	0.77	0.18			
1.01	0.71	0.33			
1.03	0.7	0.39			
1.04	0.68	0.4			
1.05	0.67	0.43			
1.06	0.65	0.43			
1.02	0.62	0.53			
1.04	0.61	0.51			
1.05	0.61	0.5			
1.07	0.6	0.51			
1.07	0.6	0.5			
1.01	0.73	0.25			
1.03	0.71	0.31			
0.99	0.67	0.43			
0.95	0.79	0.2			
0.99	0.74	0.25			
0.96	0.69	0.39			
1	0.68	0.39			
1.02	0.68	0.41			
1.03	0.67	0.43			
1.04	0.66	0.45			
1	0.63	0.55			
1.02	0.64	0.52			
0.98	0.62	0.59			
1.02	0.61	0.55			
0.98	0.75	0.32			
1.02	0.7	0.35			
1.04	0.68	0.38			
1.05	0.67	0.41			
1.07	0.66	0.42			
1.07	0.64	0.4			
1.08	0.65	0.43			
1.09	0.66	0.42			
1.1	0.66	0.41			
1.1	0.66	0.42			
