POS,0,9A1C,20.03,2.86,0.21,90,x0A,11414
POS,0,9A1C,20.04,2.86,0.25,90,x0A,11415
POS,0,9A1C,20.03,2.86,0.33,90,x0A,11416
POS,0,9A1C,20.02,2.86,0.29,90,x0A,11417
POS,0,9A1C,20.03,2.86,0.3,90,x0A,11418
POS,0,9A1C,20.03,2.86,0.28,90,x0A,11419
POS,0,9A1C,20.03,2.85,0.35,90,x0A,11420
POS,0,9A1C,20.03,2.85,0.3,90,x0A,11421
POS,0,9A1C,20.04,2.86,0.23,89,x0A,11422
POS,0,9A1C,20.04,2.87,0.23,89,x0A,11423
POS,0,9A1C,20.04,2.87,0.14,89,x0A,11424
POS,0,9A1C,20.03,2.88,0.15,89,x0A,11425
POS,0,9A1C,20.04,2.89,0.08,88,x0A,11426
POS,0,9A1C,20.03,2.9,0.13,89,x0A,11427
POS,0,9A1C,20.04,2.91,0.13,89,x0A,11428
POS,0,9A1C,20.03,2.92,0.25,90,x0A,11429
POS,0,9A1C,20.03,2.93,0.21,89,x0A,11430
POS,0,9A1C,20.02,2.93,0.28,90,x0A,11431
POS,0,9A1C,20.02,2.93,0.37,90,x0A,11432
POS,0,9A1C,20.02,2.92,0.38,90,x0A,11433
POS,0,9A1C,20.02,2.9,0.28,89,x0A,11434
POS,0,9A1C,20.03,2.89,0.23,89,x0A,11435
POS,0,9A1C,20.03,2.9,0.2,89,x0A,11436
POS,0,9A1C,20.03,2.87,0.18,90,x0A,11437
POS,0,9A1C,20.03,2.89,0.13,89,x0A,11438
POS,0,9A1C,20.03,2.9,0.14,89,x0A,11439
POS,0,9A1C,20.03,2.89,0.18,90,x0A,11440
POS,0,9A1C,20.03,2.88,0.19,90,x0A,11441
POS,0,9A1C,20.02,2.88,0.25,90,x0A,11442
POS,0,9A1C,20.01,2.89,0.38,90,x0A,11443
POS,0,9A1C,20.01,2.91,0.45,90,x0A,11444
POS,0,9A1C,20.01,2.92,0.42,89,x0A,11445
POS,0,9A1C,20.02,2.93,0.4,89,x0A,11446
POS,0,9A1C,20.02,2.93,0.45,90,x0A,11447
POS,0,9A1C,20.02,2.93,0.44,89,x0A,11448
POS,0,9A1C,20.02,2.92,0.36,89,x0A,11449
POS,0,9A1C,20.03,2.89,0.28,90,x0A,11450
POS,0,9A1C,20.03,2.9,0.2,89,x0A,11451
POS,0,9A1C,20.02,2.91,0.31,90,x0A,11452
POS,0,9A1C,20.03,2.91,0.22,89,x0A,11453
POS,0,9A1C,20.02,2.9,0.28,90,x0A,11454
POS,0,9A1C,20.03,2.91,0.26,89,x0A,11455
POS,0,9A1C,20.03,2.9,0.24,89,x0A,11456
POS,0,9A1C,20.03,2.89,0.23,90,x0A,11457
POS,0,9A1C,20.03,2.9,0.21,89,x0A,11458
POS,0,9A1C,20.03,2.9,0.21,89,x0A,11459
POS,0,9A1C,20.03,2.93,0.22,89,x0A,11460
POS,0,9A1C,20.03,2.91,0.21,89,x0A,11461
POS,0,9A1C,20.03,2.91,0.21,89,x0A,11462
POS,0,9A1C,20.04,2.91,0.17,89,x0A,11463
POS,0,9A1C,20.04,2.87,0.1,89,x0A,11464
POS,0,9A1C,20.04,2.9,0.21,90,x0A,11465
POS,0,9A1C,20.04,2.89,0.15,89,x0A,11466
POS,0,9A1C,20.04,2.88,0.15,90,x0A,11467
POS,0,9A1C,20.04,2.89,0.09,89,x0A,11468
POS,0,9A1C,20.03,2.9,0.25,90,x0A,11469
POS,0,9A1C,20.03,2.91,0.26,89,x0A,11470
POS,0,9A1C,20.04,2.91,0.24,89,x0A,11471
POS,0,9A1C,20.04,2.89,0.26,90,x0A,11472
POS,0,9A1C,20.03,2.89,0.1,88,x0A,11473
POS,0,9A1C,20.03,2.86,0.13,90,x0A,11474
POS,0,9A1C,20.03,2.86,0.17,90,x0A,11475
POS,0,9A1C,20.03,2.87,0.23,90,x0A,11476
POS,0,9A1C,20.03,2.89,0.24,89,x0A,11477
POS,0,9A1C,20.02,2.89,0.26,90,x0A,11478
POS,0,9A1C,20.02,2.9,0.24,89,x0A,11479
POS,0,9A1C,20.02,2.89,0.3,90,x0A,11480
POS,0,9A1C,20.02,2.88,0.21,89,x0A,11481
POS,0,9A1C,20.03,2.88,0.08,88,x0A,11482
POS,0,9A1C,20.02,2.88,0.15,90,x0A,11483
POS,0,9A1C,20.02,2.91,0.33,90,x0A,11484
POS,0,9A1C,20.02,2.9,0.33,90,x0A,11485
POS,0,9A1C,20.03,2.91,0.23,89,x0A,11486
POS,0,9A1C,20.03,2.89,0.23,90,x0A,11487
POS,0,9A1C,20.02,2.86,0.38,91,x0A,11488
POS,0,9A1C,20.02,2.86,0.31,90,x0A,11489
POS,0,9A1C,20.03,2.86,0.27,89,x0A,11490
POS,0,9A1C,20.03,2.87,0.19,89,x0A,11491
POS,0,9A1C,20.03,2.88,0.12,89,x0A,11492
POS,0,9A1C,20.04,2.88,0.13,89,x0A,11493
POS,0,9A1C,20.03,2.89,0.29,90,x0A,11494
POS,0,9A1C,20.03,2.89,0.23,89,x0A,11495
POS,0,9A1C,20.03,2.9,0.3,90,x0A,11496
POS,0,9A1C,20.02,2.9,0.5,91,x0A,11497
POS,0,9A1C,20.03,2.89,0.46,90,x0A,11498
POS,0,9A1C,20.03,2.88,0.39,90,x0A,11499
POS,0,9A1C,20.03,2.87,0.35,90,x0A,11500
POS,0,9A1C,20.02,2.87,0.37,90,x0A,11501
POS,0,9A1C,20.02,2.88,0.32,89,x0A,11502
POS,0,9A1C,20.02,2.88,0.36,90,x0A,11503
POS,0,9A1C,20.03,2.86,0.27,89,x0A,11504
POS,0,9A1C,20.04,2.88,0.2,89,x0A,11505
POS,0,9A1C,20.03,2.89,0.23,89,x0A,11506
POS,0,9A1C,20.03,2.9,0.26,90,x0A,11507
POS,0,9A1C,20.03,2.9,0.26,89,x0A,11508
POS,0,9A1C,20.02,2.89,0.31,90,x0A,11509
POS,0,9A1C,20.02,2.89,0.29,90,x0A,11510
POS,0,9A1C,20.03,2.89,0.21,89,x0A,11511
POS,0,9A1C,20.03,2.89,0.21,90,x0A,11512
POS,0,9A1C,20.03,2.87,0.17,90,x0A,11513
POS,0,9A1C,20.04,2.89,0.1,88,x0A,11514
POS,0,9A1C,20.03,2.89,0.12,89,x0A,11515
POS,0,9A1C,20.03,2.89,0.19,90,x0A,11516
POS,0,9A1C,20.03,2.88,0.19,90,x0A,11517
POS,0,9A1C,20.03,2.88,0.15,89,x0A,11518
POS,0,9A1C,20.03,2.89,0.19,90,x0A,11519
POS,0,9A1C,20.02,2.87,0.25,90,x0A,11520
POS,0,9A1C,20.02,2.88,0.23,89,x0A,11521
POS,0,9A1C,20.03,2.87,0.21,90,x0A,11522
POS,0,9A1C,20.03,2.88,0.17,89,x0A,11523
POS,0,9A1C,20.04,2.88,0.12,89,x0A,11524
POS,0,9A1C,20.04,2.89,0.1,89,x0A,11525
POS,0,9A1C,20.03,2.9,0.12,89,x0A,11526
POS,0,9A1C,20.03,2.89,0.08,89,x0A,11527
POS,0,9A1C,20.03,2.87,-0.04,88,x0A,11528
POS,0,9A1C,20.03,2.88,0.07,90,x0A,11529
POS,0,9A1C,20.03,2.88,0.13,90,x0A,11530
POS,0,9A1C,30,10,1.28,12.09,x0A,11531
POS,0,9A1C,20.03,2.88,0.2,90,x0A,11532
POS,0,9A1C,20.03,2.87,0.16,89,x0A,11533
POS,0,9A1C,20.04,2.87,0.15,89,x0A,11534
POS,0,9A1C,20.03,2.87,0.19,90,x0A,11535
POS,0,9A1C,20.03,2.9,0.27,90,x0A,11536
POS,0,9A1C,20.02,2.9,0.33,90,x0A,11537
POS,0,9A1C,20.03,2.89,0.23,89,x0A,11538
POS,0,9A1C,20.03,2.88,0.28,90,x0A,11539
POS,0,9A1C,20.03,2.89,0.31,90,x0A,11540
POS,0,9A1C,20.04,2.88,0.22,89,x0A,11541
POS,0,9A1C,20.03,2.87,0.27,90,x0A,11542
POS,0,9A1C,20.03,2.86,0.17,89,x0A,11543
POS,0,9A1C,0,0,1.28,20.03,x0A,11544
POS,0,9A1C,0,0,1.28,20.06,x0A,11545
POS,0,9A1C,0,0,1.28,20.09,x0A,11546
POS,0,9A1C,0,0,1.28,20.02,x0A,11547
POS,0,9A1C,0,0,1.28,20.14,x0A,11548
POS,0,9A1C,0,0,1.28,20.09,x0A,11549
POS,0,9A1C,0,0,1.28,20.04,x0A,11550
POS,0,9A1C,0,0,1.28,20.13,x0A,11551
POS,0,9A1C,0,0,1.28,20.04,x0A,11552
POS,0,9A1C,0,0,1.28,20.09,x0A,11553
POS,0,9A1C,0,0,1.28,20.07,x0A,11554
POS,0,9A1C,0,0,1.28,20.03,x0A,11555
POS,0,9A1C,0,0,1.28,20.08,x0A,11556
POS,0,9A1C,0,0,1.28,20.06,x0A,11557
POS,0,9A1C,0,0,1.28,20.07,x0A,11558
POS,0,9A1C,0,0,1.28,20,x0A,11559
POS,0,9A1C,0,0,1.28,20.03,x0A,11560
POS,0,9A1C,0,0,1.28,20.13,x0A,11561
POS,0,9A1C,0,0,1.28,20.05,x0A,11562
POS,0,9A1C,0,0,1.28,20.13,x0A,11563
POS,0,9A1C,0,0,1.28,20.07,x0A,11564
POS,0,9A1C,0,0,1.28,20.05,x0A,11565
POS,0,9A1C,0,0,1.28,20.05,x0A,11566
POS,0,9A1C,0,0,1.28,20.11,x0A,11567
POS,0,9A1C,0,0,1.28,20.08,x0A,11568
POS,0,9A1C,0,0,1.28,20.04,x0A,11569
POS,0,9A1C,0,0,1.28,20.12,x0A,11570
POS,0,9A1C,0,0,1.28,20.05,x0A,11571
POS,0,9A1C,0,0,1.28,20.07,x0A,11572
POS,0,9A1C,0,0,1.28,20.08,x0A,11573
POS,0,9A1C,0,0,1.28,20.02,x0A,11574
POS,0,9A1C,0,0,1.28,20.08,x0A,11575
POS,0,9A1C,0,0,1.28,20.11,x0A,11576
POS,0,9A1C,0,0,1.28,20.09,x0A,11577
POS,0,9A1C,0,0,1.28,20.07,x0A,11578
POS,0,9A1C,20.04,2.88,0.18,89,x0A,11579
POS,0,9A1C,20.03,2.89,0.19,89,x0A,11580
POS,0,9A1C,20.04,2.89,0.11,88,x0A,11581
POS,0,9A1C,20.04,2.87,0.13,90,x0A,11582
POS,0,9A1C,20.04,2.87,0.11,89,x0A,11583
POS,0,9A1C,20.03,2.86,0.14,90,x0A,11584
POS,0,9A1C,20.03,2.89,0.19,89,x0A,11585
POS,0,9A1C,20.02,2.88,0.25,90,x0A,11586
POS,0,9A1C,20.02,2.86,0.24,90,x0A,11587
POS,0,9A1C,20.02,2.88,0.2,89,x0A,11588
POS,0,9A1C,20.02,2.9,0.28,90,x0A,11589
POS,0,9A1C,20.02,2.88,0.33,90,x0A,11590
POS,0,9A1C,20.02,2.87,0.31,90,x0A,11591
POS,0,9A1C,20.03,2.88,0.23,89,x0A,11592
POS,0,9A1C,20.04,2.88,0.19,89,x0A,11593
POS,0,9A1C,20.03,2.87,0.25,90,x0A,11594
POS,0,9A1C,20.03,2.87,0.28,90,x0A,11595
POS,0,9A1C,20.03,2.88,0.24,89,x0A,11596
POS,0,9A1C,20.03,2.89,0.36,90,x0A,11597
POS,0,9A1C,20.02,2.89,0.2,88,x0A,11598
POS,0,9A1C,20.03,2.9,0.22,89,x0A,11599
POS,0,9A1C,20.04,2.89,0.14,89,x0A,11600
POS,0,9A1C,20.03,2.86,0.11,90,x0A,11601
POS,0,9A1C,20.02,2.88,0.2,90,x0A,11602
POS,0,9A1C,20.04,2.87,0.13,89,x0A,11603
POS,0,9A1C,20.03,2.9,0.13,89,x0A,11604
POS,0,9A1C,20.03,2.9,0.2,90,x0A,11605
POS,0,9A1C,20.02,2.9,0.3,90,x0A,11606
POS,0,9A1C,20.01,2.9,0.28,89,x0A,11607
POS,0,9A1C,20.02,2.9,0.26,89,x0A,11608
POS,0,9A1C,20.02,2.89,0.23,90,x0A,11609
POS,0,9A1C,20.02,2.9,0.25,89,x0A,11610
POS,0,9A1C,20.02,2.91,0.26,89,x0A,11611
POS,0,9A1C,20.02,2.92,0.34,90,x0A,11612
POS,0,9A1C,20.03,2.91,0.25,89,x0A,11613
POS,0,9A1C,20.03,2.91,0.21,89,x0A,11614
POS,0,9A1C,20.03,2.91,0.18,89,x0A,11615
POS,0,9A1C,20.03,2.91,0.25,90,x0A,11616
POS,0,9A1C,20.03,2.87,0.17,90,x0A,11617
POS,0,9A1C,20.01,2.85,0.43,91,x0A,11618
POS,0,9A1C,20.01,2.85,0.45,90,x0A,11619
POS,0,9A1C,20.01,2.85,0.34,89,x0A,11620
POS,0,9A1C,20.02,2.87,0.16,88,x0A,11621
POS,0,9A1C,20.01,2.9,0.23,89,x0A,11622
POS,0,9A1C,20.02,2.89,0.15,89,x0A,11623
POS,0,9A1C,20.03,2.91,0.11,88,x0A,11624
POS,0,9A1C,20.02,2.92,0.22,90,x0A,11625
POS,0,9A1C,20.03,2.91,0.15,89,x0A,11626
POS,0,9A1C,20.03,2.91,0.15,89,x0A,11627
POS,0,9A1C,20.04,2.91,0.15,89,x0A,11628
POS,0,9A1C,20.04,2.91,0.13,89,x0A,11629
POS,0,9A1C,20.04,2.91,0.12,89,x0A,11630
POS,0,9A1C,20.03,2.91,0.15,89,x0A,11631
POS,0,9A1C,20.02,2.91,0.14,89,x0A,11632
POS,0,9A1C,20.03,2.93,0.14,89,x0A,11633
POS,0,9A1C,20.03,2.92,0.11,89,x0A,11634
POS,0,9A1C,20.04,2.93,0.08,88,x0A,11635
POS,0,9A1C,20.03,2.94,0.22,90,x0A,11636
POS,0,9A1C,20.02,2.94,0.22,89,x0A,11637
POS,0,9A1C,20.03,2.94,0.16,89,x0A,11638
POS,0,9A1C,20.04,2.95,0.14,89,x0A,11639
POS,0,9A1C,20.04,2.94,0.17,89,x0A,11640
POS,0,9A1C,20.03,2.93,0.25,90,x0A,11641
POS,0,9A1C,20.02,2.93,0.19,89,x0A,11642
POS,0,9A1C,20.03,2.91,0.12,89,x0A,11643
POS,0,9A1C,20.03,2.9,0.18,90,x0A,11644
POS,0,9A1C,20.03,2.91,0.31,90,x0A,11645
POS,0,9A1C,20.03,2.91,0.24,89,x0A,11646
POS,0,9A1C,20.02,2.93,0.08,87,x0A,11647
POS,0,9A1C,20.03,2.93,0.1,89,x0A,11648
POS,0,9A1C,20.03,2.92,0.12,89,x0A,11649
POS,0,9A1C,20.03,2.92,0.16,89,x0A,11650
POS,0,9A1C,20.03,2.9,0.22,90,x0A,11651
POS,0,9A1C,20.02,2.89,0.26,90,x0A,11652
POS,0,9A1C,20.02,2.9,0.25,89,x0A,11653
POS,0,9A1C,20.02,2.9,0.22,89,x0A,11654
POS,0,9A1C,20.02,2.91,0.24,89,x0A,11655
POS,0,9A1C,20.01,2.92,0.4,90,x0A,11656
POS,0,9A1C,20.01,2.92,0.36,89,x0A,11657
POS,0,9A1C,20.02,2.91,0.36,90,x0A,11658
POS,0,9A1C,20.02,2.9,0.35,90,x0A,11659
POS,0,9A1C,20.02,2.88,0.32,90,x0A,11660
POS,0,9A1C,20.02,2.89,0.38,90,x0A,11661
POS,0,9A1C,20.02,2.88,0.29,89,x0A,11662
POS,0,9A1C,20.02,2.9,0.26,89,x0A,11663
POS,0,9A1C,20.03,2.9,0.24,89,x0A,11664
POS,0,9A1C,20.02,2.89,0.25,90,x0A,11665
POS,0,9A1C,20.02,2.9,0.26,89,x0A,11666
POS,0,9A1C,20.02,2.9,0.33,90,x0A,11667
POS,0,9A1C,20.01,2.9,0.39,90,x0A,11668
POS,0,9A1C,20.02,2.91,0.33,89,x0A,11669
POS,0,9A1C,20.02,2.9,0.26,89,x0A,11670
POS,0,9A1C,20.02,2.9,0.21,89,x0A,11671
POS,0,9A1C,20.03,2.9,0.17,89,x0A,11672
POS,0,9A1C,20.03,2.9,0.18,89,x0A,11673
POS,0,9A1C,20.03,2.91,0.15,89,x0A,11674
POS,0,9A1C,20.03,2.91,0.19,90,x0A,11675
POS,0,9A1C,20.03,2.89,0.16,90,x0A,11676
POS,0,9A1C,20.02,2.88,0.2,90,x0A,11677
POS,0,9A1C,20.02,2.9,0.25,90,x0A,11678
POS,0,9A1C,20.03,2.9,0.22,89,x0A,11679
POS,0,9A1C,20.03,2.9,0.16,89,x0A,11680
POS,0,9A1C,20.02,2.9,0.34,90,x0A,11681
POS,0,9A1C,20.03,2.87,0.23,89,x0A,11682
POS,0,9A1C,0,0,1.28,20.08,x0A,11683
POS,0,9A1C,20.02,2.86,0.25,90,x0A,11684
POS,0,9A1C,20.02,2.87,0.33,90,x0A,11685
POS,0,9A1C,20.02,2.87,0.28,89,x0A,11686
POS,0,9A1C,20.03,2.87,0.17,89,x0A,11687
POS,0,9A1C,20.03,2.88,0.34,90,x0A,11688
POS,0,9A1C,20.03,2.9,0.34,89,x0A,11689
POS,0,9A1C,20.03,2.91,0.32,89,x0A,11690
POS,0,9A1C,20.03,2.92,0.26,89,x0A,11691
POS,0,9A1C,20.04,2.89,0.17,89,x0A,11692
POS,0,9A1C,20.03,2.9,0.19,89,x0A,11693
POS,0,9A1C,20.03,2.9,0.23,90,x0A,11694
POS,0,9A1C,20.03,2.91,0.25,89,x0A,11695
POS,0,9A1C,20.04,2.87,0.11,89,x0A,11696
POS,0,9A1C,20.04,2.86,0.11,90,x0A,11697
POS,0,9A1C,20.04,2.85,0.05,89,x0A,11698
POS,0,9A1C,20.03,2.86,0.18,90,x0A,11699
POS,0,9A1C,20.04,2.86,0.08,88,x0A,11700
POS,0,9A1C,20.03,2.87,0.13,90,x0A,11701
POS,0,9A1C,20.03,2.89,0.17,89,x0A,11702
POS,0,9A1C,20.03,2.88,0.16,89,x0A,11703
POS,0,9A1C,20.02,2.88,0.27,90,x0A,11704
POS,0,9A1C,20.02,2.88,0.28,90,x0A,11705
POS,0,9A1C,20.02,2.87,0.24,89,x0A,11706
POS,0,9A1C,20.01,2.88,0.29,90,x0A,11707
POS,0,9A1C,20.01,2.88,0.27,89,x0A,11708
POS,0,9A1C,20.02,2.88,0.19,89,x0A,11709
POS,0,9A1C,20.02,2.87,0.18,90,x0A,11710
POS,0,9A1C,20.03,2.87,0.12,89,x0A,11711
POS,0,9A1C,20.04,2.87,0.12,89,x0A,11712
POS,0,9A1C,20.03,2.87,0.19,90,x0A,11713
POS,0,9A1C,20.03,2.87,0.2,90,x0A,11714
POS,0,9A1C,20.03,2.92,0.36,89,x0A,11715
POS,0,9A1C,20.03,2.93,0.32,89,x0A,11716
POS,0,9A1C,20.04,2.94,0.26,89,x0A,11717
POS,0,9A1C,20.03,2.93,0.24,89,x0A,11718
POS,0,9A1C,20.04,2.91,0.14,89,x0A,11719
POS,0,9A1C,20.03,2.91,0.2,90,x0A,11720
POS,0,9A1C,20.04,2.91,0.17,89,x0A,11721
POS,0,9A1C,20.04,2.89,0.07,88,x0A,11722
POS,0,9A1C,20.03,2.89,0.09,89,x0A,11723
POS,0,9A1C,20.03,2.89,0.15,90,x0A,11724
POS,0,9A1C,20.03,2.88,0.12,89,x0A,11725
POS,0,9A1C,20.02,2.9,0.19,90,x0A,11726
POS,0,9A1C,20.03,2.92,0.19,89,x0A,11727
POS,0,9A1C,20.03,2.92,0.2,89,x0A,11728
POS,0,9A1C,20.03,2.9,0.12,89,x0A,11729
POS,0,9A1C,20.03,2.91,0.18,90,x0A,11730
POS,0,9A1C,20.03,2.9,0.18,89,x0A,11731
POS,0,9A1C,20.04,2.88,0.12,89,x0A,11732
POS,0,9A1C,20.04,2.9,0.12,89,x0A,11733
POS,0,9A1C,20.03,2.9,0.16,90,x0A,11734
POS,0,9A1C,20.04,2.89,0.18,90,x0A,11735
POS,0,9A1C,20.03,2.88,0.21,90,x0A,11736
POS,0,9A1C,20.03,2.9,0.22,89,x0A,11737
POS,0,9A1C,20.03,2.9,0.24,89,x0A,11738
POS,0,9A1C,20.04,2.91,0.22,89,x0A,11739
POS,0,9A1C,20.04,2.89,0.25,90,x0A,11740
POS,0,9A1C,20.03,2.9,0.32,90,x0A,11741
POS,0,9A1C,20.02,2.88,0.3,90,x0A,11742
POS,0,9A1C,20.02,2.89,0.28,89,x0A,11743
POS,0,9A1C,20.02,2.88,0.36,90,x0A,11744
POS,0,9A1C,20.03,2.86,0.24,89,x0A,11745
POS,0,9A1C,20.03,2.87,0.29,90,x0A,11746
POS,0,9A1C,20.03,2.88,0.32,90,x0A,11747
POS,0,9A1C,20.03,2.9,0.32,89,x0A,11748
POS,0,9A1C,20.03,2.92,0.4,90,x0A,11749
POS,0,9A1C,20.03,2.91,0.36,89,x0A,11750
POS,0,9A1C,20.03,2.88,0.29,90,x0A,11751
POS,0,9A1C,20.03,2.87,0.28,90,x0A,11752
POS,0,9A1C,20.02,2.9,0.24,89,x0A,11753
POS,0,9A1C,20.02,2.9,0.29,90,x0A,11754
POS,0,9A1C,20.03,2.89,0.27,90,x0A,11755
POS,0,9A1C,20.03,2.88,0.23,89,x0A,11756
POS,0,9A1C,20.03,2.89,0.2,89,x0A,11757
POS,0,9A1C,20.03,2.9,0.18,89,x0A,11758
POS,0,9A1C,20.03,2.88,0.15,90,x0A,11759
POS,0,9A1C,20.03,2.89,0.16,89,x0A,11760
POS,0,9A1C,20.03,2.89,0.12,89,x0A,11761
POS,0,9A1C,20.03,2.89,0.19,90,x0A,11762
POS,0,9A1C,20.04,2.88,0.13,89,x0A,11763
POS,0,9A1C,20.03,2.9,0.3,90,x0A,11764
POS,0,9A1C,20.04,2.91,0.17,88,x0A,11765
POS,0,9A1C,20.03,2.9,0.16,89,x0A,11766
POS,0,9A1C,20.03,2.91,0.27,90,x0A,11767
POS,0,9A1C,20.03,2.91,0.35,90,x0A,11768
POS,0,9A1C,20.02,2.9,0.35,90,x0A,11769
POS,0,9A1C,20.03,2.91,0.28,89,x0A,11770
POS,0,9A1C,20.04,2.91,0.23,89,x0A,11771
POS,0,9A1C,20.04,2.91,0.21,89,x0A,11772
POS,0,9A1C,20.04,2.91,0.16,89,x0A,11773
POS,0,9A1C,20.04,2.89,0.08,89,x0A,11774
POS,0,9A1C,20.04,2.89,0.1,89,x0A,11775
POS,0,9A1C,20.04,2.89,0.12,89,x0A,11776
POS,0,9A1C,20.03,2.88,0.18,90,x0A,11777
POS,0,9A1C,20.03,2.88,0.18,89,x0A,11778
POS,0,9A1C,20.03,2.9,0.3,90,x0A,11779
POS,0,9A1C,20.03,2.89,0.26,90,x0A,11780
POS,0,9A1C,20.03,2.87,0.25,90,x0A,11781
POS,0,9A1C,20.03,2.87,0.09,88,x0A,11782
POS,0,9A1C,20.03,2.88,0.22,90,x0A,11783
POS,0,9A1C,20.03,2.88,0.18,89,x0A,11784
POS,0,9A1C,20.03,2.89,0.18,89,x0A,11785
POS,0,9A1C,20.03,2.89,0.22,90,x0A,11786
POS,0,9A1C,20.02,2.9,0.26,90,x0A,11787
POS,0,9A1C,20.04,2.88,0.2,89,x0A,11788
POS,0,9A1C,20.03,2.88,0.13,89,x0A,11789
POS,0,9A1C,20.04,2.87,0.05,89,x0A,11790
POS,0,9A1C,20.04,2.88,0.09,89,x0A,11791
POS,0,9A1C,20.03,2.88,0.08,89,x0A,11792
POS,0,9A1C,20.03,2.88,0.21,90,x0A,11793
POS,0,9A1C,20.03,2.9,0.27,89,x0A,11794
POS,0,9A1C,20.04,2.91,0.17,88,x0A,11795
POS,0,9A1C,20.04,2.9,0.14,89,x0A,11796
POS,0,9A1C,20.03,2.89,0.12,89,x0A,11797
POS,0,9A1C,20.04,2.9,0.11,89,x0A,11798
POS,0,9A1C,20.04,2.9,-0.02,88,x0A,11799
POS,0,9A1C,20.04,2.89,-0.02,89,x0A,11800
POS,0,9A1C,20.05,2.89,0,89,x0A,11801
POS,0,9A1C,20.05,2.88,-0.04,89,x0A,11802
POS,0,9A1C,20.04,2.88,0.01,89,x0A,11803
POS,0,9A1C,20.04,2.89,0.01,89,x0A,11804
POS,0,9A1C,20.03,2.89,0.18,90,x0A,11805
POS,0,9A1C,20.03,2.9,0.18,89,x0A,11806
POS,0,9A1C,20.03,2.88,0.17,90,x0A,11807
POS,0,9A1C,20.03,2.9,0.23,89,x0A,11808
POS,0,9A1C,20.02,2.91,0.26,89,x0A,11809
POS,0,9A1C,20.02,2.91,0.31,90,x0A,11810
POS,0,9A1C,20.03,2.9,0.19,89,x0A,11811
POS,0,9A1C,20.03,2.89,0.18,89,x0A,11812
POS,0,9A1C,20.03,2.88,0.16,89,x0A,11813
POS,0,9A1C,0,0,1.28,20.09,x0A,11814
POS,0,9A1C,20.04,2.88,0.14,89,x0A,11815
POS,0,9A1C,20.04,2.88,0.25,90,x0A,11816
POS,0,9A1C,20.03,2.88,0.23,89,x0A,11817
POS,0,9A1C,20.03,2.87,0.28,90,x0A,11818
POS,0,9A1C,20.03,2.88,0.28,89,x0A,11819
POS,0,9A1C,20.03,2.88,0.21,89,x0A,11820
POS,0,9A1C,20.04,2.88,0.17,89,x0A,11821
POS,0,9A1C,20.04,2.88,0.14,89,x0A,11822
POS,0,9A1C,20.03,2.91,0.21,89,x0A,11823
POS,0,9A1C,20.03,2.9,0.22,90,x0A,11824
POS,0,9A1C,20.03,2.92,0.3,89,x0A,11825
POS,0,9A1C,20.03,2.92,0.32,90,x0A,11826
POS,0,9A1C,20.03,2.92,0.28,89,x0A,11827
POS,0,9A1C,20.02,2.9,0.28,90,x0A,11828
POS,0,9A1C,20.03,2.89,0.28,90,x0A,11829
POS,0,9A1C,20.02,2.88,0.3,90,x0A,11830
POS,0,9A1C,20.02,2.87,0.3,90,x0A,11831
POS,0,9A1C,20.02,2.89,0.4,90,x0A,11832
POS,0,9A1C,20.02,2.89,0.34,89,x0A,11833
POS,0,9A1C,20.02,2.88,0.36,90,x0A,11834
POS,0,9A1C,20.03,2.9,0.29,89,x0A,11835
POS,0,9A1C,20.03,2.92,0.42,90,x0A,11836
POS,0,9A1C,20.02,2.92,0.36,89,x0A,11837
POS,0,9A1C,20.03,2.93,0.31,89,x0A,11838
POS,0,9A1C,20.04,2.91,0.24,89,x0A,11839
POS,0,9A1C,20.04,2.91,0.13,88,x0A,11840
POS,0,9A1C,20.02,2.91,0.22,90,x0A,11841
POS,0,9A1C,20.03,2.89,0.17,89,x0A,11842
POS,0,9A1C,20.04,2.9,0.27,90,x0A,11843
POS,0,9A1C,20.03,2.91,0.29,89,x0A,11844
POS,0,9A1C,20.02,2.9,0.3,90,x0A,11845
POS,0,9A1C,20.02,2.9,0.34,90,x0A,11846
POS,0,9A1C,20.02,2.89,0.42,90,x0A,11847
POS,0,9A1C,20.02,2.89,0.34,89,x0A,11848
POS,0,9A1C,20.02,2.89,0.28,89,x0A,11849
POS,0,9A1C,30,10,1.28,12.05,x0A,11850
POS,0,9A1C,20.03,2.88,0.17,89,x0A,11851
POS,0,9A1C,20.03,2.89,0.26,90,x0A,11852
POS,0,9A1C,20.03,2.88,0.19,89,x0A,11853
POS,0,9A1C,20.02,2.89,0.25,90,x0A,11854
POS,0,9A1C,20.03,2.88,0.25,90,x0A,11855
POS,0,9A1C,20.03,2.87,0.18,89,x0A,11856
POS,0,9A1C,20.03,2.88,0.12,89,x0A,11857
POS,0,9A1C,20.03,2.88,0.11,89,x0A,11858
POS,0,9A1C,20.03,2.89,0.15,89,x0A,11859
POS,0,9A1C,20.03,2.89,0.12,89,x0A,11860
POS,0,9A1C,20.03,2.87,0.12,90,x0A,11861
POS,0,9A1C,20.03,2.89,0.17,89,x0A,11862
POS,0,9A1C,20.03,2.88,0.2,90,x0A,11863
POS,0,9A1C,20.03,2.88,0.2,89,x0A,11864
POS,0,9A1C,20.04,2.88,0.18,89,x0A,11865
POS,0,9A1C,20.04,2.86,0.13,89,x0A,11866
POS,0,9A1C,20.03,2.86,0.13,89,x0A,11867
