POS,0,9A1C,16.14,7.51,-0.02,92,x0A,15858
POS,0,9A1C,16.13,7.59,-0.11,90,x0A,15859
POS,0,9A1C,16.12,7.64,0.01,92,x0A,15860
POS,0,9A1C,16.11,7.67,-0.09,91,x0A,15861
POS,0,9A1C,16.11,7.71,0.21,92,x0A,15862
POS,0,9A1C,16.08,7.75,0.13,91,x0A,15863
POS,0,9A1C,16.08,7.75,0.36,93,x0A,15864
POS,0,9A1C,16.07,7.76,0.47,92,x0A,15865
POS,0,9A1C,16.08,7.76,0.59,93,x0A,15866
POS,0,9A1C,16.07,7.77,0.36,91,x0A,15867
POS,0,9A1C,16.08,7.76,0.35,92,x0A,15868
POS,0,9A1C,16.08,7.76,0.41,92,x0A,15869
POS,0,9A1C,16.14,7.56,0.19,93,x0A,15870
POS,0,9A1C,16.12,7.61,0.04,91,x0A,15871
POS,0,9A1C,16.12,7.62,0.05,92,x0A,15872
POS,0,9A1C,16.12,7.62,0.07,92,x0A,15873
POS,0,9A1C,16.1,7.67,0.04,91,x0A,15874
POS,0,9A1C,16.15,7.5,-0.04,93,x0A,15875
POS,0,9A1C,16.19,7.36,-0.14,93,x0A,15876
POS,0,9A1C,16.16,7.46,0.21,93,x0A,15877
POS,0,9A1C,16.14,7.52,0.39,93,x0A,15878
POS,0,9A1C,16.13,7.55,0.38,92,x0A,15879
POS,0,9A1C,16.11,7.59,0.24,91,x0A,15880
POS,0,9A1C,16.15,7.49,0.09,93,x0A,15881
POS,0,9A1C,16.13,7.57,0.23,92,x0A,15882
POS,0,9A1C,16.11,7.63,0.09,91,x0A,15883
POS,0,9A1C,16.1,7.66,-0.05,91,x0A,15884
POS,0,9A1C,16.08,7.71,0.15,92,x0A,15885
POS,0,9A1C,16.08,7.71,0.13,92,x0A,15886
POS,0,9A1C,16.07,7.71,-0.02,91,x0A,15887
POS,0,9A1C,16.09,7.72,0.08,92,x0A,15888
POS,0,9A1C,16.08,7.73,0.03,91,x0A,15889
POS,0,9A1C,16.08,7.75,-0.06,91,x0A,15890
POS,0,9A1C,16.07,7.73,-0.07,92,x0A,15891
POS,0,9A1C,16.07,7.75,-0.07,91,x0A,15892
POS,0,9A1C,16.06,7.77,-0.09,91,x0A,15893
POS,0,9A1C,16.05,7.78,-0.14,91,x0A,15894
POS,0,9A1C,16.07,7.77,-0.01,92,x0A,15895
POS,0,9A1C,16.13,7.59,0.18,95,x0A,15896
POS,0,9A1C,16.11,7.62,0.05,91,x0A,15897
POS,0,9A1C,16.12,7.62,0,92,x0A,15898
POS,0,9A1C,16.12,7.65,-0.02,91,x0A,15899
POS,0,9A1C,16.11,7.67,0.19,93,x0A,15900
POS,0,9A1C,16.09,7.69,0.14,92,x0A,15901
POS,0,9A1C,16.07,7.72,0.05,91,x0A,15902
POS,0,9A1C,16.13,7.54,-0.05,93,x0A,15903
POS,0,9A1C,16.11,7.6,-0.14,91,x0A,15904
POS,0,9A1C,16.11,7.62,0,92,x0A,15905
POS,0,9A1C,16.1,7.65,0.07,92,x0A,15906
POS,0,9A1C,16.1,7.67,0.23,93,x0A,15907
POS,0,9A1C,16.09,7.72,0.29,92,x0A,15908
POS,0,9A1C,16.15,7.52,0.15,94,x0A,15909
POS,0,9A1C,16.15,7.55,0.04,91,x0A,15910
POS,0,9A1C,16.13,7.6,0.23,93,x0A,15911
POS,0,9A1C,16.11,7.65,0.13,91,x0A,15912
POS,0,9A1C,16.15,7.49,0.34,95,x0A,15913
POS,0,9A1C,16.14,7.55,0.3,92,x0A,15914
POS,0,9A1C,16.13,7.6,0.33,92,x0A,15915
POS,0,9A1C,16.17,7.42,0.22,94,x0A,15916
POS,0,9A1C,16.14,7.52,0.1,91,x0A,15917
POS,0,9A1C,16.13,7.57,0.22,92,x0A,15918
POS,0,9A1C,16.12,7.6,0.28,93,x0A,15919
POS,0,9A1C,16.17,7.42,0.11,93,x0A,15920
POS,0,9A1C,16.16,7.48,0.09,92,x0A,15921
POS,0,9A1C,16.14,7.57,0,91,x0A,15922
POS,0,9A1C,16.12,7.6,0.14,93,x0A,15923
POS,0,9A1C,16.16,7.48,0.24,95,x0A,15924
POS,0,9A1C,16.2,7.36,0.14,94,x0A,15925
POS,0,9A1C,16.17,7.47,0.3,92,x0A,15926
POS,0,9A1C,16.15,7.53,0.35,92,x0A,15927
POS,0,9A1C,16.14,7.56,0.35,93,x0A,15928
POS,0,9A1C,16.12,7.6,0.15,91,x0A,15929
POS,0,9A1C,16.11,7.65,0.36,93,x0A,15930
POS,0,9A1C,16.11,7.66,0.36,92,x0A,15931
POS,0,9A1C,16.1,7.66,0.31,92,x0A,15932
POS,0,9A1C,16.09,7.7,0.19,91,x0A,15933
POS,0,9A1C,16.15,7.52,0.26,95,x0A,15934
POS,0,9A1C,16.13,7.6,0.16,91,x0A,15935
POS,0,9A1C,16.12,7.62,0.36,93,x0A,15936
POS,0,9A1C,16.1,7.65,0.2,91,x0A,15937
POS,0,9A1C,16.08,7.7,0.1,91,x0A,15938
POS,0,9A1C,16.07,7.71,0.07,92,x0A,15939
POS,0,9A1C,16.07,7.74,0,91,x0A,15940
POS,0,9A1C,16.07,7.75,-0.03,94,x0A,15941
POS,0,9A1C,16.06,7.78,-0.08,91,x0A,15942
POS,0,9A1C,16.07,7.79,0.06,92,x0A,15943
POS,0,9A1C,16.08,7.77,0.28,93,x0A,15944
POS,0,9A1C,16.08,7.75,0.09,91,x0A,15945
POS,0,9A1C,16.08,7.74,0,91,x0A,15946
POS,0,9A1C,16.07,7.73,0.18,93,x0A,15947
POS,0,9A1C,16.13,7.54,0.04,93,x0A,15948
POS,0,9A1C,16.12,7.6,-0.08,91,x0A,15949
POS,0,9A1C,16.09,7.65,-0.08,91,x0A,15950
POS,0,9A1C,16.09,7.67,0.09,92,x0A,15951
POS,0,9A1C,16.14,7.52,0.25,95,x0A,15952
POS,0,9A1C,16.14,7.57,0.28,92,x0A,15953
POS,0,9A1C,16.12,7.6,0.1,91,x0A,15954
POS,0,9A1C,16.11,7.63,0.29,93,x0A,15955
POS,0,9A1C,16.11,7.66,0.44,93,x0A,15956
POS,0,9A1C,16.16,7.5,0.63,95,x0A,15957
POS,0,9A1C,16.13,7.57,0.77,93,x0A,15958
POS,0,9A1C,16.18,7.46,0.65,94,x0A,15959
POS,0,9A1C,16.15,7.53,0.38,91,x0A,15960
POS,0,9A1C,16.14,7.58,0.2,91,x0A,15961
POS,0,9A1C,16.19,7.46,0.05,93,x0A,15962
POS,0,9A1C,16.16,7.55,-0.07,90,x0A,15963
POS,0,9A1C,16.14,7.6,0.07,92,x0A,15964
POS,0,9A1C,16.14,7.62,-0.03,91,x0A,15965
POS,0,9A1C,16.13,7.66,-0.11,91,x0A,15966
POS,0,9A1C,16.12,7.68,0.14,93,x0A,15967
POS,0,9A1C,16.11,7.69,-0.01,91,x0A,15968
POS,0,9A1C,16.11,7.71,0.12,92,x0A,15969
POS,0,9A1C,16.15,7.53,0.05,94,x0A,15970
POS,0,9A1C,16.13,7.6,-0.04,91,x0A,15971
POS,0,9A1C,16.12,7.62,0.11,93,x0A,15972
POS,0,9A1C,16.11,7.48,-0.03,93,x0A,15973
POS,0,9A1C,16.16,7.35,-0.12,93,x0A,15974
POS,0,9A1C,16.14,7.46,-0.2,91,x0A,15975
POS,0,9A1C,16.13,7.52,-0.02,93,x0A,15976
POS,0,9A1C,16.12,7.57,0.06,92,x0A,15977
POS,0,9A1C,16.1,7.61,-0.06,91,x0A,15978
POS,0,9A1C,16.09,7.65,0.13,93,x0A,15979
POS,0,9A1C,16.08,7.69,0.09,91,x0A,15980
POS,0,9A1C,16.08,7.69,-0.04,91,x0A,15981
POS,0,9A1C,16.07,7.71,-0.1,91,x0A,15982
POS,0,9A1C,16.08,7.71,-0.14,91,x0A,15983
POS,0,9A1C,16.13,7.58,-0.16,93,x0A,15984
POS,0,9A1C,16.11,7.64,-0.1,92,x0A,15985
POS,0,9A1C,16.11,7.66,-0.03,92,x0A,15986
POS,0,9A1C,16.11,7.69,0.03,92,x0A,15987
POS,0,9A1C,16.1,7.71,0.24,93,x0A,15988
POS,0,9A1C,16.1,7.7,0.2,92,x0A,15989
POS,0,9A1C,16.09,7.7,0.06,91,x0A,15990
POS,0,9A1C,16.08,7.71,0.06,92,x0A,15991
POS,0,9A1C,16.13,7.55,-0.03,93,x0A,15992
POS,0,9A1C,16.12,7.59,-0.03,92,x0A,15993
POS,0,9A1C,16.12,7.62,0,92,x0A,15994
POS,0,9A1C,16.12,7.62,-0.05,92,x0A,15995
POS,0,9A1C,16.11,7.65,-0.11,91,x0A,15996
POS,0,9A1C,16.15,7.49,-0.2,93,x0A,15997
POS,0,9A1C,16.13,7.55,-0.23,91,x0A,15998
POS,0,9A1C,16.11,7.62,-0.28,90,x0A,15999
POS,0,9A1C,16.15,7.51,-0.26,93,x0A,16000
POS,0,9A1C,16.12,7.56,-0.25,91,x0A,16001
POS,0,9A1C,16.17,7.41,-0.28,93,x0A,16002
POS,0,9A1C,16.14,7.51,-0.01,92,x0A,16003
POS,0,9A1C,16.13,7.59,-0.09,91,x0A,16004
POS,0,9A1C,16.12,7.63,0.02,92,x0A,16005
POS,0,9A1C,16.16,7.48,-0.04,94,x0A,16006
POS,0,9A1C,16.14,7.54,0.28,93,x0A,16007
POS,0,9A1C,16.12,7.61,0.16,91,x0A,16008
POS,0,9A1C,16.11,7.65,0.36,93,x0A,16009
POS,0,9A1C,16.1,7.67,0.44,93,x0A,16010
POS,0,9A1C,16.09,7.68,0.24,91,x0A,16011
POS,0,9A1C,16.08,7.7,0.12,91,x0A,16012
POS,0,9A1C,16.08,7.72,0.22,92,x0A,16013
POS,0,9A1C,16.08,7.71,0.21,92,x0A,16014
POS,0,9A1C,16.14,7.52,0.36,95,x0A,16015
POS,0,9A1C,16.13,7.55,0.35,92,x0A,16016
POS,0,9A1C,16.16,7.49,0.22,93,x0A,16017
POS,0,9A1C,16.2,7.37,0.05,93,x0A,16018
POS,0,9A1C,16.16,7.45,-0.03,91,x0A,16019
POS,0,9A1C,16.13,7.53,-0.09,91,x0A,16020
POS,0,9A1C,16.12,7.6,0.09,92,x0A,16021
POS,0,9A1C,16.1,7.65,0.02,91,x0A,16022
POS,0,9A1C,16.09,7.67,-0.08,91,x0A,16023
POS,0,9A1C,16.09,7.69,-0.15,91,x0A,16024
POS,0,9A1C,16.14,7.53,0.08,95,x0A,16025
POS,0,9A1C,16.11,7.59,-0.03,91,x0A,16026
POS,0,9A1C,16.1,7.63,0.09,92,x0A,16027
POS,0,9A1C,16.1,7.65,0.14,92,x0A,16028
POS,0,9A1C,16.1,7.67,0,91,x0A,16029
POS,0,9A1C,16.09,7.67,0.21,93,x0A,16030
POS,0,9A1C,16.08,7.68,0.29,93,x0A,16031
POS,0,9A1C,16.1,7.69,0.22,92,x0A,16032
POS,0,9A1C,16.16,7.52,0.3,95,x0A,16033
POS,0,9A1C,16.14,7.59,0.15,91,x0A,16034
POS,0,9A1C,16.12,7.62,0.39,93,x0A,16035
POS,0,9A1C,16.1,7.66,0.2,91,x0A,16036
POS,0,9A1C,16.1,7.68,0.04,91,x0A,16037
POS,0,9A1C,16.15,7.53,-0.08,93,x0A,16038
POS,0,9A1C,16.13,7.6,0.08,92,x0A,16039
POS,0,9A1C,16.12,7.66,0.24,92,x0A,16040
POS,0,9A1C,16.1,7.7,0.19,91,x0A,16041
POS,0,9A1C,16.1,7.71,0.23,92,x0A,16042
POS,0,9A1C,16.1,7.69,0.25,93,x0A,16043
POS,0,9A1C,16.1,7.7,0.41,93,x0A,16044
POS,0,9A1C,16.09,7.72,0.23,93,x0A,16045
POS,0,9A1C,16.09,7.72,0.1,91,x0A,16046
POS,0,9A1C,16.09,7.7,0.15,92,x0A,16047
POS,0,9A1C,16.14,7.56,0.38,95,x0A,16048
POS,0,9A1C,16.19,7.5,0.27,93,x0A,16049
POS,0,9A1C,16.17,7.54,0.18,92,x0A,16050
POS,0,9A1C,16.15,7.6,0.05,91,x0A,16051
POS,0,9A1C,16.16,7.5,0.13,94,x0A,16052
POS,0,9A1C,16.15,7.56,0.34,93,x0A,16053
POS,0,9A1C,16.12,7.61,0.25,91,x0A,16054
POS,0,9A1C,16.11,7.64,0.12,91,x0A,16055
POS,0,9A1C,16.1,7.67,0.36,93,x0A,16056
POS,0,9A1C,16.09,7.72,0.51,92,x0A,16057
POS,0,9A1C,16.09,7.74,0.3,90,x0A,16058
POS,0,9A1C,16.11,7.68,0.39,94,x0A,16059
POS,0,9A1C,16.09,7.7,0.23,91,x0A,16060
POS,0,9A1C,16.08,7.72,0.38,93,x0A,16061
POS,0,9A1C,16.07,7.74,0.25,91,x0A,16062
POS,0,9A1C,16.12,7.63,0.1,92,x0A,16063
POS,0,9A1C,16.11,7.65,0.31,93,x0A,16064
POS,0,9A1C,16.15,7.49,0.12,93,x0A,16065
POS,0,9A1C,16.18,7.41,0.02,93,x0A,16066
POS,0,9A1C,16.15,7.5,-0.08,91,x0A,16067
POS,0,9A1C,16.13,7.56,0.14,93,x0A,16068
POS,0,9A1C,16.18,7.48,0,92,x0A,16069
POS,0,9A1C,16.2,7.39,0.09,94,x0A,16070
POS,0,9A1C,16.18,7.49,0.08,91,x0A,16071
POS,0,9A1C,16.15,7.56,0.05,91,x0A,16072
POS,0,9A1C,16.14,7.57,0.02,92,x0A,16073
POS,0,9A1C,16.18,7.41,-0.06,94,x0A,16074
POS,0,9A1C,16.15,7.49,-0.13,91,x0A,16075
POS,0,9A1C,16.13,7.57,0.15,92,x0A,16076
POS,0,9A1C,16.12,7.62,0.17,92,x0A,16077
POS,0,9A1C,16.11,7.67,0.06,91,x0A,16078
POS,0,9A1C,16.1,7.68,0.22,93,x0A,16079
POS,0,9A1C,16.09,7.7,0.09,91,x0A,16080
POS,0,9A1C,16.08,7.72,-0.01,91,x0A,16081
POS,0,9A1C,16.07,7.73,0.17,95,x0A,16082
POS,0,9A1C,16.07,7.74,0.09,91,x0A,16083
POS,0,9A1C,16.07,7.75,-0.04,91,x0A,16084
POS,0,9A1C,16.07,7.77,0.17,92,x0A,16085
POS,0,9A1C,16.07,7.75,0.29,93,x0A,16086
POS,0,9A1C,16.08,7.74,0.28,92,x0A,16087
POS,0,9A1C,16.08,7.74,0.13,91,x0A,16088
POS,0,9A1C,16.08,7.74,0.26,93,x0A,16089
POS,0,9A1C,16.07,7.74,0.11,91,x0A,16090
POS,0,9A1C,16.08,7.75,-0.03,91,x0A,16091
POS,0,9A1C,16.13,7.59,-0.08,93,x0A,16092
POS,0,9A1C,16.12,7.62,0.2,93,x0A,16093
POS,0,9A1C,16.11,7.66,0.32,92,x0A,16094
POS,0,9A1C,16.11,7.66,0.29,92,x0A,16095
POS,0,9A1C,16.11,7.67,0.23,92,x0A,16096
POS,0,9A1C,16.15,7.56,0.13,93,x0A,16097
POS,0,9A1C,16.14,7.6,0.11,92,x0A,16098
POS,0,9A1C,16.12,7.63,-0.02,91,x0A,16099
POS,0,9A1C,16.11,7.63,0.08,93,x0A,16100
POS,0,9A1C,16.09,7.66,-0.03,91,x0A,16101
POS,0,9A1C,16.09,7.67,0.06,92,x0A,16102
POS,0,9A1C,16.14,7.55,-0.07,92,x0A,16103
POS,0,9A1C,16.18,7.44,-0.14,93,x0A,16104
POS,0,9A1C,16.16,7.5,-0.03,92,x0A,16105
POS,0,9A1C,16.14,7.54,0.05,92,x0A,16106
POS,0,9A1C,16.12,7.58,0.26,93,x0A,16107
POS,0,9A1C,16.1,7.62,0.1,91,x0A,16108
POS,0,9A1C,16.14,7.48,-0.02,93,x0A,16109
POS,0,9A1C,16.14,7.54,-0.03,91,x0A,16110
POS,0,9A1C,16.12,7.6,0.23,93,x0A,16111
POS,0,9A1C,16.1,7.64,0.05,90,x0A,16112
POS,0,9A1C,16.09,7.68,-0.02,91,x0A,16113
POS,0,9A1C,16.08,7.71,-0.07,91,x0A,16114
POS,0,9A1C,16.12,7.61,-0.09,95,x0A,16115
POS,0,9A1C,16.12,7.64,-0.05,92,x0A,16116
POS,0,9A1C,16.09,7.69,0.19,92,x0A,16117
POS,0,9A1C,16.08,7.73,0.05,90,x0A,16118
POS,0,9A1C,16.08,7.73,0.32,93,x0A,16119
POS,0,9A1C,16.07,7.73,0.13,91,x0A,16120
POS,0,9A1C,16.08,7.74,0.29,92,x0A,16121
POS,0,9A1C,16.07,7.75,0.2,91,x0A,16122
POS,0,9A1C,16.07,7.74,0.05,91,x0A,16123
POS,0,9A1C,16.08,7.72,0.25,93,x0A,16124
POS,0,9A1C,16.07,7.74,0.17,91,x0A,16125
POS,0,9A1C,16.07,7.73,0.35,93,x0A,16126
POS,0,9A1C,16.12,7.56,0.31,94,x0A,16127
POS,0,9A1C,16.17,7.41,0.47,95,x0A,16128
POS,0,9A1C,16.2,7.35,0.37,94,x0A,16129
POS,0,9A1C,16.16,7.48,0.32,91,x0A,16130
POS,0,9A1C,16.13,7.53,0.45,93,x0A,16131
POS,0,9A1C,16.11,7.61,0.25,90,x0A,16132
POS,0,9A1C,16.14,7.62,0.08,91,x0A,16133
POS,0,9A1C,16.12,7.65,0.35,93,x0A,16134
POS,0,9A1C,16.11,7.65,0.5,93,x0A,16135
POS,0,9A1C,16.15,7.48,0.28,93,x0A,16136
POS,0,9A1C,16.11,7.57,0.29,92,x0A,16137
POS,0,9A1C,16.16,7.41,0.35,95,x0A,16138
POS,0,9A1C,16.14,7.48,0.16,91,x0A,16139
POS,0,9A1C,16.13,7.53,0.01,91,x0A,16140
POS,0,9A1C,16.12,7.59,0.18,92,x0A,16141
POS,0,9A1C,16.16,7.48,0.03,93,x0A,16142
POS,0,9A1C,16.15,7.55,0.12,92,x0A,16143
POS,0,9A1C,16.14,7.59,0.19,92,x0A,16144
POS,0,9A1C,16.12,7.62,0.36,93,x0A,16145
POS,0,9A1C,16.11,7.64,0.41,93,x0A,16146
POS,0,9A1C,16.16,7.51,0.52,95,x0A,16147
POS,0,9A1C,16.14,7.58,0.43,92,x0A,16148
POS,0,9A1C,16.18,7.46,0.55,95,x0A,16149
POS,0,9A1C,16.15,7.51,0.67,93,x0A,16150
POS,0,9A1C,16.18,7.4,0.71,95,x0A,16151
POS,0,9A1C,16.15,7.5,0.47,91,x0A,16152
POS,0,9A1C,16.14,7.55,0.47,92,x0A,16153
POS,0,9A1C,16.11,7.6,0.27,91,x0A,16154
POS,0,9A1C,16.09,7.64,0.19,91,x0A,16155
POS,0,9A1C,16.08,7.66,0.14,92,x0A,16156
POS,0,9A1C,16.12,7.58,0.09,93,x0A,16157
POS,0,9A1C,16.1,7.63,-0.04,91,x0A,16158
POS,0,9A1C,16.09,7.67,-0.07,91,x0A,16159
POS,0,9A1C,16.08,7.69,0.07,92,x0A,16160
POS,0,9A1C,16.14,7.5,0.26,95,x0A,16161
POS,0,9A1C,16.12,7.55,0.37,93,x0A,16162
POS,0,9A1C,16.1,7.6,0.16,91,x0A,16163
