POS,0,9A1C,25.83,6.77,0.12,67,x0A,13497
POS,0,9A1C,25.83,6.77,0.12,68,x0A,13498
POS,0,9A1C,25.84,6.75,0.13,67,x0A,13499
POS,0,9A1C,25.84,6.76,0.09,67,x0A,13500
POS,0,9A1C,25.84,6.75,0.28,69,x0A,13501
POS,0,9A1C,25.84,6.74,0.22,66,x0A,13502
POS,0,9A1C,25.86,6.73,0.19,66,x0A,13503
POS,0,9A1C,25.86,6.73,0.14,66,x0A,13504
POS,0,9A1C,25.87,6.77,0.26,71,x0A,13505
POS,0,9A1C,25.86,6.76,0.2,67,x0A,13506
POS,0,9A1C,25.85,6.76,0.23,68,x0A,13507
POS,0,9A1C,25.85,6.75,0.2,67,x0A,13508
POS,0,9A1C,25.85,6.74,0.39,70,x0A,13509
POS,0,9A1C,25.84,6.74,0.38,68,x0A,13510
POS,0,9A1C,25.84,6.74,0.31,67,x0A,13511
POS,0,9A1C,25.84,6.73,0.29,67,x0A,13512
POS,0,9A1C,25.86,6.74,0.22,66,x0A,13513
POS,0,9A1C,25.84,6.75,0.2,68,x0A,13514
POS,0,9A1C,25.88,6.8,0.15,68,x0A,13515
POS,0,9A1C,25.85,6.8,0.15,68,x0A,13516
POS,0,9A1C,25.84,6.78,0.14,67,x0A,13517
POS,0,9A1C,25.86,6.76,0.09,66,x0A,13518
POS,0,9A1C,25.85,6.75,0.08,67,x0A,13519
POS,0,9A1C,25.85,6.75,0.06,67,x0A,13520
POS,0,9A1C,25.84,6.74,0.09,67,x0A,13521
POS,0,9A1C,25.85,6.74,0.09,67,x0A,13522
POS,0,9A1C,25.84,6.74,0.12,68,x0A,13523
POS,0,9A1C,25.84,6.74,0.27,69,x0A,13524
POS,0,9A1C,25.84,6.73,0.47,69,x0A,13525
POS,0,9A1C,25.83,6.74,0.55,70,x0A,13526
POS,0,9A1C,25.83,6.75,0.47,68,x0A,13527
POS,0,9A1C,25.84,6.77,0.48,69,x0A,13528
POS,0,9A1C,25.84,6.77,0.37,67,x0A,13529
POS,0,9A1C,25.86,6.79,0.32,68,x0A,13530
POS,0,9A1C,25.85,6.78,0.29,68,x0A,13531
POS,0,9A1C,25.84,6.77,0.28,68,x0A,13532
POS,0,9A1C,25.86,6.8,0.46,71,x0A,13533
POS,0,9A1C,25.89,6.82,0.46,69,x0A,13534
POS,0,9A1C,25.9,6.8,0.34,66,x0A,13535
POS,0,9A1C,25.88,6.79,0.26,67,x0A,13536
POS,0,9A1C,25.87,6.78,0.25,68,x0A,13537
POS,0,9A1C,25.86,6.78,0.19,67,x0A,13538
POS,0,9A1C,25.84,6.77,0.21,69,x0A,13539
POS,0,9A1C,25.84,6.75,0.21,67,x0A,13540
POS,0,9A1C,25.85,6.75,0.17,67,x0A,13541
POS,0,9A1C,25.84,6.74,0.16,67,x0A,13542
POS,0,9A1C,25.84,6.73,0.2,68,x0A,13543
POS,0,9A1C,25.85,6.72,0.17,67,x0A,13544
POS,0,9A1C,25.85,6.73,0.15,67,x0A,13545
POS,0,9A1C,25.85,6.72,0.16,67,x0A,13546
POS,0,9A1C,25.84,6.73,0.16,68,x0A,13547
POS,0,9A1C,25.84,6.74,0.19,68,x0A,13548
POS,0,9A1C,25.84,6.75,0.31,70,x0A,13549
POS,0,9A1C,25.83,6.74,0.31,68,x0A,13550
POS,0,9A1C,25.82,6.74,0.29,68,x0A,13551
POS,0,9A1C,25.83,6.75,0.29,68,x0A,13552
POS,0,9A1C,25.84,6.74,0.24,67,x0A,13553
POS,0,9A1C,25.82,6.75,0.25,69,x0A,13554
POS,0,9A1C,25.83,6.73,0.4,90,x0A,13555
POS,0,9A1C,25.84,6.73,0.29,66,x0A,13556
POS,0,9A1C,25.85,6.73,0.39,69,x0A,13557
POS,0,9A1C,25.85,6.73,0.32,67,x0A,13558
POS,0,9A1C,25.84,6.73,0.32,68,x0A,13559
POS,0,9A1C,25.87,6.79,0.27,69,x0A,13560
POS,0,9A1C,25.87,6.78,0.21,67,x0A,13561
POS,0,9A1C,25.85,6.78,0.23,69,x0A,13562
POS,0,9A1C,25.85,6.77,0.21,67,x0A,13563
POS,0,9A1C,25.83,6.75,0.3,69,x0A,13564
POS,0,9A1C,25.81,6.75,0.26,68,x0A,13565
POS,0,9A1C,25.82,6.73,0.28,67,x0A,13566
POS,0,9A1C,25.82,6.74,0.21,67,x0A,13567
POS,0,9A1C,25.83,6.74,0.15,66,x0A,13568
POS,0,9A1C,25.83,6.73,0.19,68,x0A,13569
POS,0,9A1C,25.82,6.72,0.24,68,x0A,13570
POS,0,9A1C,25.82,6.73,0.24,68,x0A,13571
POS,0,9A1C,25.82,6.73,0.39,69,x0A,13572
POS,0,9A1C,25.82,6.74,0.36,69,x0A,13573
POS,0,9A1C,25.82,6.74,0.28,67,x0A,13574
POS,0,9A1C,25.83,6.74,0.21,67,x0A,13575
POS,0,9A1C,25.82,6.74,0.23,68,x0A,13576
POS,0,9A1C,25.84,6.74,0.17,66,x0A,13577
POS,0,9A1C,25.84,6.74,0.2,68,x0A,13578
POS,0,9A1C,25.83,6.75,0.16,68,x0A,13579
POS,0,9A1C,25.86,6.81,0.16,69,x0A,13580
POS,0,9A1C,25.87,6.81,0.22,69,x0A,13581
POS,0,9A1C,25.85,6.79,0.23,68,x0A,13582
POS,0,9A1C,25.85,6.78,0.18,67,x0A,13583
POS,0,9A1C,25.85,6.77,0.16,67,x0A,13584
POS,0,9A1C,25.86,6.75,0.17,67,x0A,13585
POS,0,9A1C,25.84,6.76,0.16,68,x0A,13586
POS,0,9A1C,25.85,6.75,0.15,67,x0A,13587
POS,0,9A1C,25.85,6.74,0.12,66,x0A,13588
POS,0,9A1C,25.84,6.75,0.12,68,x0A,13589
POS,0,9A1C,25.84,6.75,0.11,67,x0A,13590
POS,0,9A1C,25.83,6.75,0.11,68,x0A,13591
POS,0,9A1C,25.84,6.74,0.15,67,x0A,13592
POS,0,9A1C,25.84,6.75,0.12,67,x0A,13593
POS,0,9A1C,25.83,6.75,0.13,67,x0A,13594
POS,0,9A1C,25.83,6.75,0.15,68,x0A,13595
POS,0,9A1C,25.85,6.75,0.17,67,x0A,13596
POS,0,9A1C,25.84,6.75,0.17,68,x0A,13597
POS,0,9A1C,25.86,6.77,0.27,70,x0A,13598
POS,0,9A1C,25.85,6.77,0.27,68,x0A,13599
POS,0,9A1C,25.84,6.76,0.41,69,x0A,13600
POS,0,9A1C,25.84,6.75,0.3,67,x0A,13601
POS,0,9A1C,25.83,6.75,0.31,69,x0A,13602
POS,0,9A1C,25.83,6.75,0.27,67,x0A,13603
POS,0,9A1C,25.83,6.74,0.26,67,x0A,13604
POS,0,9A1C,25.83,6.75,0.25,68,x0A,13605
POS,0,9A1C,25.83,6.75,0.21,67,x0A,13606
POS,0,9A1C,25.83,6.73,0.41,69,x0A,13607
POS,0,9A1C,25.81,6.73,0.4,69,x0A,13608
POS,0,9A1C,25.81,6.73,0.59,70,x0A,13609
POS,0,9A1C,25.81,6.72,0.53,68,x0A,13610
POS,0,9A1C,25.8,6.72,0.53,69,x0A,13611
POS,0,9A1C,25.8,6.73,0.47,69,x0A,13612
POS,0,9A1C,25.8,6.74,0.39,68,x0A,13613
POS,0,9A1C,25.81,6.73,0.34,67,x0A,13614
POS,0,9A1C,25.85,6.76,0.36,69,x0A,13615
POS,0,9A1C,25.86,6.75,0.29,66,x0A,13616
POS,0,9A1C,25.85,6.75,0.29,68,x0A,13617
POS,0,9A1C,25.85,6.74,0.49,70,x0A,13618
POS,0,9A1C,25.84,6.75,0.42,68,x0A,13619
POS,0,9A1C,25.84,6.75,0.3,67,x0A,13620
POS,0,9A1C,25.83,6.74,0.32,68,x0A,13621
POS,0,9A1C,25.83,6.75,0.26,67,x0A,13622
POS,0,9A1C,25.83,6.74,0.23,67,x0A,13623
POS,0,9A1C,25.83,6.74,0.22,67,x0A,13624
POS,0,9A1C,25.84,6.74,0.2,67,x0A,13625
POS,0,9A1C,25.83,6.72,0.25,68,x0A,13626
POS,0,9A1C,25.83,6.72,0.21,67,x0A,13627
POS,0,9A1C,25.83,6.72,0.18,67,x0A,13628
POS,0,9A1C,25.83,6.73,0.18,68,x0A,13629
POS,0,9A1C,25.81,6.75,0.2,69,x0A,13630
POS,0,9A1C,25.81,6.74,0.44,70,x0A,13631
POS,0,9A1C,25.83,6.75,0.39,68,x0A,13632
POS,0,9A1C,25.81,6.75,0.33,68,x0A,13633
POS,0,9A1C,25.81,6.74,0.29,67,x0A,13634
POS,0,9A1C,25.83,6.75,0.26,68,x0A,13635
POS,0,9A1C,25.83,6.74,0.21,67,x0A,13636
POS,0,9A1C,25.87,6.8,0.21,69,x0A,13637
POS,0,9A1C,25.86,6.77,0.17,66,x0A,13638
POS,0,9A1C,25.86,6.77,0.15,68,x0A,13639
POS,0,9A1C,25.86,6.77,0.11,67,x0A,13640
POS,0,9A1C,25.84,6.77,0.12,68,x0A,13641
POS,0,9A1C,25.84,6.77,0.11,68,x0A,13642
POS,0,9A1C,25.84,6.76,0.11,67,x0A,13643
POS,0,9A1C,25.85,6.76,0.07,66,x0A,13644
POS,0,9A1C,25.84,6.76,0.07,67,x0A,13645
POS,0,9A1C,25.84,6.75,0.11,68,x0A,13646
POS,0,9A1C,25.84,6.75,0.1,67,x0A,13647
POS,0,9A1C,25.84,6.75,0.06,67,x0A,13648
POS,0,9A1C,25.85,6.74,0.1,67,x0A,13649
POS,0,9A1C,25.85,6.73,0.07,66,x0A,13650
POS,0,9A1C,25.85,6.72,0.09,67,x0A,13651
POS,0,9A1C,25.84,6.73,0.15,69,x0A,13652
POS,0,9A1C,25.83,6.74,0.33,70,x0A,13653
POS,0,9A1C,25.85,6.79,0.32,70,x0A,13654
POS,0,9A1C,25.9,6.83,0.23,67,x0A,13655
POS,0,9A1C,25.89,6.81,0.19,67,x0A,13656
POS,0,9A1C,25.88,6.8,0.15,67,x0A,13657
POS,0,9A1C,25.87,6.79,0.12,67,x0A,13658
POS,0,9A1C,25.86,6.77,0.12,67,x0A,13659
POS,0,9A1C,25.84,6.76,0.18,68,x0A,13660
POS,0,9A1C,25.83,6.76,0.17,68,x0A,13661
POS,0,9A1C,25.85,6.75,0.12,66,x0A,13662
POS,0,9A1C,25.84,6.75,0.16,68,x0A,13663
POS,0,9A1C,25.85,6.75,0.13,67,x0A,13664
POS,0,9A1C,25.85,6.75,0.09,66,x0A,13665
POS,0,9A1C,25.84,6.74,0.1,67,x0A,13666
POS,0,9A1C,25.83,6.74,0.13,68,x0A,13667
POS,0,9A1C,25.82,6.74,0.2,69,x0A,13668
POS,0,9A1C,25.82,6.75,0.2,68,x0A,13669
POS,0,9A1C,25.85,6.78,0.25,69,x0A,13670
POS,0,9A1C,25.85,6.78,0.23,68,x0A,13671
POS,0,9A1C,25.85,6.77,0.16,66,x0A,13672
POS,0,9A1C,25.85,6.76,0.17,67,x0A,13673
POS,0,9A1C,25.85,6.76,0.15,67,x0A,13674
POS,0,9A1C,25.85,6.74,0.16,67,x0A,13675
POS,0,9A1C,25.83,6.74,0.21,69,x0A,13676
POS,0,9A1C,25.83,6.74,0.32,69,x0A,13677
POS,0,9A1C,25.83,6.74,0.3,68,x0A,13678
POS,0,9A1C,25.84,6.74,0.21,66,x0A,13679
POS,0,9A1C,25.88,6.8,0.17,68,x0A,13680
POS,0,9A1C,25.86,6.78,0.14,67,x0A,13681
POS,0,9A1C,25.87,6.78,0.1,66,x0A,13682
POS,0,9A1C,25.85,6.77,0.36,70,x0A,13683
POS,0,9A1C,25.84,6.77,0.34,68,x0A,13684
POS,0,9A1C,25.84,6.76,0.24,67,x0A,13685
POS,0,9A1C,25.84,6.76,0.21,67,x0A,13686
POS,0,9A1C,25.84,6.76,0.17,67,x0A,13687
POS,0,9A1C,25.88,6.78,0.1,66,x0A,13688
POS,0,9A1C,25.86,6.77,0.14,68,x0A,13689
POS,0,9A1C,25.87,6.76,0.11,66,x0A,13690
POS,0,9A1C,25.85,6.76,0.15,69,x0A,13691
POS,0,9A1C,25.85,6.76,0.23,68,x0A,13692
POS,0,9A1C,25.85,6.76,0.2,68,x0A,13693
POS,0,9A1C,25.84,6.76,0.2,68,x0A,13694
POS,0,9A1C,25.84,6.76,0.38,70,x0A,13695
POS,0,9A1C,25.84,6.74,0.33,67,x0A,13696
POS,0,9A1C,25.88,6.79,0.27,68,x0A,13697
POS,0,9A1C,25.87,6.77,0.27,67,x0A,13698
POS,0,9A1C,25.85,6.76,0.25,68,x0A,13699
POS,0,9A1C,25.87,6.82,0.34,72,x0A,13700
POS,0,9A1C,25.85,6.79,0.38,69,x0A,13701
POS,0,9A1C,25.83,6.78,0.36,69,x0A,13702
POS,0,9A1C,25.84,6.78,0.27,67,x0A,13703
POS,0,9A1C,25.84,6.77,0.26,68,x0A,13704
POS,0,9A1C,25.85,6.77,0.2,67,x0A,13705
POS,0,9A1C,25.85,6.77,0.16,67,x0A,13706
POS,0,9A1C,25.89,6.81,0.11,68,x0A,13707
POS,0,9A1C,25.88,6.79,0.13,67,x0A,13708
POS,0,9A1C,25.87,6.77,0.13,67,x0A,13709
POS,0,9A1C,25.86,6.76,0.35,70,x0A,13710
POS,0,9A1C,25.84,6.75,0.34,68,x0A,13711
POS,0,9A1C,25.84,6.75,0.29,67,x0A,13712
POS,0,9A1C,25.83,6.75,0.43,70,x0A,13713
POS,0,9A1C,25.83,6.76,0.31,67,x0A,13714
POS,0,9A1C,25.84,6.76,0.24,67,x0A,13715
POS,0,9A1C,25.84,6.74,0.25,67,x0A,13716
POS,0,9A1C,25.83,6.74,0.25,68,x0A,13717
POS,0,9A1C,25.85,6.77,0.33,70,x0A,13718
POS,0,9A1C,25.84,6.77,0.44,70,x0A,13719
POS,0,9A1C,25.84,6.76,0.35,67,x0A,13720
POS,0,9A1C,25.86,6.76,0.29,67,x0A,13721
POS,0,9A1C,25.84,6.76,0.25,68,x0A,13722
POS,0,9A1C,25.88,6.83,0.16,69,x0A,13723
POS,0,9A1C,25.87,6.8,0.2,68,x0A,13724
POS,0,9A1C,25.85,6.79,0.17,68,x0A,13725
POS,0,9A1C,25.83,6.76,0.2,68,x0A,13726
POS,0,9A1C,25.84,6.76,0.18,67,x0A,13727
POS,0,9A1C,25.83,6.75,0.19,68,x0A,13728
POS,0,9A1C,25.83,6.75,0.17,67,x0A,13729
POS,0,9A1C,25.83,6.75,0.31,69,x0A,13730
POS,0,9A1C,25.82,6.74,0.32,68,x0A,13731
POS,0,9A1C,25.83,6.73,0.25,66,x0A,13732
POS,0,9A1C,25.83,6.73,0.22,67,x0A,13733
POS,0,9A1C,25.83,6.73,0.22,68,x0A,13734
POS,0,9A1C,25.83,6.73,0.21,68,x0A,13735
POS,0,9A1C,25.83,6.72,0.4,69,x0A,13736
POS,0,9A1C,25.84,6.73,0.31,67,x0A,13737
POS,0,9A1C,25.84,6.72,0.24,66,x0A,13738
POS,0,9A1C,25.84,6.72,0.25,68,x0A,13739
POS,0,9A1C,30,0,1.28,7.79,x0A,13740
POS,0,9A1C,25.85,6.71,0.24,67,x0A,13741
POS,0,9A1C,25.85,6.73,0.19,67,x0A,13742
POS,0,9A1C,25.84,6.73,0.17,67,x0A,13743
POS,0,9A1C,25.85,6.73,0.16,67,x0A,13744
POS,0,9A1C,25.9,6.81,0.09,68,x0A,13745
POS,0,9A1C,25.93,6.82,0.05,66,x0A,13746
POS,0,9A1C,25.9,6.8,0.09,68,x0A,13747
POS,0,9A1C,25.87,6.79,0.12,68,x0A,13748
POS,0,9A1C,25.85,6.77,0.17,68,x0A,13749
POS,0,9A1C,25.84,6.76,0.15,67,x0A,13750
POS,0,9A1C,25.84,6.77,0.1,67,x0A,13751
POS,0,9A1C,25.83,6.75,0.2,69,x0A,13752
POS,0,9A1C,25.85,6.75,0.17,67,x0A,13753
POS,0,9A1C,25.84,6.75,0.17,68,x0A,13754
POS,0,9A1C,25.83,6.75,0.21,68,x0A,13755
POS,0,9A1C,25.82,6.75,0.2,68,x0A,13756
POS,0,9A1C,25.82,6.74,0.18,67,x0A,13757
POS,0,9A1C,25.83,6.75,0.14,67,x0A,13758
POS,0,9A1C,25.83,6.74,0.12,66,x0A,13759
POS,0,9A1C,25.85,6.73,0.14,67,x0A,13760
POS,0,9A1C,25.84,6.73,0.4,70,x0A,13761
POS,0,9A1C,25.84,6.73,0.34,68,x0A,13762
POS,0,9A1C,25.84,6.73,0.27,67,x0A,13763
POS,0,9A1C,25.84,6.75,0.23,68,x0A,13764
POS,0,9A1C,25.84,6.74,0.21,67,x0A,13765
POS,0,9A1C,25.83,6.74,0.21,68,x0A,13766
POS,0,9A1C,25.83,6.75,0.19,68,x0A,13767
POS,0,9A1C,25.82,6.75,0.17,68,x0A,13768
POS,0,9A1C,25.83,6.74,0.18,67,x0A,13769
POS,0,9A1C,25.81,6.74,0.22,68,x0A,13770
POS,0,9A1C,25.81,6.74,0.24,69,x0A,13771
POS,0,9A1C,25.81,6.74,0.25,68,x0A,13772
POS,0,9A1C,25.81,6.71,0.44,68,x0A,13773
POS,0,9A1C,25.81,6.72,0.36,68,x0A,13774
POS,0,9A1C,25.81,6.73,0.3,68,x0A,13775
POS,0,9A1C,25.82,6.73,0.25,67,x0A,13776
POS,0,9A1C,25.83,6.73,0.24,67,x0A,13777
POS,0,9A1C,25.87,6.78,0.27,70,x0A,13778
POS,0,9A1C,25.86,6.77,0.22,67,x0A,13779
POS,0,9A1C,25.86,6.76,0.2,67,x0A,13780
POS,0,9A1C,25.86,6.75,0.16,66,x0A,13781
POS,0,9A1C,25.85,6.74,0.35,70,x0A,13782
POS,0,9A1C,25.85,6.74,0.47,69,x0A,13783
POS,0,9A1C,25.83,6.73,0.44,68,x0A,13784
POS,0,9A1C,25.83,6.73,0.37,67,x0A,13785
POS,0,9A1C,25.83,6.74,0.3,68,x0A,13786
POS,0,9A1C,25.82,6.74,0.29,68,x0A,13787
POS,0,9A1C,25.83,6.74,0.21,67,x0A,13788
POS,0,9A1C,25.83,6.74,0.2,67,x0A,13789
POS,0,9A1C,25.83,6.75,0.21,68,x0A,13790
POS,0,9A1C,25.84,6.75,0.16,67,x0A,13791
POS,0,9A1C,25.84,6.74,0.12,66,x0A,13792
POS,0,9A1C,25.84,6.74,0.16,68,x0A,13793
POS,0,9A1C,25.82,6.74,0.22,69,x0A,13794
POS,0,9A1C,25.83,6.74,0.18,67,x0A,13795
POS,0,9A1C,25.83,6.74,0.16,67,x0A,13796
POS,0,9A1C,25.84,6.74,0.12,67,x0A,13797
POS,0,9A1C,25.83,6.74,0.14,68,x0A,13798
POS,0,9A1C,25.83,6.74,0.17,68,x0A,13799
POS,0,9A1C,25.82,6.74,0.2,68,x0A,13800
POS,0,9A1C,25.82,6.74,0.19,67,x0A,13801
POS,0,9A1C,25.83,6.74,0.18,67,x0A,13802
POS,0,9A1C,25.83,6.73,0.21,68,x0A,13803
POS,0,9A1C,25.83,6.73,0.17,67,x0A,13804
POS,0,9A1C,25.84,6.72,0.36,69,x0A,13805
POS,0,9A1C,25.84,6.73,0.27,67,x0A,13806
POS,0,9A1C,25.88,6.79,0.18,68,x0A,13807
POS,0,9A1C,25.91,6.82,0.17,68,x0A,13808
POS,0,9A1C,25.89,6.8,0.15,67,x0A,13809
POS,0,9A1C,25.87,6.77,0.18,67,x0A,13810
POS,0,9A1C,25.86,6.76,0.17,67,x0A,13811
POS,0,9A1C,25.86,6.76,0.15,67,x0A,13812
POS,0,9A1C,25.84,6.76,0.18,68,x0A,13813
POS,0,9A1C,25.84,6.75,0.33,69,x0A,13814
POS,0,9A1C,25.85,6.74,0.27,67,x0A,13815
POS,0,9A1C,25.85,6.77,0.3,69,x0A,13816
POS,0,9A1C,25.85,6.76,0.27,68,x0A,13817
POS,0,9A1C,25.84,6.76,0.22,68,x0A,13818
POS,0,9A1C,25.84,6.76,0.22,68,x0A,13819
POS,0,9A1C,25.82,6.75,0.28,69,x0A,13820
POS,0,9A1C,25.81,6.76,0.29,69,x0A,13821
POS,0,9A1C,25.82,6.76,0.24,67,x0A,13822
POS,0,9A1C,25.82,6.76,0.22,68,x0A,13823
POS,0,9A1C,25.82,6.76,0.22,68,x0A,13824
POS,0,9A1C,25.81,6.74,0.25,68,x0A,13825
POS,0,9A1C,25.82,6.75,0.17,67,x0A,13826
POS,0,9A1C,25.82,6.74,0.28,69,x0A,13827
POS,0,9A1C,25.82,6.74,0.28,68,x0A,13828
POS,0,9A1C,25.82,6.74,0.29,68,x0A,13829
POS,0,9A1C,25.83,6.74,0.27,67,x0A,13830
POS,0,9A1C,25.83,6.73,0.21,67,x0A,13831
POS,0,9A1C,25.87,6.79,0.24,70,x0A,13832
POS,0,9A1C,25.86,6.79,0.19,67,x0A,13833
POS,0,9A1C,25.85,6.79,0.17,68,x0A,13834
POS,0,9A1C,25.84,6.77,0.19,68,x0A,13835
POS,0,9A1C,25.83,6.76,0.24,68,x0A,13836
POS,0,9A1C,25.84,6.75,0.4,69,x0A,13837
POS,0,9A1C,25.84,6.74,0.45,69,x0A,13838
POS,0,9A1C,25.85,6.74,0.34,66,x0A,13839
POS,0,9A1C,25.84,6.74,0.27,67,x0A,13840
POS,0,9A1C,25.85,6.74,0.21,66,x0A,13841
POS,0,9A1C,25.85,6.74,0.19,67,x0A,13842
POS,0,9A1C,25.84,6.74,0.16,67,x0A,13843
POS,0,9A1C,25.85,6.74,0.13,67,x0A,13844
POS,0,9A1C,25.84,6.75,0.11,68,x0A,13845
POS,0,9A1C,25.83,6.76,0.12,68,x0A,13846
POS,0,9A1C,25.88,6.82,0.13,69,x0A,13847
POS,0,9A1C,25.87,6.8,0.25,69,x0A,13848
POS,0,9A1C,25.86,6.8,0.22,68,x0A,13849
POS,0,9A1C,25.85,6.77,0.23,67,x0A,13850
POS,0,9A1C,25.86,6.77,0.16,67,x0A,13851
POS,0,9A1C,25.85,6.76,0.16,68,x0A,13852
POS,0,9A1C,25.84,6.75,0.17,68,x0A,13853
POS,0,9A1C,25.84,6.75,0.16,67,x0A,13854
POS,0,9A1C,25.83,6.76,0.15,68,x0A,13855
POS,0,9A1C,25.82,6.76,0.18,68,x0A,13856
POS,0,9A1C,25.83,6.76,0.13,67,x0A,13857
POS,0,9A1C,25.84,6.73,0.32,68,x0A,13858
POS,0,9A1C,25.83,6.73,0.28,68,x0A,13859
POS,0,9A1C,25.83,6.74,0.23,67,x0A,13860
POS,0,9A1C,25.83,6.74,0.17,66,x0A,13861
POS,0,9A1C,25.83,6.75,0.15,68,x0A,13862
POS,0,9A1C,25.83,6.74,0.21,68,x0A,13863
POS,0,9A1C,25.83,6.73,0.2,67,x0A,13864
POS,0,9A1C,25.82,6.73,0.19,68,x0A,13865
POS,0,9A1C,25.81,6.73,0.23,68,x0A,13866
POS,0,9A1C,25.83,6.73,0.21,67,x0A,13867
POS,0,9A1C,25.82,6.74,0.22,69,x0A,13868
POS,0,9A1C,25.84,6.74,0.17,66,x0A,13869
POS,0,9A1C,25.85,6.74,0.17,67,x0A,13870
POS,0,9A1C,25.86,6.74,0.18,67,x0A,13871
POS,0,9A1C,25.85,6.74,0.17,67,x0A,13872
POS,0,9A1C,25.84,6.74,0.2,68,x0A,13873
POS,0,9A1C,25.85,6.74,0.16,67,x0A,13874
POS,0,9A1C,25.85,6.74,0.12,67,x0A,13875
POS,0,9A1C,25.83,6.74,0.2,69,x0A,13876
POS,0,9A1C,25.84,6.74,0.14,66,x0A,13877
POS,0,9A1C,25.83,6.75,0.15,68,x0A,13878
POS,0,9A1C,25.85,6.75,0.11,66,x0A,13879
POS,0,9A1C,25.84,6.76,0.15,69,x0A,13880
POS,0,9A1C,25.83,6.76,0.14,68,x0A,13881
POS,0,9A1C,25.84,6.74,0.11,66,x0A,13882
POS,0,9A1C,25.84,6.74,0.11,67,x0A,13883
POS,0,9A1C,25.89,6.79,0.15,69,x0A,13884
POS,0,9A1C,25.86,6.78,0.18,68,x0A,13885
POS,0,9A1C,25.86,6.77,0.2,67,x0A,13886
POS,0,9A1C,25.86,6.76,0.16,67,x0A,13887
POS,0,9A1C,25.86,6.75,0.38,69,x0A,13888
POS,0,9A1C,25.87,6.75,0.29,66,x0A,13889
POS,0,9A1C,25.87,6.75,0.22,66,x0A,13890
POS,0,9A1C,25.86,6.74,0.21,67,x0A,13891
POS,0,9A1C,25.85,6.75,0.2,68,x0A,13892
POS,0,9A1C,25.85,6.75,0.16,67,x0A,13893
POS,0,9A1C,25.84,6.74,0.19,68,x0A,13894
POS,0,9A1C,25.85,6.74,0.13,66,x0A,13895
POS,0,9A1C,25.89,6.81,0.17,70,x0A,13896
POS,0,9A1C,25.86,6.79,0.19,68,x0A,13897
POS,0,9A1C,25.88,6.82,0.12,67,x0A,13898
POS,0,9A1C,25.84,6.92,0.18,93,x0A,13899
POS,0,9A1C,25.84,6.87,0.43,69,x0A,13900
POS,0,9A1C,25.82,6.84,0.39,69,x0A,13901
POS,0,9A1C,25.82,6.82,0.3,67,x0A,13902
POS,0,9A1C,25.83,6.8,0.25,67,x0A,13903
POS,0,9A1C,25.82,6.79,0.48,71,x0A,13904
POS,0,9A1C,25.83,6.77,0.36,66,x0A,13905
POS,0,9A1C,25.84,6.75,0.3,66,x0A,13906
POS,0,9A1C,25.84,6.75,0.22,67,x0A,13907
POS,0,9A1C,25.84,6.74,0.27,68,x0A,13908
POS,0,9A1C,25.84,6.74,0.21,66,x0A,13909
POS,0,9A1C,25.84,6.74,0.19,68,x0A,13910
POS,0,9A1C,25.84,6.74,0.17,67,x0A,13911
POS,0,9A1C,25.84,6.74,0.12,66,x0A,13912
POS,0,9A1C,25.83,6.74,0.18,69,x0A,13913
POS,0,9A1C,25.83,6.75,0.16,68,x0A,13914
POS,0,9A1C,25.84,6.74,0.14,66,x0A,13915
POS,0,9A1C,25.84,6.74,0.33,70,x0A,13916
POS,0,9A1C,25.84,6.73,0.32,68,x0A,13917
POS,0,9A1C,25.83,6.74,0.31,68,x0A,13918
POS,0,9A1C,25.83,6.74,0.3,68,x0A,13919
POS,0,9A1C,25.82,6.73,0.28,68,x0A,13920
POS,0,9A1C,25.83,6.73,0.46,69,x0A,13921
POS,0,9A1C,25.85,6.78,0.55,71,x0A,13922
POS,0,9A1C,25.85,6.77,0.43,67,x0A,13923
POS,0,9A1C,25.89,6.83,0.36,69,x0A,13924
POS,0,9A1C,25.87,6.81,0.28,67,x0A,13925
POS,0,9A1C,25.86,6.79,0.37,69,x0A,13926
POS,0,9A1C,25.85,6.78,0.31,67,x0A,13927
POS,0,9A1C,25.84,6.77,0.3,68,x0A,13928
POS,0,9A1C,25.86,6.76,0.23,66,x0A,13929
POS,0,9A1C,25.85,6.76,0.23,68,x0A,13930
POS,0,9A1C,25.84,6.75,0.47,70,x0A,13931
POS,0,9A1C,25.84,6.76,0.38,68,x0A,13932
POS,0,9A1C,25.83,6.76,0.36,69,x0A,13933
POS,0,9A1C,25.82,6.76,0.27,67,x0A,13934
POS,0,9A1C,25.88,6.83,0.17,68,x0A,13935
POS,0,9A1C,25.87,6.8,0.2,68,x0A,13936
POS,0,9A1C,25.87,6.78,0.14,66,x0A,13937
POS,0,9A1C,25.86,6.78,0.12,67,x0A,13938
POS,0,9A1C,25.85,6.76,0.14,68,x0A,13939
POS,0,9A1C,25.84,6.76,0.24,69,x0A,13940
POS,0,9A1C,25.84,6.76,0.2,67,x0A,13941
POS,0,9A1C,25.82,6.75,0.21,68,x0A,13942
POS,0,9A1C,25.84,6.75,0.15,66,x0A,13943
POS,0,9A1C,25.84,6.75,0.14,67,x0A,13944
POS,0,9A1C,25.83,6.74,0.13,67,x0A,13945
POS,0,9A1C,25.83,6.74,0.14,67,x0A,13946
POS,0,9A1C,25.85,6.76,0.16,68,x0A,13947
