POS,0,9A1C,1.36,2.35,0.57,67,x0A,2653
POS,0,9A1C,1.32,2.39,0.54,74,x0A,2654
POS,0,9A1C,1.29,2.44,0.57,78,x0A,2655
POS,0,9A1C,1.35,2.39,0.75,70,x0A,2656
POS,0,9A1C,1.31,2.43,0.67,75,x0A,2657
POS,0,9A1C,1.29,2.48,0.74,81,x0A,2658
POS,0,9A1C,1.31,2.43,0.64,66,x0A,2659
POS,0,9A1C,1.28,2.47,0.65,78,x0A,2660
POS,0,9A1C,1.31,2.42,0.57,66,x0A,2661
POS,0,9A1C,1.33,2.39,0.66,72,x0A,2662
POS,0,9A1C,1.38,2.36,0.65,66,x0A,2663
POS,0,9A1C,1.39,2.35,0.76,74,x0A,2664
POS,0,9A1C,1.37,2.37,0.73,74,x0A,2665
POS,0,9A1C,1.39,2.35,0.7,68,x0A,2666
POS,0,9A1C,1.41,2.34,0.79,71,x0A,2667
POS,0,9A1C,1.44,2.33,0.82,70,x0A,2668
POS,0,9A1C,1.38,2.39,0.75,77,x0A,2669
POS,0,9A1C,1.34,2.44,0.71,77,x0A,2670
POS,0,9A1C,1.31,2.47,0.65,75,x0A,2671
POS,0,9A1C,1.28,2.51,0.7,81,x0A,2672
POS,0,9A1C,1.27,2.52,0.66,76,x0A,2673
POS,0,9A1C,1.3,2.45,0.58,65,x0A,2674
POS,0,9A1C,1.33,2.41,0.51,64,x0A,2675
POS,0,9A1C,1.35,2.38,0.59,71,x0A,2676
POS,0,9A1C,1.36,2.35,0.6,70,x0A,2677
POS,0,9A1C,1.33,2.41,0.57,75,x0A,2678
POS,0,9A1C,1.3,2.45,0.58,77,x0A,2679
POS,0,9A1C,1.28,2.47,0.58,77,x0A,2680
POS,0,9A1C,1.28,2.47,0.63,76,x0A,2681
POS,0,9A1C,1.33,2.41,0.59,64,x0A,2682
POS,0,9A1C,1.29,2.44,0.55,75,x0A,2683
POS,0,9A1C,1.34,2.4,0.68,71,x0A,2684
POS,0,9A1C,1.33,2.41,0.69,75,x0A,2685
POS,0,9A1C,1.31,2.45,0.66,76,x0A,2686
POS,0,9A1C,1.28,2.45,0.6,74,x0A,2687
POS,0,9A1C,1.26,2.47,0.59,77,x0A,2688
POS,0,9A1C,1.3,2.42,0.58,67,x0A,2689
POS,0,9A1C,1.31,2.42,0.64,76,x0A,2690
POS,0,9A1C,1.35,2.38,0.61,66,x0A,2691
POS,0,9A1C,1.37,2.35,0.53,63,x0A,2692
POS,0,9A1C,1.34,2.4,0.52,75,x0A,2693
POS,0,9A1C,1.3,2.45,0.58,79,x0A,2694
POS,0,9A1C,1.29,2.5,0.69,81,x0A,2695
POS,0,9A1C,1.27,2.51,0.68,78,x0A,2696
POS,0,9A1C,1.25,2.53,0.67,78,x0A,2697
POS,0,9A1C,1.31,2.46,0.75,70,x0A,2698
POS,0,9A1C,1.35,2.4,0.67,64,x0A,2699
POS,0,9A1C,1.31,2.43,0.63,77,x0A,2700
POS,0,9A1C,1.34,2.4,0.68,71,x0A,2701
POS,0,9A1C,1.35,2.36,0.6,65,x0A,2702
POS,0,9A1C,1.32,2.41,0.59,77,x0A,2703
POS,0,9A1C,1.35,2.36,0.54,64,x0A,2704
POS,0,9A1C,1.37,2.33,0.5,64,x0A,2705
POS,0,9A1C,1.39,2.33,0.66,73,x0A,2706
POS,0,9A1C,1.35,2.38,0.6,73,x0A,2707
POS,0,9A1C,1.39,2.35,0.7,70,x0A,2708
POS,0,9A1C,1.4,2.33,0.76,72,x0A,2709
POS,0,9A1C,1.39,2.36,0.73,73,x0A,2710
POS,0,9A1C,1.4,2.33,0.63,64,x0A,2711
POS,0,9A1C,1.36,2.38,0.58,73,x0A,2712
POS,0,9A1C,1.38,2.35,0.51,64,x0A,2713
POS,0,9A1C,1.36,2.38,0.58,76,x0A,2714
POS,0,9A1C,1.32,2.43,0.58,77,x0A,2715
POS,0,9A1C,1.34,2.39,0.64,72,x0A,2716
POS,0,9A1C,1.37,2.36,0.57,64,x0A,2717
POS,0,9A1C,1.33,2.4,0.57,76,x0A,2718
POS,0,9A1C,1.33,2.43,0.72,78,x0A,2719
POS,0,9A1C,1.3,2.45,0.64,74,x0A,2720
POS,0,9A1C,1.35,2.39,0.57,62,x0A,2721
POS,0,9A1C,1.34,2.37,0.54,70,x0A,2722
POS,0,9A1C,1.38,2.35,0.67,70,x0A,2723
POS,0,9A1C,1.4,2.31,0.6,63,x0A,2724
POS,0,9A1C,1.36,2.38,0.67,80,x0A,2725
POS,0,9A1C,1.36,2.35,0.59,66,x0A,2726
POS,0,9A1C,1.35,2.37,0.62,75,x0A,2727
POS,0,9A1C,1.38,2.35,0.57,65,x0A,2728
POS,0,9A1C,1.33,2.42,0.53,76,x0A,2729
POS,0,9A1C,1.32,2.45,0.66,79,x0A,2730
POS,0,9A1C,1.37,2.39,0.59,62,x0A,2731
POS,0,9A1C,1.39,2.36,0.55,66,x0A,2732
POS,0,9A1C,1.41,2.33,0.49,62,x0A,2733
POS,0,9A1C,1.34,2.41,0.48,77,x0A,2734
POS,0,9A1C,1.34,2.42,0.56,75,x0A,2735
POS,0,9A1C,1.38,2.38,0.69,71,x0A,2736
POS,0,9A1C,1.37,2.39,0.73,75,x0A,2737
POS,0,9A1C,1.4,2.36,0.8,71,x0A,2738
POS,0,9A1C,1.37,2.4,0.86,79,x0A,2739
POS,0,9A1C,1.38,2.37,0.73,66,x0A,2740
POS,0,9A1C,1.35,2.4,0.77,78,x0A,2741
POS,0,9A1C,1.37,2.36,0.66,64,x0A,2742
POS,0,9A1C,1.39,2.35,0.74,73,x0A,2743
POS,0,9A1C,1.35,2.41,0.81,81,x0A,2744
POS,0,9A1C,1.37,2.38,0.73,67,x0A,2745
POS,0,9A1C,1.36,2.38,0.69,72,x0A,2746
POS,0,9A1C,1.32,2.42,0.62,74,x0A,2747
POS,0,9A1C,1.3,2.45,0.59,75,x0A,2748
POS,0,9A1C,1.28,2.48,0.66,80,x0A,2749
POS,0,9A1C,1.27,2.49,0.59,72,x0A,2750
POS,0,9A1C,1.26,2.49,0.54,73,x0A,2751
POS,0,9A1C,1.25,2.52,0.61,80,x0A,2752
POS,0,9A1C,1.24,2.52,0.62,78,x0A,2753
POS,0,9A1C,1.25,2.5,0.71,77,x0A,2754
POS,0,9A1C,1.25,2.51,0.75,80,x0A,2755
POS,0,9A1C,1.31,2.44,0.65,63,x0A,2756
POS,0,9A1C,1.31,2.46,0.74,78,x0A,2757
POS,0,9A1C,1.32,2.41,0.66,68,x0A,2758
POS,0,9A1C,1.32,2.41,0.73,76,x0A,2759
POS,0,9A1C,1.35,2.37,0.63,64,x0A,2760
POS,0,9A1C,1.33,2.4,0.57,72,x0A,2761
POS,0,9A1C,1.3,2.43,0.6,78,x0A,2762
POS,0,9A1C,1.28,2.47,0.59,77,x0A,2763
POS,0,9A1C,1.32,2.41,0.53,64,x0A,2764
POS,0,9A1C,1.37,2.38,0.65,70,x0A,2765
POS,0,9A1C,1.4,2.34,0.71,69,x0A,2766
POS,0,9A1C,1.35,2.41,0.72,79,x0A,2767
POS,0,9A1C,1.32,2.46,0.68,77,x0A,2768
POS,0,9A1C,1.31,2.45,0.69,76,x0A,2769
POS,0,9A1C,1.34,2.41,0.62,65,x0A,2770
POS,0,9A1C,1.38,2.37,0.7,70,x0A,2771
POS,0,9A1C,1.33,2.44,0.73,81,x0A,2772
POS,0,9A1C,1.3,2.47,0.76,80,x0A,2773
POS,0,9A1C,1.27,2.51,0.7,78,x0A,2774
POS,0,9A1C,1.31,2.46,0.8,73,x0A,2775
POS,0,9A1C,1.28,2.49,0.75,78,x0A,2776
POS,0,9A1C,1.27,2.52,0.8,81,x0A,2777
POS,0,9A1C,1.26,2.52,0.7,73,x0A,2778
POS,0,9A1C,1.25,2.52,0.63,74,x0A,2779
POS,0,9A1C,1.24,2.51,0.59,74,x0A,2780
POS,0,9A1C,1.3,2.45,0.65,70,x0A,2781
POS,0,9A1C,1.28,2.48,0.64,77,x0A,2782
POS,0,9A1C,1.32,2.42,0.55,63,x0A,2783
POS,0,9A1C,1.29,2.45,0.54,76,x0A,2784
POS,0,9A1C,1.28,2.49,0.63,79,x0A,2785
POS,0,9A1C,1.31,2.43,0.57,66,x0A,2786
POS,0,9A1C,1.28,2.47,0.58,78,x0A,2787
POS,0,9A1C,1.26,2.47,0.53,73,x0A,2788
POS,0,9A1C,1.25,2.48,0.51,74,x0A,2789
POS,0,9A1C,1.24,2.51,0.52,77,x0A,2790
POS,0,9A1C,1.24,2.52,0.53,76,x0A,2791
POS,0,9A1C,1.26,2.5,0.58,75,x0A,2792
POS,0,9A1C,1.32,2.43,0.6,66,x0A,2793
POS,0,9A1C,1.32,2.44,0.66,77,x0A,2794
POS,0,9A1C,1.29,2.46,0.59,73,x0A,2795
POS,0,9A1C,1.3,2.45,0.63,75,x0A,2796
POS,0,9A1C,1.33,2.42,0.75,74,x0A,2797
POS,0,9A1C,1.36,2.37,0.64,63,x0A,2798
POS,0,9A1C,1.33,2.43,0.71,81,x0A,2799
POS,0,9A1C,1.33,2.43,0.73,75,x0A,2800
POS,0,9A1C,1.3,2.45,0.65,74,x0A,2801
POS,0,9A1C,1.27,2.49,0.64,78,x0A,2802
POS,0,9A1C,1.32,2.44,0.61,67,x0A,2803
POS,0,9A1C,1.36,2.38,0.55,63,x0A,2804
POS,0,9A1C,1.32,2.43,0.55,77,x0A,2805
POS,0,9A1C,1.36,2.37,0.5,61,x0A,2806
POS,0,9A1C,1.39,2.33,0.47,63,x0A,2807
POS,0,9A1C,1.38,2.36,0.55,75,x0A,2808
POS,0,9A1C,1.34,2.43,0.67,81,x0A,2809
POS,0,9A1C,1.34,2.44,0.72,76,x0A,2810
POS,0,9A1C,1.34,2.45,0.74,76,x0A,2811
POS,0,9A1C,1.37,2.4,0.66,65,x0A,2812
POS,0,9A1C,1.38,2.37,0.64,68,x0A,2813
POS,0,9A1C,1.4,2.33,0.55,63,x0A,2814
POS,0,9A1C,1.36,2.4,0.58,77,x0A,2815
POS,0,9A1C,1.32,2.43,0.58,76,x0A,2816
POS,0,9A1C,1.32,2.45,0.72,79,x0A,2817
POS,0,9A1C,1.29,2.49,0.73,79,x0A,2818
POS,0,9A1C,1.3,2.47,0.69,73,x0A,2819
POS,0,9A1C,1.31,2.45,0.65,71,x0A,2820
POS,0,9A1C,1.35,2.4,0.61,66,x0A,2821
POS,0,9A1C,1.36,2.38,0.59,70,x0A,2822
POS,0,9A1C,1.38,2.36,0.71,72,x0A,2823
POS,0,9A1C,1.37,2.39,0.78,77,x0A,2824
POS,0,9A1C,1.33,2.43,0.69,74,x0A,2825
POS,0,9A1C,1.34,2.39,0.61,66,x0A,2826
POS,0,9A1C,1.31,2.42,0.58,75,x0A,2827
POS,0,9A1C,1.28,2.46,0.55,76,x0A,2828
POS,0,9A1C,1.27,2.46,0.52,73,x0A,2829
POS,0,9A1C,1.31,2.41,0.48,64,x0A,2830
POS,0,9A1C,1.29,2.44,0.49,76,x0A,2831
POS,0,9A1C,1.3,2.44,0.55,75,x0A,2832
POS,0,9A1C,1.28,2.47,0.54,76,x0A,2833
POS,0,9A1C,1.23,2.51,0.5,77,x0A,2834
POS,0,9A1C,1.21,2.54,0.69,84,x0A,2835
POS,0,9A1C,1.27,2.48,0.69,70,x0A,2836
POS,0,9A1C,1.31,2.43,0.72,71,x0A,2837
POS,0,9A1C,1.36,2.39,0.76,69,x0A,2838
POS,0,9A1C,1.32,2.44,0.75,78,x0A,2839
POS,0,9A1C,1.29,2.48,0.75,80,x0A,2840
POS,0,9A1C,1.3,2.42,0.64,66,x0A,2841
POS,0,9A1C,1.34,2.37,0.56,63,x0A,2842
POS,0,9A1C,1.33,2.4,0.66,77,x0A,2843
POS,0,9A1C,1.33,2.41,0.66,74,x0A,2844
POS,0,9A1C,1.29,2.47,0.67,80,x0A,2845
POS,0,9A1C,1.32,2.42,0.6,65,x0A,2846
POS,0,9A1C,1.32,2.41,0.61,74,x0A,2847
POS,0,9A1C,1.33,2.39,0.65,72,x0A,2848
POS,0,9A1C,1.35,2.37,0.71,73,x0A,2849
POS,0,9A1C,1.32,2.41,0.64,74,x0A,2850
POS,0,9A1C,1.32,2.43,0.7,77,x0A,2851
POS,0,9A1C,1.29,2.45,0.65,75,x0A,2852
POS,0,9A1C,1.33,2.41,0.69,71,x0A,2853
POS,0,9A1C,1.33,2.43,0.78,78,x0A,2854
POS,0,9A1C,1.34,2.39,0.8,72,x0A,2855
POS,0,9A1C,1.31,2.44,0.72,75,x0A,2856
POS,0,9A1C,1.35,2.39,0.62,63,x0A,2857
POS,0,9A1C,1.38,2.34,0.54,63,x0A,2858
POS,0,9A1C,1.33,2.41,0.61,80,x0A,2859
POS,0,9A1C,1.31,2.44,0.58,74,x0A,2860
POS,0,9A1C,1.36,2.39,0.65,69,x0A,2861
POS,0,9A1C,1.4,2.35,0.78,69,x0A,2862
POS,0,9A1C,1.43,2.33,0.88,70,x0A,2863
POS,0,9A1C,1.37,2.4,0.84,80,x0A,2864
POS,0,9A1C,1.33,2.44,0.76,76,x0A,2865
POS,0,9A1C,1.35,2.4,0.66,65,x0A,2866
POS,0,9A1C,1.38,2.36,0.65,68,x0A,2867
POS,0,9A1C,1.34,2.42,0.65,77,x0A,2868
POS,0,9A1C,1.33,2.41,0.66,74,x0A,2869
POS,0,9A1C,1.38,2.37,0.72,69,x0A,2870
POS,0,9A1C,1.4,2.34,0.77,71,x0A,2871
POS,0,9A1C,1.38,2.38,0.82,78,x0A,2872
POS,0,9A1C,30,10,1.28,29.32,x0A,2873
POS,0,9A1C,1.39,2.35,0.73,66,x0A,2874
POS,0,9A1C,1.33,2.43,0.79,82,x0A,2875
POS,0,9A1C,1.3,2.48,0.88,83,x0A,2876
POS,0,9A1C,1.28,2.5,0.76,74,x0A,2877
POS,0,9A1C,1.31,2.43,0.74,69,x0A,2878
POS,0,9A1C,1.31,2.45,0.82,79,x0A,2879
POS,0,9A1C,1.29,2.46,0.72,74,x0A,2880
POS,0,9A1C,1.29,2.46,0.71,75,x0A,2881
POS,0,9A1C,1.26,2.5,0.7,79,x0A,2882
POS,0,9A1C,1.25,2.52,0.67,77,x0A,2883
POS,0,9A1C,1.28,2.46,0.6,67,x0A,2884
POS,0,9A1C,1.26,2.47,0.59,76,x0A,2885
POS,0,9A1C,1.22,2.53,0.54,78,x0A,2886
POS,0,9A1C,1.22,2.52,0.5,73,x0A,2887
POS,0,9A1C,1.29,2.47,0.68,71,x0A,2888
POS,0,9A1C,1.33,2.41,0.58,63,x0A,2889
POS,0,9A1C,1.36,2.36,0.52,63,x0A,2890
POS,0,9A1C,1.34,2.39,0.58,77,x0A,2891
POS,0,9A1C,1.37,2.36,0.65,70,x0A,2892
POS,0,9A1C,1.36,2.38,0.73,77,x0A,2893
POS,0,9A1C,1.4,2.34,0.81,69,x0A,2894
POS,0,9A1C,1.41,2.33,0.86,72,x0A,2895
POS,0,9A1C,1.4,2.33,0.9,75,x0A,2896
POS,0,9A1C,1.41,2.3,0.77,64,x0A,2897
POS,0,9A1C,1.42,2.27,0.66,63,x0A,2898
POS,0,9A1C,1.39,2.29,0.64,72,x0A,2899
POS,0,9A1C,1.41,2.27,0.59,65,x0A,2900
POS,0,9A1C,1.41,2.27,0.53,65,x0A,2901
POS,0,9A1C,1.44,2.27,0.67,70,x0A,2902
POS,0,9A1C,1.4,2.31,0.73,77,x0A,2903
POS,0,9A1C,1.36,2.36,0.71,76,x0A,2904
POS,0,9A1C,1.33,2.43,0.79,81,x0A,2905
POS,0,9A1C,1.31,2.45,0.72,75,x0A,2906
POS,0,9A1C,1.36,2.41,0.85,70,x0A,2907
POS,0,9A1C,1.38,2.37,0.72,64,x0A,2908
POS,0,9A1C,1.39,2.34,0.77,72,x0A,2909
POS,0,9A1C,1.43,2.32,0.83,69,x0A,2910
POS,0,9A1C,1.42,2.32,0.79,71,x0A,2911
POS,0,9A1C,1.45,2.3,0.77,66,x0A,2912
POS,0,9A1C,1.41,2.33,0.74,74,x0A,2913
POS,0,9A1C,1.36,2.37,0.67,75,x0A,2914
POS,0,9A1C,1.32,2.42,0.69,78,x0A,2915
POS,0,9A1C,1.32,2.43,0.75,77,x0A,2916
POS,0,9A1C,1.32,2.44,0.75,76,x0A,2917
POS,0,9A1C,1.34,2.42,0.78,73,x0A,2918
POS,0,9A1C,1.36,2.38,0.77,70,x0A,2919
POS,0,9A1C,1.4,2.35,0.82,69,x0A,2920
POS,0,9A1C,1.37,2.39,0.86,79,x0A,2921
POS,0,9A1C,1.32,2.44,0.81,79,x0A,2922
POS,0,9A1C,1.3,2.46,0.71,73,x0A,2923
POS,0,9A1C,1.36,2.41,0.81,69,x0A,2924
POS,0,9A1C,1.37,2.38,0.84,73,x0A,2925
POS,0,9A1C,1.37,2.36,0.73,67,x0A,2926
POS,0,9A1C,1.35,2.38,0.8,78,x0A,2927
POS,0,9A1C,1.35,2.39,0.8,75,x0A,2928
POS,0,9A1C,1.31,2.44,0.76,78,x0A,2929
POS,0,9A1C,1.31,2.39,0.67,68,x0A,2930
POS,0,9A1C,1.28,2.43,0.64,78,x0A,2931
POS,0,9A1C,1.32,2.39,0.57,65,x0A,2932
POS,0,9A1C,1.31,2.41,0.62,76,x0A,2933
POS,0,9A1C,1.28,2.45,0.64,79,x0A,2934
POS,0,9A1C,1.32,2.42,0.57,66,x0A,2935
POS,0,9A1C,1.36,2.36,0.5,60,x0A,2936
POS,0,9A1C,1.37,2.35,0.62,74,x0A,2937
POS,0,9A1C,1.39,2.32,0.56,64,x0A,2938
POS,0,9A1C,1.4,2.3,0.49,64,x0A,2939
POS,0,9A1C,1.37,2.34,0.57,77,x0A,2940
POS,0,9A1C,1.39,2.32,0.62,70,x0A,2941
POS,0,9A1C,1.37,2.31,0.56,68,x0A,2942
POS,0,9A1C,1.41,2.29,0.66,69,x0A,2943
POS,0,9A1C,1.38,2.34,0.76,78,x0A,2944
POS,0,9A1C,1.34,2.39,0.69,75,x0A,2945
POS,0,9A1C,1.32,2.45,0.8,82,x0A,2946
POS,0,9A1C,1.29,2.5,0.89,82,x0A,2947
POS,0,9A1C,1.33,2.44,0.86,70,x0A,2948
POS,0,9A1C,1.32,2.44,0.8,75,x0A,2949
POS,0,9A1C,1.34,2.39,0.75,69,x0A,2950
POS,0,9A1C,1.38,2.36,0.68,65,x0A,2951
POS,0,9A1C,1.37,2.38,0.71,75,x0A,2952
POS,0,9A1C,1.35,2.41,0.82,78,x0A,2953
POS,0,9A1C,1.34,2.42,0.77,74,x0A,2954
POS,0,9A1C,1.31,2.46,0.69,75,x0A,2955
POS,0,9A1C,1.32,2.46,0.74,76,x0A,2956
POS,0,9A1C,1.35,2.41,0.7,67,x0A,2957
POS,0,9A1C,1.32,2.43,0.62,73,x0A,2958
POS,0,9A1C,1.37,2.39,0.72,69,x0A,2959
POS,0,9A1C,1.41,2.35,0.81,69,x0A,2960
POS,0,9A1C,1.39,2.33,0.69,67,x0A,2961
POS,0,9A1C,1.4,2.33,0.81,73,x0A,2962
POS,0,9A1C,1.4,2.33,0.84,73,x0A,2963
POS,0,9A1C,1.35,2.41,0.85,81,x0A,2964
POS,0,9A1C,1.31,2.44,0.75,75,x0A,2965
POS,0,9A1C,1.34,2.4,0.82,73,x0A,2966
POS,0,9A1C,1.31,2.45,0.78,78,x0A,2967
POS,0,9A1C,1.26,2.5,0.68,77,x0A,2968
POS,0,9A1C,1.3,2.44,0.65,68,x0A,2969
POS,0,9A1C,1.27,2.48,0.65,78,x0A,2970
POS,0,9A1C,1.28,2.47,0.67,76,x0A,2971
POS,0,9A1C,1.3,2.45,0.63,70,x0A,2972
POS,0,9A1C,1.3,2.46,0.76,79,x0A,2973
POS,0,9A1C,1.33,2.43,0.8,73,x0A,2974
POS,0,9A1C,1.29,2.46,0.78,79,x0A,2975
POS,0,9A1C,1.27,2.48,0.69,75,x0A,2976
POS,0,9A1C,1.25,2.52,0.71,80,x0A,2977
POS,0,9A1C,1.32,2.46,0.81,69,x0A,2978
POS,0,9A1C,1.3,2.48,0.72,75,x0A,2979
POS,0,9A1C,1.36,2.42,0.79,68,x0A,2980
POS,0,9A1C,1.31,2.46,0.73,78,x0A,2981
POS,0,9A1C,1.35,2.39,0.62,61,x0A,2982
POS,0,9A1C,1.37,2.36,0.56,65,x0A,2983
POS,0,9A1C,1.37,2.39,0.67,76,x0A,2984
POS,0,9A1C,1.39,2.36,0.6,65,x0A,2985
POS,0,9A1C,1.39,2.33,0.53,64,x0A,2986
POS,0,9A1C,1.35,2.38,0.51,74,x0A,2987
POS,0,9A1C,1.35,2.38,0.53,72,x0A,2988
POS,0,9A1C,1.32,2.42,0.52,75,x0A,2989
POS,0,9A1C,1.3,2.44,0.51,74,x0A,2990
POS,0,9A1C,1.29,2.43,0.58,76,x0A,2991
POS,0,9A1C,1.31,2.39,0.54,68,x0A,2992
POS,0,9A1C,1.33,2.36,0.52,67,x0A,2993
POS,0,9A1C,1.35,2.34,0.61,72,x0A,2994
POS,0,9A1C,1.31,2.39,0.57,75,x0A,2995
POS,0,9A1C,1.37,2.35,0.67,69,x0A,2996
POS,0,9A1C,1.35,2.37,0.68,75,x0A,2997
POS,0,9A1C,1.31,2.43,0.68,79,x0A,2998
POS,0,9A1C,1.32,2.39,0.6,68,x0A,2999
POS,0,9A1C,1.29,2.42,0.54,73,x0A,3000
POS,0,9A1C,1.28,2.43,0.59,76,x0A,3001
POS,0,9A1C,1.33,2.39,0.68,71,x0A,3002
POS,0,9A1C,1.3,2.44,0.68,79,x0A,3003
POS,0,9A1C,1.26,2.49,0.6,76,x0A,3004
POS,0,9A1C,1.28,2.47,0.62,73,x0A,3005
POS,0,9A1C,1.27,2.48,0.56,73,x0A,3006
POS,0,9A1C,1.26,2.49,0.53,94,x0A,3007
POS,0,9A1C,1.32,2.44,0.63,70,x0A,3008
POS,0,9A1C,1.35,2.38,0.55,62,x0A,3009
POS,0,9A1C,1.39,2.36,0.68,71,x0A,3010
POS,0,9A1C,1.4,2.33,0.59,63,x0A,3011
POS,0,9A1C,1.41,2.32,0.55,66,x0A,3012
POS,0,9A1C,1.35,2.39,0.51,76,x0A,3013
POS,0,9A1C,1.39,2.36,0.53,66,x0A,3014
POS,0,9A1C,1.36,2.37,0.59,76,x0A,3015
POS,0,9A1C,1.32,2.42,0.59,77,x0A,3016
POS,0,9A1C,1.3,2.45,0.54,74,x0A,3017
POS,0,9A1C,1.29,2.44,0.65,78,x0A,3018
POS,0,9A1C,1.27,2.46,0.6,75,x0A,3019
POS,0,9A1C,1.3,2.42,0.53,66,x0A,3020
POS,0,9A1C,1.27,2.44,0.49,73,x0A,3021
POS,0,9A1C,1.28,2.44,0.54,75,x0A,3022
POS,0,9A1C,1.31,2.41,0.67,74,x0A,3023
POS,0,9A1C,1.31,2.42,0.7,76,x0A,3024
POS,0,9A1C,1.34,2.38,0.62,65,x0A,3025
POS,0,9A1C,1.31,2.44,0.64,79,x0A,3026
POS,0,9A1C,1.33,2.4,0.69,72,x0A,3027
POS,0,9A1C,1.34,2.41,0.81,77,x0A,3028
POS,0,9A1C,1.33,2.42,0.85,78,x0A,3029
POS,0,9A1C,1.29,2.45,0.73,74,x0A,3030
POS,0,9A1C,1.32,2.41,0.77,73,x0A,3031
POS,0,9A1C,1.32,2.41,0.72,73,x0A,3032
POS,0,9A1C,1.34,2.37,0.62,64,x0A,3033
POS,0,9A1C,1.37,2.35,0.59,67,x0A,3034
POS,0,9A1C,1.33,2.38,0.54,73,x0A,3035
POS,0,9A1C,1.3,2.44,0.55,78,x0A,3036
POS,0,9A1C,1.34,2.39,0.54,66,x0A,3037
POS,0,9A1C,1.34,2.4,0.6,74,x0A,3038
POS,0,9A1C,1.37,2.38,0.67,72,x0A,3039
POS,0,9A1C,1.33,2.41,0.6,73,x0A,3040
POS,0,9A1C,1.3,2.46,0.63,80,x0A,3041
POS,0,9A1C,1.27,2.48,0.58,75,x0A,3042
POS,0,9A1C,1.26,2.5,0.57,76,x0A,3043
POS,0,9A1C,1.28,2.47,0.59,73,x0A,3044
POS,0,9A1C,1.33,2.42,0.56,65,x0A,3045
POS,0,9A1C,1.3,2.47,0.64,80,x0A,3046
POS,0,9A1C,1.31,2.45,0.66,74,x0A,3047
POS,0,9A1C,1.29,2.48,0.62,75,x0A,3048
POS,0,9A1C,1.34,2.42,0.55,63,x0A,3049
POS,0,9A1C,1.35,2.37,0.5,65,x0A,3050
POS,0,9A1C,1.32,2.41,0.49,75,x0A,3051
POS,0,9A1C,1.28,2.45,0.5,77,x0A,3052
POS,0,9A1C,1.32,2.4,0.46,64,x0A,3053
POS,0,9A1C,1.34,2.38,0.59,74,x0A,3054
POS,0,9A1C,1.33,2.39,0.65,76,x0A,3055
POS,0,9A1C,1.3,2.43,0.58,74,x0A,3056
POS,0,9A1C,1.28,2.47,0.57,76,x0A,3057
POS,0,9A1C,1.34,2.41,0.59,66,x0A,3058
POS,0,9A1C,1.37,2.36,0.52,62,x0A,3059
POS,0,9A1C,1.38,2.35,0.67,74,x0A,3060
POS,0,9A1C,1.35,2.4,0.65,76,x0A,3061
POS,0,9A1C,1.38,2.37,0.69,70,x0A,3062
POS,0,9A1C,1.39,2.35,0.63,66,x0A,3063
POS,0,9A1C,1.39,2.3,0.59,67,x0A,3064
POS,0,9A1C,1.39,2.29,0.51,64,x0A,3065
POS,0,9A1C,1.4,2.28,0.58,71,x0A,3066
POS,0,9A1C,1.36,2.35,0.61,77,x0A,3067
POS,0,9A1C,1.38,2.32,0.53,63,x0A,3068
POS,0,9A1C,1.33,2.38,0.53,77,x0A,3069
POS,0,9A1C,1.33,2.4,0.6,76,x0A,3070
POS,0,9A1C,1.3,2.44,0.61,77,x0A,3071
POS,0,9A1C,1.31,2.43,0.6,72,x0A,3072
POS,0,9A1C,1.34,2.41,0.69,73,x0A,3073
POS,0,9A1C,1.3,2.46,0.73,81,x0A,3074
POS,0,9A1C,1.33,2.41,0.65,65,x0A,3075
POS,0,9A1C,1.38,2.38,0.79,71,x0A,3076
POS,0,9A1C,1.35,2.43,0.73,76,x0A,3077
POS,0,9A1C,1.33,2.43,0.69,74,x0A,3078
POS,0,9A1C,1.36,2.39,0.81,72,x0A,3079
POS,0,9A1C,1.33,2.43,0.73,94,x0A,3080
POS,0,9A1C,1.37,2.39,0.85,71,x0A,3081
POS,0,9A1C,1.33,2.43,0.75,76,x0A,3082
POS,0,9A1C,1.31,2.47,0.73,77,x0A,3083
POS,0,9A1C,1.34,2.42,0.77,72,x0A,3084
POS,0,9A1C,1.29,2.46,0.73,78,x0A,3085
POS,0,9A1C,1.32,2.42,0.77,73,x0A,3086
POS,0,9A1C,1.29,2.46,0.7,76,x0A,3087
POS,0,9A1C,1.3,2.47,0.8,78,x0A,3088
POS,0,9A1C,1.3,2.48,0.85,78,x0A,3089
POS,0,9A1C,1.33,2.42,0.87,72,x0A,3090
POS,0,9A1C,1.29,2.45,0.78,77,x0A,3091
POS,0,9A1C,1.27,2.5,0.79,81,x0A,3092
POS,0,9A1C,1.33,2.44,0.82,69,x0A,3093
POS,0,9A1C,1.31,2.48,0.83,80,x0A,3094
POS,0,9A1C,1.29,2.51,0.77,77,x0A,3095
POS,0,9A1C,1.3,2.49,0.83,77,x0A,3096
POS,0,9A1C,1.33,2.43,0.72,65,x0A,3097
POS,0,9A1C,1.34,2.39,0.63,67,x0A,3098
POS,0,9A1C,1.36,2.34,0.56,64,x0A,3099
POS,0,9A1C,1.33,2.42,0.72,82,x0A,3100
POS,0,9A1C,1.33,2.41,0.68,72,x0A,3101
POS,0,9A1C,1.33,2.43,0.76,77,x0A,3102
POS,0,9A1C,1.35,2.39,0.75,70,x0A,3103
