POS,0,55B5,10.12,16.66,0.19,75,x01
POS,0,55B5,10.12,16.70,0.21,80,x01
POS,0,55B5,10.12,16.74,0.15,79,x01
POS,0,55B5,10.15,16.74,0.07,78,x01
POS,0,55B5,10.14,16.76,0.13,80,x01
POS,0,55B5,10.10,16.79,0.05,72,x01
POS,0,55B5,10.07,16.81,-0.01,72,x01
POS,0,55B5,10.12,16.78,-0.03,78,x01
POS,0,55B5,10.12,16.76,-0.11,73,x01
POS,0,55B5,10.09,16.77,-0.03,74,x01
POS,0,55B5,10.07,16.80,-0.07,72,x01
POS,0,55B5,10.02,16.83,-0.02,72,x01
POS,0,55B5,10.00,16.83,0.06,73,x01
POS,0,55B5,10.04,16.77,-0.02,74,x01
POS,0,55B5,10.10,16.67,0.08,76,x01
POS,0,55B5,10.08,16.70,0.10,73,x01
POS,0,55B5,10.10,16.72,0.04,78,x01
POS,0,55B5,10.07,16.73,0.09,74,x01
POS,0,55B5,10.05,16.75,0.25,74,x01
POS,0,55B5,10.02,16.78,0.15,79,x01
POS,0,55B5,9.99,16.81,0.10,72,x01
POS,0,55B5,9.98,16.83,0.00,72,x01
POS,0,55B5,10.06,16.80,0.04,79,x01
POS,0,55B5,10.06,16.82,0.04,80,x01
POS,0,55B5,10.10,16.74,0.15,75,x01
POS,0,55B5,10.14,16.74,0.14,79,x01
POS,0,55B5,10.17,16.67,0.16,75,x01
POS,0,55B5,10.15,16.65,0.00,73,x01
POS,0,55B5,10.17,16.69,0.05,79,x01
POS,0,55B5,10.20,16.63,0.15,75,x01
POS,0,55B5,10.21,16.65,0.21,79,x01
POS,0,55B5,10.22,16.67,0.13,78,x01
POS,0,55B5,10.24,16.60,0.17,76,x01
POS,0,55B5,10.25,16.63,0.12,78,x01
POS,0,55B5,10.22,16.67,0.11,79,x01
POS,0,55B5,10.15,16.71,-0.01,72,x01
POS,0,55B5,10.11,16.76,-0.08,79,x01
POS,0,55B5,nan,nan,nan,0,x01
POS,0,55B5,nan,nan,nan,0,x01
POS,0,55B5,10.07,16.79,-0.16,71,x02
POS,0,55B5,10.00,16.85,-0.11,71,x02
POS,0,55B5,9.98,16.85,-0.19,72,x02
POS,0,55B5,10.02,16.79,-0.19,74,x02
POS,0,55B5,10.07,16.79,-0.26,77,x02
POS,0,55B5,10.10,16.74,-0.15,74,x02
POS,0,55B5,10.12,16.74,0.07,80,x02
POS,0,55B5,10.12,16.70,0.08,75,x02
POS,0,55B5,10.12,16.69,0.00,73,x02
POS,0,55B5,10.12,16.69,0.01,74,x02
POS,0,55B5,10.12,16.69,-0.05,73,x02
POS,0,55B5,10.12,16.69,-0.15,72,x02
POS,0,55B5,10.14,16.67,0.09,75,x02
POS,0,55B5,10.15,16.63,0.17,75,x02
POS,0,55B5,10.13,16.65,0.11,74,x02
POS,0,55B5,10.14,16.62,0.25,75,x02
POS,0,55B5,10.15,16.62,0.20,74,x02
POS,0,55B5,10.16,16.59,0.26,75,x02
POS,0,55B5,10.18,16.56,0.37,76,x02
POS,0,55B5,10.19,16.54,0.47,76,x02
POS,0,55B5,10.19,16.54,0.49,75,x02
POS,0,55B5,10.20,16.53,0.37,75,x02
POS,0,55B5,10.21,16.49,0.26,75,x02
POS,0,55B5,10.19,16.51,0.12,74,x02
POS,0,55B5,10.14,16.59,0.03,73,x02
POS,0,55B5,10.14,16.59,0.11,75,x02
POS,0,55B5,10.10,16.65,0.16,73,x02
POS,0,55B5,10.07,16.72,0.08,72,x02
POS,0,55B5,10.05,16.73,0.14,74,x02
POS,0,55B5,10.06,16.70,0.02,73,x02
POS,0,55B5,10.09,16.66,0.13,75,x02
POS,0,55B5,10.10,16.65,-0.02,73,x02
POS,0,55B5,10.07,16.70,-0.12,72,x02
POS,0,55B5,10.10,16.64,-0.01,76,x02
POS,0,55B5,10.13,16.60,0.11,75,x02
POS,0,55B5,10.14,16.59,0.04,74,x02
POS,0,55B5,10.13,16.61,-0.08,73,x02
POS,0,55B5,10.15,16.55,0.05,76,x02
POS,0,55B5,10.16,16.58,0.14,79,x02
POS,0,55B5,10.17,16.56,0.17,75,x02
POS,0,55B5,10.18,16.54,0.08,74,x02
POS,0,55B5,10.19,16.51,0.16,76,x02
POS,0,55B5,10.19,16.50,0.30,76,x02
POS,0,55B5,10.13,16.61,0.06,73,x02
POS,0,55B5,10.14,16.65,0.07,79,x02
POS,0,55B5,10.15,16.60,0.15,76,x02
POS,0,55B5,10.15,16.63,0.13,78,x02
POS,0,55B5,10.08,16.70,0.01,71,x02
POS,0,55B5,10.05,16.72,0.03,74,x02
POS,0,55B5,10.03,16.72,0.18,75,x02
POS,0,55B5,10.04,16.69,0.09,74,x02
POS,0,55B5,10.06,16.67,-0.02,73,x02
POS,0,55B5,10.09,16.68,0.19,80,x02
POS,0,55B5,10.10,16.65,0.18,75,x02
POS,0,55B5,10.12,16.61,0.29,76,x02
POS,0,55B5,10.13,16.63,0.22,74,x02
POS,0,55B5,10.09,16.67,0.24,74,x02
POS,0,55B5,10.09,16.65,0.09,74,x02
POS,0,55B5,10.09,16.66,0.07,74,x02
POS,0,55B5,10.06,16.70,0.20,74,x02
POS,0,55B5,10.05,16.70,0.13,74,x02
POS,0,55B5,10.08,16.66,0.02,74,x02
POS,0,55B5,10.09,16.68,-0.07,72,x02
POS,0,55B5,10.07,16.67,-0.00,75,x02
POS,0,55B5,10.06,16.66,-0.04,74,x02
POS,0,55B5,10.05,16.69,-0.08,73,x02
POS,0,55B5,10.05,16.72,0.02,80,x02
POS,0,55B5,10.10,16.63,0.00,75,x02
POS,0,55B5,10.11,16.59,0.16,76,x02
POS,0,55B5,10.10,16.65,0.07,78,x02
POS,0,55B5,10.11,16.62,0.04,75,x02
POS,0,55B5,10.10,16.64,0.12,79,x02
POS,0,55B5,10.11,16.68,0.11,79,x02
POS,0,55B5,10.11,16.69,0.14,79,x02
POS,0,55B5,10.09,16.70,0.24,74,x02
POS,0,55B5,10.06,16.74,0.12,72,x02
POS,0,55B5,10.05,16.77,0.11,80,x02
POS,0,55B5,10.04,16.76,0.13,74,x02
POS,0,55B5,10.02,16.77,0.19,74,x02
POS,0,55B5,9.98,16.79,0.20,73,x02
POS,0,55B5,9.99,16.79,0.28,74,x02
POS,0,55B5,9.98,16.82,0.14,72,x02
POS,0,55B5,9.99,16.80,0.25,74,x02
POS,0,55B5,9.98,16.78,0.09,73,x02
POS,0,55B5,9.98,16.78,0.22,74,x02
POS,0,55B5,9.94,16.81,0.26,72,x02
POS,0,55B5,9.95,16.80,0.29,74,x02
POS,0,55B5,9.93,16.82,0.37,73,x02
POS,0,55B5,9.95,16.78,0.33,75,x02
POS,0,55B5,9.95,16.79,0.24,73,x02
POS,0,55B5,9.96,16.79,0.22,74,x02
POS,0,55B5,9.97,16.79,0.30,74,x02
POS,0,55B5,9.94,16.80,0.12,72,x02
POS,0,55B5,9.94,16.80,0.30,74,x02
POS,0,55B5,9.95,16.80,0.38,74,x02
POS,0,55B5,9.94,16.79,0.19,72,x02
POS,0,55B5,9.95,16.79,0.23,74,x02
POS,0,55B5,9.96,16.78,0.36,75,x02
POS,0,55B5,9.95,16.80,0.25,72,x02
POS,0,55B5,9.96,16.81,0.15,73,x02
POS,0,55B5,9.99,16.78,0.20,75,x02
POS,0,55B5,9.99,16.77,0.28,75,x02
POS,0,55B5,10.01,16.76,0.21,74,x02
POS,0,55B5,9.99,16.77,0.30,74,x02
POS,0,55B5,9.99,16.77,0.31,74,x02
POS,0,55B5,9.98,16.79,0.19,72,x02
POS,0,55B5,9.98,16.78,0.20,74,x02
POS,0,55B5,10.00,16.76,0.31,75,x02
POS,0,55B5,10.00,16.76,0.16,73,x02
POS,0,55B5,9.99,16.76,0.25,74,x02
POS,0,55B5,10.02,16.72,0.15,74,x02
POS,0,55B5,10.01,16.73,0.17,74,x02
POS,0,55B5,10.04,16.69,0.03,73,x02
POS,0,55B5,10.02,16.71,0.14,74,x02
POS,0,55B5,9.99,16.72,-0.01,72,x02
POS,0,55B5,9.97,16.77,-0.01,72,x02
POS,0,55B5,9.96,16.78,-0.07,72,x02
POS,0,55B5,10.01,16.73,-0.11,74,x02
POS,0,55B5,9.99,16.73,0.13,75,x02
POS,0,55B5,10.02,16.68,0.04,74,x02
POS,0,55B5,10.05,16.67,-0.07,73,x02
POS,0,55B5,10.02,16.71,-0.05,73,x02
POS,0,55B5,10.05,16.67,-0.15,73,x02
POS,0,55B5,10.02,16.70,0.13,74,x02
POS,0,55B5,10.01,16.73,0.25,74,x02
POS,0,55B5,9.99,16.77,0.19,80,x02
POS,0,55B5,9.97,16.81,0.18,72,x02
POS,0,55B5,9.96,16.81,0.21,74,x02
POS,0,55B5,10.03,16.73,0.24,75,x02
POS,0,55B5,10.07,16.66,0.30,76,x02
POS,0,55B5,10.10,16.64,0.40,75,x02
POS,0,55B5,10.13,16.62,0.25,74,x02
POS,0,55B5,10.15,16.59,0.24,75,x02
POS,0,55B5,10.16,16.55,0.38,76,x02
POS,0,55B5,10.18,16.54,0.27,74,x02
POS,0,55B5,10.18,16.52,0.26,75,x02
POS,0,55B5,10.19,16.51,0.40,76,x02
POS,0,55B5,10.18,16.53,0.27,74,x02
POS,0,55B5,10.19,16.51,0.22,75,x02
POS,0,55B5,10.19,16.52,0.21,75,x02
POS,0,55B5,10.20,16.51,0.19,75,x02
POS,0,55B5,10.22,16.48,0.10,75,x02
POS,0,55B5,10.21,16.47,0.12,75,x02
POS,0,55B5,10.21,16.45,0.25,76,x02
POS,0,55B5,10.21,16.52,0.15,78,x02
POS,0,55B5,10.21,16.51,0.17,75,x02
POS,0,55B5,10.21,16.56,0.20,79,x02
POS,0,55B5,10.21,16.56,0.13,74,x02
POS,0,55B5,10.20,16.59,0.24,79,x02
POS,0,55B5,10.19,16.58,0.17,74,x02
POS,0,55B5,10.20,16.55,0.19,75,x02
POS,0,55B5,nan,nan,nan,0,x02
POS,0,55B5,10.20,16.62,0.20,80,x02
POS,0,55B5,10.20,16.58,0.21,75,x02
POS,0,55B5,10.20,16.54,0.31,76,x02
POS,0,55B5,10.20,16.53,0.26,75,x02
POS,0,55B5,10.20,16.58,0.25,79,x02
POS,0,55B5,10.19,16.55,0.21,75,x02
POS,0,55B5,10.19,16.60,0.29,80,x02
POS,0,55B5,10.19,16.55,0.41,76,x02
POS,0,55B5,10.19,16.53,0.40,76,x02
POS,0,55B5,10.18,16.59,0.21,77,x02
POS,0,55B5,10.18,16.56,0.07,74,x02
POS,0,55B5,10.19,16.59,0.22,80,x02
POS,0,55B5,10.14,16.65,0.06,72,x02
POS,0,55B5,10.16,16.60,0.06,75,x02
POS,0,55B5,10.16,16.62,-0.06,76,x02
POS,0,55B5,10.18,16.57,-0.07,75,x02
POS,0,55B5,10.18,16.62,0.00,79,x02
POS,0,55B5,10.19,16.66,-0.10,77,x02
POS,0,55B5,10.19,16.61,-0.02,75,x02
POS,0,55B5,10.18,16.61,-0.14,75,x02
POS,0,55B5,10.18,16.55,-0.17,75,x02
POS,0,55B5,10.16,16.54,0.08,75,x02
POS,0,55B5,10.14,16.58,-0.03,73,x02
POS,0,55B5,10.09,16.64,-0.02,73,x02
POS,0,55B5,10.12,16.61,0.05,75,x02
POS,0,55B5,10.10,16.63,-0.03,74,x02
POS,0,55B5,10.13,16.58,0.03,77,x02
POS,0,55B5,10.14,16.56,0.12,75,x02
POS,0,55B5,10.15,16.54,-0.00,74,x02
POS,0,55B5,10.14,16.59,0.02,79,x02
POS,0,55B5,10.12,16.63,0.01,78,x02
POS,0,55B5,10.07,16.70,0.01,72,x02
POS,0,55B5,10.03,16.76,0.04,72,x02
POS,0,55B5,nan,nan,nan,0,x02
POS,0,55B5,10.08,16.74,0.01,78,x02
POS,0,55B5,10.12,16.75,0.08,79,x02
POS,0,55B5,10.06,16.76,0.02,72,x02
POS,0,55B5,10.00,16.81,0.08,72,x02
POS,0,55B5,10.02,16.76,0.10,75,x02
POS,0,55B5,10.07,16.68,0.07,75,x02
POS,0,55B5,10.12,16.63,0.05,74,x02
POS,0,55B5,10.14,16.63,0.12,74,x02
POS,0,55B5,10.09,16.68,-0.01,72,x02
POS,0,55B5,10.12,16.62,0.11,76,x02
POS,0,55B5,10.06,16.68,-0.01,72,x02
POS,0,55B5,10.10,16.63,-0.06,74,x02
POS,0,55B5,10.10,16.63,-0.10,74,x02
POS,0,55B5,10.14,16.56,-0.10,75,x02
POS,0,55B5,10.16,16.55,-0.09,74,x02
POS,0,55B5,10.18,16.55,-0.09,74,x02
POS,0,55B5,10.19,16.54,-0.11,74,x02
POS,0,55B5,10.20,16.51,0.06,76,x02
POS,0,55B5,10.16,16.56,-0.04,73,x02
POS,0,55B5,10.14,16.58,-0.06,74,x02
POS,0,55B5,10.09,16.64,-0.12,72,x02
POS,0,55B5,10.13,16.60,-0.14,74,x02
POS,0,55B5,10.15,16.59,-0.11,74,x02
POS,0,55B5,10.17,16.56,-0.03,75,x02
POS,0,55B5,10.18,16.55,0.03,75,x02
POS,0,55B5,10.20,16.53,0.16,75,x02
POS,0,55B5,10.20,16.52,0.26,76,x02
POS,0,55B5,10.21,16.49,0.21,75,x02
POS,0,55B5,10.21,16.49,0.30,75,x02
POS,0,55B5,10.22,16.47,0.20,75,x02
POS,0,55B5,10.15,16.58,0.11,72,x02
POS,0,55B5,10.16,16.56,0.15,75,x02
POS,0,55B5,10.18,16.56,0.09,74,x02
POS,0,55B5,10.19,16.53,0.25,76,x02
POS,0,55B5,10.19,16.53,0.22,74,x02
POS,0,55B5,10.19,16.53,0.23,75,x02
POS,0,55B5,10.18,16.52,0.18,75,x02
POS,0,55B5,10.19,16.49,0.34,76,x02
POS,0,55B5,10.18,16.52,0.22,74,x02
POS,0,55B5,10.15,16.58,0.09,73,x02
POS,0,55B5,10.14,16.59,0.23,75,x02
POS,0,55B5,10.14,16.61,0.17,74,x02
POS,0,55B5,10.08,16.66,0.05,72,x02
POS,0,55B5,10.05,16.68,-0.00,73,x02
POS,0,55B5,10.09,16.64,-0.05,74,x02
POS,0,55B5,10.14,16.59,-0.02,75,x02
POS,0,55B5,10.16,16.58,-0.12,73,x02
POS,0,55B5,10.18,16.56,-0.11,74,x02
POS,0,55B5,10.20,16.55,-0.14,74,x02
POS,0,55B5,10.21,16.54,-0.00,75,x02
POS,0,55B5,10.21,16.53,-0.02,74,x02
POS,0,55B5,10.21,16.49,0.11,76,x02
POS,0,55B5,10.19,16.55,0.16,79,x02
POS,0,55B5,10.20,16.53,0.03,74,x02
POS,0,55B5,10.13,16.63,0.07,72,x02
POS,0,55B5,10.17,16.59,0.09,75,x02
POS,0,55B5,10.18,16.59,0.06,74,x02
POS,0,55B5,10.12,16.65,-0.06,72,x02
POS,0,55B5,10.11,16.70,-0.02,73,x02
POS,0,55B5,10.13,16.67,0.05,75,x02
POS,0,55B5,10.15,16.63,-0.01,74,x02
POS,0,55B5,10.16,16.60,-0.02,74,x02
POS,0,55B5,10.19,16.62,-0.05,77,x02
POS,0,55B5,10.20,16.58,0.09,76,x02
POS,0,55B5,10.19,16.55,0.09,75,x02
POS,0,55B5,10.17,16.57,0.07,74,x02
POS,0,55B5,10.19,16.55,0.08,75,x02
POS,0,55B5,10.21,16.55,0.02,74,x02
POS,0,55B5,10.22,16.53,0.13,76,x02
POS,0,55B5,10.22,16.52,0.05,74,x02
POS,0,55B5,10.15,16.59,-0.04,72,x02
POS,0,55B5,10.12,16.66,-0.13,72,x02
POS,0,55B5,10.15,16.62,-0.00,75,x02
POS,0,55B5,10.16,16.59,0.09,75,x02
POS,0,55B5,10.14,16.59,0.07,74,x02
POS,0,55B5,10.17,16.56,0.05,75,x02
POS,0,55B5,10.20,16.52,-0.00,75,x02
POS,0,55B5,10.21,16.51,0.03,75,x02
POS,0,55B5,10.14,16.59,-0.01,73,x02
POS,0,55B5,10.17,16.55,-0.01,75,x02
POS,0,55B5,10.10,16.63,-0.09,72,x02
POS,0,55B5,10.07,16.67,0.04,74,x02
POS,0,55B5,10.12,16.61,-0.03,74,x02
POS,0,55B5,10.14,16.56,0.04,76,x02
POS,0,55B5,10.16,16.53,0.02,75,x02
POS,0,55B5,10.11,16.59,0.17,74,x02
POS,0,55B5,10.15,16.57,0.03,73,x02
POS,0,55B5,10.18,16.54,0.04,75,x02
POS,0,55B5,10.19,16.52,-0.03,74,x02
POS,0,55B5,10.15,16.61,-0.04,72,x02
POS,0,55B5,10.09,16.66,-0.07,72,x02
POS,0,55B5,10.07,16.67,-0.14,73,x02
POS,0,55B5,10.10,16.63,0.01,75,x02
POS,0,55B5,10.10,16.66,0.05,73,x02
POS,0,55B5,10.13,16.63,0.14,75,x02
POS,0,55B5,10.16,16.57,0.27,76,x02
POS,0,55B5,10.18,16.54,0.30,76,x02
POS,0,55B5,10.10,16.62,0.30,72,x02
POS,0,55B5,10.06,16.68,0.11,72,x02
POS,0,55B5,10.10,16.65,0.06,74,x02
POS,0,55B5,10.09,16.64,0.07,75,x02
POS,0,55B5,10.05,16.71,-0.01,72,x02
POS,0,55B5,10.06,16.68,-0.04,74,x02
POS,0,55B5,10.10,16.63,0.01,75,x02
POS,0,55B5,10.13,16.58,0.25,76,x02
POS,0,55B5,10.09,16.64,0.12,72,x02
POS,0,55B5,10.10,16.64,0.05,74,x02
POS,0,55B5,10.08,16.65,-0.02,74,x02
POS,0,55B5,10.12,16.60,-0.02,75,x02
POS,0,55B5,10.15,16.57,0.01,75,x02
POS,0,55B5,10.12,16.63,0.06,73,x02
POS,0,55B5,10.11,16.64,-0.03,73,x02
POS,0,55B5,10.11,16.63,-0.07,74,x02
POS,0,55B5,10.14,16.59,0.02,75,x02
POS,0,55B5,10.17,16.57,-0.06,74,x02
POS,0,55B5,10.19,16.54,-0.01,75,x02
POS,0,55B5,10.17,16.57,0.13,75,x02
POS,0,55B5,10.18,16.58,0.08,73,x02
POS,0,55B5,10.18,16.55,0.18,76,x02
POS,0,55B5,10.12,16.62,0.05,72,x02
POS,0,55B5,10.14,16.65,-0.02,77,x02
POS,0,55B5,10.15,16.63,-0.03,74,x02
POS,0,55B5,10.17,16.61,0.02,74,x02
POS,0,55B5,10.17,16.58,-0.07,74,x02
POS,0,55B5,10.19,16.55,-0.09,74,x02
POS,0,55B5,10.21,16.53,0.01,75,x02
POS,0,55B5,10.23,16.52,0.01,75,x02
POS,0,55B5,10.22,16.52,0.06,75,x02
POS,0,55B5,10.21,16.51,0.03,75,x02
POS,0,55B5,10.15,16.59,0.10,73,x02
POS,0,55B5,10.16,16.56,0.11,75,x02
POS,0,55B5,10.16,16.55,0.05,74,x02
POS,0,55B5,10.13,16.62,0.13,74,x02
POS,0,55B5,10.16,16.59,0.08,74,x02
POS,0,55B5,10.19,16.56,0.02,74,x02
POS,0,55B5,10.16,16.60,-0.01,73,x02
POS,0,55B5,10.11,16.67,-0.10,72,x02
POS,0,55B5,10.14,16.64,-0.08,74,x02
POS,0,55B5,10.08,16.70,-0.05,72,x02
POS,0,55B5,10.12,16.64,-0.08,75,x02
POS,0,55B5,10.15,16.61,-0.13,74,x02
POS,0,55B5,10.15,16.61,-0.15,74,x02
POS,0,55B5,10.18,16.57,-0.02,75,x02
POS,0,55B5,10.20,16.53,-0.03,75,x02
POS,0,55B5,10.21,16.50,-0.00,75,x02
POS,0,55B5,10.22,16.49,-0.04,74,x02
POS,0,55B5,10.23,16.48,-0.05,74,x02
POS,0,55B5,10.20,16.56,-0.06,73,x02
POS,0,55B5,10.20,16.54,-0.01,75,x02
POS,0,55B5,10.17,16.59,0.05,79,x02
POS,0,55B5,10.20,16.57,-0.05,73,x02
POS,0,55B5,10.21,16.55,-0.08,74,x02
POS,0,55B5,10.22,16.53,-0.02,75,x02
POS,0,55B5,10.19,16.59,0.09,80,x02
POS,0,55B5,10.16,16.60,0.02,74,x02
POS,0,55B5,10.18,16.57,-0.01,75,x02
POS,0,55B5,10.13,16.62,0.13,74,x02
POS,0,55B5,10.13,16.62,-0.02,73,x02
POS,0,55B5,10.12,16.63,-0.03,74,x02
POS,0,55B5,10.15,16.58,0.02,75,x02
POS,0,55B5,10.17,16.58,0.08,75,x02
POS,0,55B5,10.17,16.57,-0.03,73,x02
POS,0,55B5,10.16,16.59,0.08,75,x02
POS,0,55B5,10.17,16.57,0.02,74,x02
POS,0,55B5,10.12,16.62,-0.10,72,x02
POS,0,55B5,10.14,16.59,-0.14,74,x02
POS,0,55B5,10.13,16.58,-0.00,75,x02
POS,0,55B5,10.14,16.56,0.12,76,x02
POS,0,55B5,10.15,16.54,0.16,75,x02
POS,0,55B5,10.10,16.63,0.03,72,x02
POS,0,55B5,10.10,16.62,0.03,75,x02
POS,0,55B5,10.08,16.66,-0.03,73,x02
POS,0,55B5,10.11,16.63,-0.00,74,x02
POS,0,55B5,10.14,16.59,0.21,76,x02
