0.74	0.66	0.18			
0.74	0.65	0.2			
0.75	0.64	0.23			
0.74	0.63	0.26			
0.74	0.62	0.3			
0.75	0.62	0.3			
0.75	0.66	0.1			
0.75	0.68	-0.03			
0.75	0.67	0.08			
0.75	0.69	-0.07			
0.75	0.68	0.04			
0.76	0.67	0.09			
0.75	0.66	0.17			
0.75	0.66	0.22			
0.76	0.66	0.27			
0.75	0.69	0.1			
0.74	0.71	-0.04			
0.75	0.68	0.06			
0.75	0.66	0.13			
0.75	0.69	-0.03			
0.75	0.67	0.08			
0.75	0.67	0.16			
0.76	0.64	0.16			
0.76	0.63	0.21			
0.76	0.63	0.25			
0.76	0.61	0.29			
0.75	0.62	0.3			
0.76	0.62	0.3			
0.76	0.62	0.32			
0.75	0.65	0.11			
0.76	0.66	0.18			
0.76	0.65	0.25			
0.76	0.67	0.07			
0.76	0.66	0.15			
0.74	0.63	0.24			
0.75	0.62	0.27			
0.75	0.63	0.3			
0.75	0.63	0.32			
0.76	0.62	0.33			
0.75	0.66	0.14			
0.76	0.65	0.19			
0.75	0.69	0.03			
0.76	0.68	0.11			
0.76	0.66	0.16			
0.77	0.64	0.21			
0.78	0.62	0.26			
0.76	0.6	0.29			
0.76	0.6	0.3			
0.76	0.65	0.11			
0.76	0.64	0.17			
0.76	0.65	0.21			
0.76	0.65	0.24			
0.76	0.64	0.25			
0.76	0.64	0.29			
0.76	0.65	0.3			
0.77	0.64	0.31			
0.78	0.63	0.28			
0.78	0.62	0.3			
0.79	0.62	0.3			
0.78	0.61	0.32			
0.77	0.66	0.14			
0.78	0.66	0.19			
0.77	0.69	0.02			
0.77	0.66	0.12			
0.77	0.65	0.17			
0.77	0.62	0.24			
0.77	0.63	0.29			
0.77	0.63	0.29			
0.77	0.67	0.1			
0.77	0.67	0.17			
0.78	0.65	0.2			
0.77	0.65	0.24			
0.77	0.64	0.29			
0.77	0.63	0.32			
0.77	0.61	0.34			
0.77	0.64	0.14			
0.77	0.64	0.18			
0.78	0.63	0.23			
0.78	0.61	0.29			
0.77	0.6	0.33			
0.77	0.6	0.33			
0.78	0.62	0.34			
0.77	0.61	0.36			
0.77	0.61	0.34			
0.77	0.66	0.15			
0.78	0.64	0.21			
0.77	0.68	0.04			
0.77	0.62	-0.09			
0.77	0.61	0.01			
0.78	0.61	0.09			
0.78	0.62	0.15			
0.78	0.61	0.22			
0.78	0.62	0.23			
0.78	0.63	0.26			
0.78	0.64	0.28			
0.77	0.63	0.3			
0.78	0.63	0.3			
0.78	0.63	0.3			
0.78	0.64	0.3			
0.78	0.64	0.31			
0.77	0.64	0.32			
0.77	0.63	0.31			
0.79	0.62	0.31			
0.79	0.65	0.13			
0.78	0.64	0.18			
0.77	0.66	0.02			
0.78	0.64	0.11			
0.77	0.63	0.18			
0.77	0.63	0.22			
0.76	0.67	0.04			
0.77	0.64	0.14			
0.76	0.63	0.21			
0.75	0.68	0.05			
0.76	0.65	0.11			
0.76	0.65	0.16			
0.77	0.65	0.21			
0.77	0.63	0.24			
0.77	0.64	0.28			
0.77	0.64	0.32			
0.76	0.67	0.12			
0.78	0.65	0.16			
0.78	0.65	0.2			
0.77	0.65	0.22			
0.78	0.64	0.26			
0.77	0.63	0.28			
0.77	0.61	0.32			
0.75	0.61	0.32			
0.75	0.64	0.18			
0.75	0.67	0.02			
0.75	0.66	0.11			
0.75	0.65	0.17			
0.74	0.65	0.24			
0.73	0.63	0.29			
0.75	0.62	0.31			
0.75	0.62	0.32			
0.75	0.63	0.32			
0.74	0.68	0.14			
0.75	0.66	0.18			
0.75	0.66	0.22			
0.75	0.7	0.07			
0.76	0.68	0.13			
0.76	0.67	0.17			
0.75	0.66	0.23			
0.76	0.66	0.26			
0.77	0.64	0.25			
0.77	0.63	0.26			
0.76	0.63	0.29			
0.76	0.63	0.31			
0.75	0.63	0.31			
0.75	0.64	0.32			
0.76	0.64	0.3			
0.76	0.64	0.31			
0.76	0.63	0.33			
0.76	0.64	0.32			
0.77	0.62	0.3			
0.77	0.62	0.3			
0.76	0.62	0.3			
0.76	0.61	0.33			
0.76	0.66	0.13			
0.76	0.64	0.16			
0.76	0.63	0.21			
0.76	0.63	0.23			
0.76	0.62	0.29			
0.78	0.62	0.3			
0.77	0.61	0.29			
0.77	0.6	0.3			
0.77	0.6	0.33			
0.77	0.61	0.33			
0.77	0.61	0.31			
0.77	0.61	0.32			
0.76	0.61	0.35			
0.77	0.61	0.34			
0.77	0.6	0.34			
0.77	0.6	0.33			
0.77	0.6	0.33			
0.78	0.59	0.33			
0.78	0.61	0.33			
0.77	0.66	0.13			
0.77	0.64	0.17			
0.78	0.64	0.21			
0.77	0.64	0.23			
0.77	0.63	0.27			
0.77	0.64	0.29			
0.77	0.64	0.29			
0.76	0.64	0.3			
0.76	0.63	0.3			
0.75	0.67	0.11			
0.74	0.66	0.18			
0.75	0.65	0.23			
0.75	0.63	0.27			
0.75	0.63	0.32			
0.75	0.63	0.31			
0.75	0.62	0.31			
0.76	0.63	0.3			
0.76	0.61	0.33			
0.76	0.6	0.37			
0.75	0.59	0.37			
0.76	0.6	0.33			
0.77	0.61	0.34			
0.76	0.62	0.35			
0.77	0.62	0.34			
0.77	0.62	0.32			
0.75	0.67	0.13			
0.77	0.65	0.15			
0.78	0.63	0.2			
0.78	0.64	0.24			
0.76	0.67	0.06			
0.77	0.66	0.14			
0.77	0.65	0.19			
0.76	0.64	0.27			
0.76	0.63	0.31			
0.76	0.63	0.33			
0.76	0.62	0.33			
0.75	0.67	0.14			
0.76	0.65	0.17			
0.76	0.68	0.01			
0.77	0.67	0.07			
0.77	0.69	-0.07			
0.77	0.67	0.02			
0.77	0.66	0.09			
0.77	0.65	0.14			
0.78	0.62	0.19			
0.77	0.63	0.24			
0.77	0.62	0.26			
0.76	0.61	0.3			
0.75	0.67	0.12			
0.76	0.64	0.18			
0.76	0.65	0.22			
0.76	0.63	0.27			
0.76	0.63	0.28			
0.76	0.64	0.28			
0.77	0.62	0.27			
0.77	0.61	0.29			
0.77	0.62	0.31			
0.76	0.66	0.11			
0.75	0.64	0.18			
0.76	0.64	0.23			
0.75	0.64	0.26			
0.76	0.64	0.28			
0.76	0.62	0.31			
0.76	0.63	0.29			
0.76	0.62	0.29			
0.76	0.61	0.33			
0.76	0.61	0.32			
0.76	0.61	0.35			
0.75	0.67	0.15			
0.74	0.65	0.23			
0.75	0.69	0.05			
0.75	0.68	0.12			
0.75	0.67	0.16			
0.76	0.66	0.2			
0.76	0.64	0.24			
0.77	0.65	0.29			
0.77	0.65	0.28			
0.77	0.63	0.3			
0.76	0.67	0.11			
0.76	0.71	-0.01			
0.75	0.73	-0.13			
0.75	0.71	-0.01			
0.76	0.68	0.08			
0.76	0.66	0.16			
0.77	0.64	0.19			
0.76	0.64	0.24			
0.76	0.64	0.26			
0.76	0.64	0.29			
0.77	0.64	0.3			
0.76	0.63	0.31			
0.76	0.62	0.32			
0.76	0.63	0.32			
0.77	0.62	0.32			
0.78	0.62	0.33			
0.76	0.6	0.38			
0.76	0.6	0.35			
0.77	0.6	0.36			
0.77	0.59	0.36			
0.77	0.6	0.37			
0.77	0.61	0.37			
0.76	0.61	0.38			
0.77	0.61	0.37			
0.77	0.61	0.35			
0.77	0.62	0.35			
0.76	0.63	0.36			
0.73	0.61	0.41			
0.73	0.61	0.4			
0.74	0.6	0.38			
0.75	0.62	0.36			
0.75	0.62	0.36			
0.76	0.62	0.34			
0.76	0.62	0.35			
0.77	0.62	0.35			
0.76	0.62	0.38			
0.75	0.61	0.38			
0.75	0.61	0.38			
0.75	0.62	0.39			
0.75	0.61	0.37			
0.76	0.62	0.34			
0.75	0.63	0.34			
0.75	0.62	0.35			
0.75	0.67	0.15			
0.76	0.65	0.21			
0.77	0.64	0.22			
0.78	0.63	0.25			
0.78	0.62	0.27			
0.78	0.62	0.29			
0.76	0.62	0.3			
0.77	0.66	0.13			
0.77	0.65	0.19			
0.76	0.63	0.24			
0.76	0.67	0.07			
0.75	0.67	0.14			
0.75	0.65	0.21			
0.75	0.65	0.24			
0.76	0.64	0.26			
0.76	0.63	0.27			
0.76	0.63	0.3			
0.75	0.62	0.32			
0.76	0.61	0.31			
0.76	0.62	0.35			
0.75	0.65	0.16			
0.76	0.64	0.21			
0.76	0.63	0.27			
0.76	0.67	0.09			
0.76	0.66	0.15			
0.76	0.65	0.22			
0.76	0.65	0.25			
0.75	0.64	0.28			
0.75	0.63	0.29			
0.76	0.66	0.11			
0.76	0.65	0.14			
0.76	0.65	0.19			
0.76	0.65	0.25			
0.76	0.63	0.28			
0.76	0.68	0.11			
0.76	0.67	0.18			
0.76	0.64	0.22			
0.76	0.64	0.26			
0.76	0.64	0.3			
0.76	0.63	0.29			
0.76	0.62	0.32			
0.76	0.63	0.31			
0.77	0.63	0.31			
0.76	0.63	0.32			
0.77	0.63	0.34			
0.76	0.63	0.35			
0.75	0.67	0.15			
0.75	0.7	0.01			
0.75	0.68	0.09			
0.75	0.66	0.16			
0.75	0.66	0.22			
0.75	0.65	0.24			
0.75	0.64	0.28			
0.75	0.68	0.1			
0.76	0.66	0.13			
0.78	0.64	0.13			
0.79	0.63	0.15			
0.78	0.62	0.21			
0.78	0.62	0.25			
0.78	0.6	0.28			
0.78	0.6	0.3			
0.77	0.6	0.35			
0.77	0.62	0.35			
0.76	0.63	0.36			
0.78	0.62	0.34			
0.77	0.62	0.35			
0.77	0.61	0.34			
0.77	0.61	0.36			
0.77	0.64	0.15			
0.77	0.63	0.18			
0.77	0.62	0.24			
0.76	0.67	0.06			
0.76	0.66	0.14			
0.77	0.65	0.19			
0.77	0.64	0.21			
0.77	0.64	0.26			
0.77	0.66	0.32			
0.77	0.65	0.29			
0.77	0.65	0.29			
0.76	0.68	0.1			
0.77	0.67	0.15			
0.76	0.65	0.2			
0.77	0.64	0.23			
0.77	0.63	0.26			
0.77	0.63	0.27			
0.76	0.63	0.29			
0.76	0.68	0.1			
0.75	0.71	-0.03			
0.76	0.68	0.04			
0.76	0.67	0.12			
0.77	0.65	0.17			
0.77	0.63	0.21			
0.78	0.63	0.21			
0.77	0.62	0.24			
0.77	0.61	0.26			
0.76	0.61	0.31			
0.77	0.61	0.3			
0.77	0.63	0.31			
0.77	0.64	0.3			
0.77	0.68	0.11			
0.76	0.65	0.18			
0.76	0.64	0.21			
0.77	0.64	0.26			
0.76	0.64	0.29			
0.76	0.64	0.3			
0.75	0.64	0.32			
0.76	0.63	0.32			
0.77	0.63	0.3			
0.78	0.62	0.33			
0.76	0.66	0.12			
0.78	0.64	0.15			
0.78	0.65	0.19			
0.78	0.64	0.23			
0.77	0.63	0.26			
0.77	0.62	0.3			
0.76	0.65	0.1			
0.77	0.64	0.15			
0.77	0.67	-0.01			
0.77	0.68	-0.13			
0.77	0.66	-0.01			
0.78	0.64	0.08			
0.78	0.65	0.14			
0.78	0.64	0.2			
0.78	0.64	0.24			
0.77	0.68	0.07			
0.77	0.65	0.15			
0.76	0.64	0.23			
0.77	0.64	0.26			
0.78	0.64	0.27			
0.77	0.67	0.08			
0.77	0.64	0.14			
0.77	0.63	0.2			
0.78	0.63	0.22			
0.77	0.63	0.25			
0.76	0.64	0.29			
0.77	0.64	0.28			
0.77	0.64	0.31			
0.78	0.64	0.32			
0.77	0.63	0.32			
0.78	0.64	0.34			
0.77	0.65	0.33			
0.77	0.64	0.33			
0.77	0.63	0.33			
0.76	0.64	0.34			
0.77	0.63	0.35			
0.77	0.62	0.35			
0.77	0.65	0.14			
0.76	0.65	0.2			
0.76	0.64	0.24			
0.75	0.63	0.26			
0.76	0.64	0.29			
0.75	0.67	0.11			
0.77	0.65	0.14			
0.77	0.63	0.21			
0.76	0.62	0.24			
0.76	0.67	0.07			
0.76	0.66	0.15			
0.75	0.71	0			
0.75	0.71	-0.12			
0.75	0.67	0			
0.74	0.7	-0.11			
0.75	0.67	0			
0.75	0.66	0.07			
0.76	0.63	0.13			
0.75	0.67	-0.01			
0.76	0.66	0.1			
0.77	0.68	-0.05			
0.78	0.67	0.03			
0.78	0.66	0.1			
0.77	0.64	0.17			
0.77	0.62	0.21			
0.77	0.63	0.23			
0.76	0.66	0.06			
0.75	0.68	-0.06			
0.76	0.67	0.04			
0.77	0.65	0.11			
0.76	0.64	0.18			
0.77	0.63	0.23			
0.77	0.62	0.27			
0.76	0.62	0.3			
0.76	0.62	0.32			
0.76	0.63	0.33			
0.76	0.63	0.33			
0.75	0.62	0.35			
0.76	0.63	0.35			
0.75	0.61	0.37			
0.75	0.65	0.17			
0.76	0.63	0.22			
0.77	0.62	0.25			
0.77	0.63	0.28			
0.76	0.66	0.09			
0.78	0.63	0.13			
0.77	0.67	-0.02			
0.75	0.67	0.09			
0.76	0.65	0.11			
0.76	0.67	-0.03			
0.77	0.67	0.07			
0.76	0.68	-0.07			
0.75	0.67	0.04			
0.74	0.65	0.13			
0.74	0.65	0.2			
0.75	0.65	0.24			
0.76	0.65	0.27			
0.76	0.65	0.29			
0.76	0.64	0.28			
0.76	0.68	0.09			
0.77	0.66	0.15			
0.77	0.64	0.21			
0.76	0.64	0.24			
0.76	0.62	0.27			
0.75	0.62	0.3			
0.74	0.66	0.1			
0.74	0.67	0.18			
0.76	0.64	0.21			
0.77	0.63	0.25			
0.76	0.63	0.29			
0.76	0.61	0.34			
0.76	0.62	0.34			
0.76	0.65	0.13			
0.76	0.65	0.19			
0.75	0.65	0.24			
0.76	0.64	0.25			
0.76	0.63	0.27			
0.76	0.61	0.31			
0.75	0.62	0.35			
0.76	0.61	0.36			
0.76	0.61	0.36			
0.76	0.6	0.37			
0.76	0.61	0.36			
0.75	0.61	0.35			
0.76	0.6	0.38			
0.76	0.6	0.37			
0.76	0.62	0.35			
0.77	0.63	0.35			
0.77	0.63	0.36			
0.77	0.63	0.35			
0.77	0.62	0.34			
0.76	0.62	0.31			
0.75	0.62	0.31			
0.75	0.62	0.32			
0.76	0.62	0.33			
0.77	0.6	0.33			
0.76	0.61	0.34			
0.76	0.62	0.36			
0.77	0.61	0.35			
0.77	0.62	0.36			
0.78	0.63	0.35			
0.78	0.63	0.38			
0.77	0.63	0.36			
0.78	0.62	0.34			
0.78	0.62	0.35			
0.77	0.64	0.38			
0.77	0.64	0.38			
0.77	0.64	0.38			
0.76	0.62	0.37			
0.76	0.63	0.36			
0.77	0.62	0.35			
0.76	0.63	0.35			
0.77	0.63	0.33			
0.76	0.62	0.34			
0.76	0.62	0.35			
0.76	0.66	0.15			
0.76	0.63	0.24			
0.76	0.63	0.24			
0.76	0.63	0.25			
0.77	0.62	0.27			
0.77	0.61	0.27			
0.78	0.61	0.28			
0.76	0.61	0.31			
0.77	0.62	0.33			
0.77	0.62	0.34			
0.77	0.63	0.35			
0.75	0.69	0.14			
0.75	0.68	0.19			
0.75	0.67	0.24			
0.77	0.64	0.25			
0.77	0.65	0.28			
0.77	0.66	0.3			
0.77	0.66	0.34			
0.76	0.65	0.34			
0.76	0.65	0.34			
0.75	0.62	0.38			
0.74	0.68	0.16			
0.75	0.67	0.22			
0.75	0.66	0.25			
0.76	0.66	0.28			
0.76	0.65	0.29			
0.76	0.64	0.31			
0.77	0.64	0.31			
0.76	0.64	0.34			
0.78	0.63	0.35			
0.78	0.62	0.36			
0.78	0.61	0.36			
0.78	0.61	0.37			
0.78	0.61	0.36			
0.77	0.62	0.36			
0.77	0.62	0.37			
0.77	0.62	0.37			
0.77	0.61	0.36			
0.77	0.61	0.38			
0.77	0.61	0.36			
0.77	0.62	0.36			
0.77	0.62	0.35			
0.77	0.63	0.34			
0.77	0.63	0.35			
0.77	0.67	0.14			
0.77	0.67	0.19			
0.77	0.66	0.22			
0.78	0.64	0.24			
0.78	0.67	0.07			
0.78	0.67	0.14			
0.78	0.66	0.18			
0.77	0.68	0.02			
0.77	0.67	0.1			
0.77	0.66	0.14			
0.76	0.71	-0.02			
0.76	0.67	0.07			
0.75	0.7	-0.06			
0.77	0.66	0.02			
0.77	0.66	0.1			
0.77	0.65	0.16			
0.77	0.65	0.21			
0.77	0.62	0.26			
0.77	0.62	0.29			
0.77	0.67	0.1			
0.77	0.65	0.15			
0.77	0.68	-0.01			
0.77	0.67	0.06			
0.78	0.66	0.11			
0.78	0.65	0.17			
0.78	0.66	0.2			
0.77	0.66	0.25			
0.77	0.65	0.27			
0.77	0.63	0.3			
0.77	0.64	0.3			
0.78	0.63	0.31			
0.77	0.63	0.31			
0.76	0.61	0.33			
0.76	0.61	0.34			
0.76	0.6	0.37			
0.76	0.61	0.35			
0.77	0.6	0.35			
0.77	0.6	0.34			
0.77	0.61	0.32			
0.77	0.62	0.32			
0.76	0.61	0.33			
0.76	0.61	0.34			
0.76	0.6	0.35			
0.76	0.61	0.34			
0.77	0.6	0.34			
0.77	0.63	0.14			
0.76	0.64	0.2			
0.77	0.62	0.21			
0.76	0.62	0.25			
0.76	0.66	0.07			
0.75	0.65	0.17			
0.76	0.65	0.19			
0.76	0.63	0.23			
0.76	0.63	0.25			
0.75	0.67	0.07			
0.77	0.64	0.13			
0.76	0.62	0.18			
0.77	0.66	0.03			
0.75	0.67	0.13			
0.76	0.66	0.18			
0.77	0.63	0.23			
0.77	0.61	0.24			
0.77	0.62	0.26			
0.77	0.61	0.27			
0.76	0.66	0.1			
0.76	0.64	0.16			
0.77	0.64	0.12			
0.77	0.62	0.18			
0.77	0.67	0.02			
0.77	0.7	-0.11			
0.77	0.68	0			
0.77	0.66	0.1			
0.77	0.68	-0.05			
0.75	0.71	-0.14			
0.75	0.71	-0.22			
0.74	0.73	-0.29			
0.75	0.7	-0.15			
0.75	0.68	-0.02			
0.75	0.72	-0.11			
0.76	0.68	0.01			
0.76	0.67	0.1			
0.76	0.71	-0.05			
0.76	0.69	0.05			
0.75	0.7	-0.09			
0.77	0.68	-0.01			
0.77	0.71	-0.12			
0.76	0.71	-0.21			
0.77	0.69	-0.11			
0.76	0.67	-0.01			
0.77	0.66	0.09			
0.76	0.68	-0.06			
0.76	0.72	-0.13			
0.77	0.7	-0.04			
0.77	0.68	0.04			
0.78	0.67	0.12			
0.77	0.66	0.17			
0.77	0.65	0.23			
0.77	0.64	0.25			
0.77	0.63	0.25			
0.78	0.63	0.28			
0.78	0.61	0.29			
0.78	0.61	0.29			
0.77	0.62	0.31			
0.78	0.62	0.29			
0.77	0.62	0.31			
0.77	0.66	0.12			
0.77	0.65	0.15			
0.77	0.63	0.19			
0.77	0.63	0.23			
0.77	0.62	0.24			
0.77	0.61	0.27			
0.76	0.6	0.3			
0.77	0.62	0.3			
0.77	0.63	0.29			
0.76	0.64	0.31			
0.76	0.67	0.12			
0.78	0.66	0.14			
